time	V(vin)	V(vout)
4.095714285714286e-004	-1.915000e+000	-3.381861e-003
4.098571428571429e-004	-2.005000e+000	-3.317265e-003
4.101428571428571e-004	-2.095000e+000	-3.252356e-003
4.104285714285714e-004	-2.185000e+000	-3.187133e-003
4.107142857142856e-004	-2.275000e+000	-3.121597e-003
4.109999999999999e-004	-2.365000e+000	-3.055747e-003
4.120000000000000e-004	-2.680000e+000	-2.822825e-003
4.130000000000002e-004	-2.995000e+000	-2.586418e-003
4.139999999999999e-004	-3.310000e+000	-2.346772e-003
4.150000000000000e-004	-3.625000e+000	-2.104126e-003
4.160561388429399e-004	-3.957684e+000	-1.844887e-003
4.169999999999998e-004	-4.255000e+000	-1.610879e-003
4.172857142857142e-004	-4.345000e+000	-1.539605e-003
4.175714285714285e-004	-4.435000e+000	-1.468176e-003
4.178571428571428e-004	-4.525000e+000	-1.396592e-003
4.181428571428571e-004	-4.615000e+000	-1.324853e-003
4.184285714285714e-004	-4.705000e+000	-1.252959e-003
4.187142857142858e-004	-4.795000e+000	-1.180910e-003
4.190000000000001e-004	-4.885000e+000	-1.108707e-003
4.193858160626046e-004	-4.993468e+000	-1.010981e-003
4.194722197425783e-004	-4.966251e+000	-9.890613e-004
4.195586234225519e-004	-4.939033e+000	-9.671302e-004
4.196450271025256e-004	-4.911816e+000	-9.451877e-004
4.197314307824992e-004	-4.884599e+000	-9.232338e-004
4.198178344624729e-004	-4.857382e+000	-9.012686e-004
4.199042381424465e-004	-4.830165e+000	-8.792920e-004
4.199906418224202e-004	-4.802948e+000	-8.573041e-004
4.199999999999998e-004	-4.800000e+000	-8.549220e-004
4.200000100000002e-004	-4.799997e+000	-8.549194e-004
4.210514246247945e-004	-4.468801e+000	-5.865190e-004
4.212213174640561e-004	-4.415285e+000	-5.430071e-004
4.213912103033176e-004	-4.361769e+000	-4.994684e-004
4.215611031425792e-004	-4.308253e+000	-4.559028e-004
4.217309959818407e-004	-4.254737e+000	-4.123102e-004
4.219008888211023e-004	-4.201220e+000	-3.686908e-004
4.220707816603638e-004	-4.147704e+000	-3.250445e-004
4.222406744996254e-004	-4.094188e+000	-2.813714e-004
4.222492700174693e-004	-4.091480e+000	-2.791608e-004
4.222664610531567e-004	-4.086065e+000	-2.747394e-004
4.223008431245316e-004	-4.075234e+000	-2.658959e-004
4.225289159310226e-004	-4.003391e+000	-2.072021e-004
4.227895705670127e-004	-3.921285e+000	-1.400766e-004
4.230000000000002e-004	-3.855000e+000	-8.586171e-005
4.230193122705889e-004	-3.848917e+000	-8.088341e-005
4.230579368117667e-004	-3.836750e+000	-7.092604e-005
4.231351858941224e-004	-3.812417e+000	-5.100809e-005
4.232644006479107e-004	-3.771714e+000	-1.768343e-005
4.234034701194201e-004	-3.727907e+000	1.819415e-005
4.236041996066738e-004	-3.664677e+000	7.000201e-005
4.239999999999999e-004	-3.540000e+000	1.721964e-004
4.241420754555487e-004	-3.495246e+000	2.089026e-004
4.243315093962804e-004	-3.435575e+000	2.578572e-004
4.247103772777438e-004	-3.316231e+000	3.557933e-004
4.250000000000000e-004	-3.225000e+000	4.306763e-004
4.252273207288782e-004	-3.153394e+000	4.894678e-004
4.255304150340487e-004	-3.057919e+000	5.678614e-004
4.260606188610343e-004	-2.890905e+000	7.049968e-004
4.264243320272389e-004	-2.776335e+000	7.990495e-004
4.270969901776544e-004	-2.564448e+000	9.729273e-004
4.273688487237038e-004	-2.478813e+000	1.043164e-003
4.276407072697532e-004	-2.393177e+000	1.113357e-003
4.279125658158025e-004	-2.307542e+000	1.183506e-003
4.281844243618519e-004	-2.221906e+000	1.253611e-003
4.284562829079013e-004	-2.136271e+000	1.323671e-003
4.287281414539507e-004	-2.050635e+000	1.393688e-003
4.290000000000001e-004	-1.965000e+000	1.463661e-003
4.292970649076479e-004	-1.871425e+000	1.540038e-003
4.295941298152958e-004	-1.777849e+000	1.616319e-003
4.298911947229436e-004	-1.684274e+000	1.692503e-003
4.301882596305914e-004	-1.590698e+000	1.768591e-003
4.304853245382392e-004	-1.497123e+000	1.844583e-003
4.307823894458871e-004	-1.403547e+000	1.920478e-003
4.310794543535348e-004	-1.309972e+000	1.996277e-003
4.320000000000001e-004	-1.020000e+000	2.230300e-003
4.329999999999998e-004	-7.050000e-001	2.482972e-003
4.336516686061719e-004	-4.997244e-001	2.646582e-003
4.339999999999999e-004	-3.900000e-001	2.733795e-003
4.350000000000001e-004	-7.500000e-002	2.982534e-003
4.352380952380957e-004	0.000000e+000	3.041425e-003
4.360000100000002e-004	2.400032e-001	3.228958e-003
4.360000124000001e-004	2.400039e-001	3.228958e-003
4.360000156000002e-004	2.400049e-001	3.228959e-003
4.360000200000001e-004	2.400063e-001	3.228960e-003
4.360015178742799e-004	2.404781e-001	3.229327e-003
4.360030157485595e-004	2.409500e-001	3.229694e-003
4.360045136228393e-004	2.414218e-001	3.230062e-003
4.360060114971190e-004	2.418936e-001	3.230429e-003
4.360075093713987e-004	2.423654e-001	3.230796e-003
4.360090072456784e-004	2.428373e-001	3.231163e-003
4.360105051199581e-004	2.433091e-001	3.231531e-003
4.360209908799164e-004	2.466121e-001	3.234101e-003
4.360419623998324e-004	2.532181e-001	3.239241e-003
4.360782139566158e-004	2.646374e-001	3.248123e-003
4.361356485197395e-004	2.827293e-001	3.262190e-003
4.361428807261362e-004	2.850074e-001	3.263961e-003
4.361573451389300e-004	2.895637e-001	3.267501e-003
4.361862739645176e-004	2.986763e-001	3.274581e-003
4.362189098071870e-004	3.089566e-001	3.282565e-003
4.362841814925262e-004	3.295172e-001	3.298522e-003
4.364123895029062e-004	3.699027e-001	3.329834e-003
4.365456846965711e-004	4.118907e-001	3.362344e-003
4.367255317756515e-004	4.685425e-001	3.406131e-003
4.369130085773434e-004	5.275977e-001	3.451701e-003
4.369999999999999e-004	5.550000e-001	3.472819e-003
4.370254123330889e-004	5.630049e-001	3.478979e-003
4.370762369992672e-004	5.790147e-001	3.491295e-003
4.371778863316235e-004	6.110342e-001	3.515898e-003
4.373811849963365e-004	6.750733e-001	3.564994e-003
4.377877823257621e-004	8.031514e-001	3.662912e-003
4.380000000000000e-004	8.700000e-001	3.713892e-003
4.383735501835998e-004	9.876683e-001	3.803108e-003
4.390853828991088e-004	1.211896e+000	3.972104e-003
4.399999999999999e-004	1.500000e+000	4.186749e-003
4.402857142857142e-004	1.590000e+000	4.253196e-003
4.405714285714285e-004	1.680000e+000	4.319353e-003
4.408571428571429e-004	1.770000e+000	4.385219e-003
4.411428571428571e-004	1.860000e+000	4.450794e-003
4.414285714285715e-004	1.950000e+000	4.516079e-003
4.417142857142858e-004	2.040000e+000	4.581073e-003
4.420000000000001e-004	2.130000e+000	4.645776e-003
4.421528493815643e-004	2.178148e+000	4.680183e-003
4.423056987631285e-004	2.226295e+000	4.714515e-003
4.424585481446927e-004	2.274443e+000	4.748772e-003
4.426113975262569e-004	2.322590e+000	4.782953e-003
4.427642469078211e-004	2.370738e+000	4.817060e-003
4.429170962893853e-004	2.418885e+000	4.851091e-003
4.430699456709495e-004	2.467033e+000	4.885047e-003
4.440559565367596e-004	2.777626e+000	5.101417e-003
4.443439090839442e-004	2.868331e+000	5.163805e-003
4.446318616311289e-004	2.959036e+000	5.225830e-003
4.449198141783135e-004	3.049741e+000	5.287491e-003
4.452077667254982e-004	3.140446e+000	5.348788e-003
4.454957192726828e-004	3.231152e+000	5.409722e-003
4.457836718198675e-004	3.321857e+000	5.470291e-003
4.460716243670521e-004	3.412562e+000	5.530498e-003
4.463471066003304e-004	3.499339e+000	5.587677e-003
4.466225888336087e-004	3.586116e+000	5.644497e-003
4.468980710668870e-004	3.672892e+000	5.700959e-003
4.471735533001652e-004	3.759669e+000	5.757062e-003
4.474490355334435e-004	3.846446e+000	5.812807e-003
4.477245177667218e-004	3.933223e+000	5.868192e-003
4.480000000000001e-004	4.020000e+000	5.923219e-003
4.484301587301588e-004	4.155500e+000	6.008298e-003
4.488603174603175e-004	4.291000e+000	6.092410e-003
4.492904761904762e-004	4.426500e+000	6.175555e-003
4.497206349206349e-004	4.562000e+000	6.257734e-003
4.501507936507937e-004	4.697500e+000	6.338945e-003
4.505809523809523e-004	4.833000e+000	6.419190e-003
4.510111111111111e-004	4.968500e+000	6.498467e-003
4.510544454337247e-004	4.980383e+000	6.506391e-003
4.510977797563382e-004	4.986755e+000	6.514303e-003
4.511411140789519e-004	4.987615e+000	6.522205e-003
4.511844484015654e-004	4.982965e+000	6.530097e-003
4.512277827241791e-004	4.972804e+000	6.537978e-003
4.512711170467926e-004	4.957131e+000	6.545848e-003
4.513144513694062e-004	4.935948e+000	6.553708e-003
4.514926812435403e-004	4.879805e+000	6.585942e-003
4.516709111176743e-004	4.823663e+000	6.617982e-003
4.518491409918083e-004	4.767521e+000	6.649827e-003
4.520273708659424e-004	4.711378e+000	6.681478e-003
4.522056007400764e-004	4.655236e+000	6.712934e-003
4.523838306142104e-004	4.599094e+000	6.744196e-003
4.525620604883445e-004	4.542951e+000	6.775263e-003
4.529999999999998e-004	4.405000e+000	6.851171e-003
4.532857142857142e-004	4.315000e+000	6.899922e-003
4.535714285714285e-004	4.225000e+000	6.948200e-003
4.538571428571428e-004	4.135000e+000	6.996005e-003
4.541428571428571e-004	4.045000e+000	7.043336e-003
4.544285714285715e-004	3.955000e+000	7.090194e-003
4.547142857142858e-004	3.865000e+000	7.136578e-003
4.550000000000001e-004	3.775000e+000	7.182489e-003
4.559999999999998e-004	3.460000e+000	7.339028e-003
4.569999999999999e-004	3.145000e+000	7.489318e-003
4.580000000000001e-004	2.830000e+000	7.633211e-003
4.589999999999998e-004	2.515000e+000	7.770620e-003
4.599999999999999e-004	2.200000e+000	7.901434e-003
4.600000100000003e-004	2.199997e+000	7.901435e-003
4.610000000000000e-004	1.885000e+000	8.025556e-003
4.620000000000002e-004	1.570000e+000	8.142868e-003
4.622374127983154e-004	1.495215e+000	8.169695e-003
4.622537860947511e-004	1.490057e+000	8.171530e-003
4.622865326876220e-004	1.479742e+000	8.175198e-003
4.623199095795693e-004	1.469229e+000	8.178930e-003
4.623500237069390e-004	1.459743e+000	8.182289e-003
4.625078731702961e-004	1.410020e+000	8.199774e-003
4.626619091253497e-004	1.361499e+000	8.216665e-003
4.628784027708539e-004	1.293303e+000	8.240180e-003
4.629999999999999e-004	1.255000e+000	8.253284e-003
4.630198229301280e-004	1.248756e+000	8.255401e-003
4.630594687903846e-004	1.236267e+000	8.259625e-003
4.631387605108978e-004	1.211290e+000	8.268039e-003
4.632713103102605e-004	1.169537e+000	8.282013e-003
4.634135941615188e-004	1.124718e+000	8.296872e-003
4.636290847618179e-004	1.056838e+000	8.319049e-003
4.640000000000000e-004	9.400000e-001	8.356749e-003
4.641260503484884e-004	9.002941e-001	8.369261e-003
4.642941174798063e-004	8.473530e-001	8.385737e-003
4.646302517424422e-004	7.414707e-001	8.418120e-003
4.650000000000001e-004	6.250000e-001	8.453168e-003
4.652016805575814e-004	5.614706e-001	8.471675e-003
4.654705879676897e-004	4.767648e-001	8.495819e-003
4.659999999999998e-004	3.100000e-001	8.542470e-003
4.663764703741521e-004	1.914118e-001	8.574162e-003
4.666293174765239e-004	1.117650e-001	8.594978e-003
4.669841269841274e-004	5.773160e-014	8.623363e-003
4.671385396825398e-004	-4.864000e-002	8.635362e-003
4.672929523809522e-004	-9.728000e-002	8.647208e-003
4.674473650793647e-004	-1.459200e-001	8.658900e-003
4.676017777777771e-004	-1.945600e-001	8.670440e-003
4.677561904761896e-004	-2.432000e-001	8.681826e-003
4.679106031746020e-004	-2.918400e-001	8.693060e-003
4.680650158730144e-004	-3.404800e-001	8.704141e-003
4.684842993197266e-004	-4.725543e-001	8.733165e-003
4.689035827664389e-004	-6.046286e-001	8.760917e-003
4.693228662131511e-004	-7.367029e-001	8.787397e-003
4.697421496598634e-004	-8.687772e-001	8.812605e-003
4.701614331065756e-004	-1.000851e+000	8.836541e-003
4.705807165532879e-004	-1.132926e+000	8.859205e-003
4.710000000000001e-004	-1.265000e+000	8.880597e-003
4.712969469385626e-004	-1.358538e+000	8.894878e-003
4.715938938771250e-004	-1.452077e+000	8.908525e-003
4.718908408156875e-004	-1.545615e+000	8.921538e-003
4.721877877542500e-004	-1.639153e+000	8.933916e-003
4.724847346928125e-004	-1.732691e+000	8.945661e-003
4.727816816313750e-004	-1.826230e+000	8.956772e-003
4.730786285699375e-004	-1.919768e+000	8.967249e-003
4.740000000000000e-004	-2.210000e+000	8.995529e-003
4.741571428571429e-004	-2.259500e+000	8.999646e-003
4.743142857142857e-004	-2.309000e+000	9.003604e-003
4.744714285714286e-004	-2.358500e+000	9.007402e-003
4.746285714285715e-004	-2.408000e+000	9.011042e-003
4.747857142857143e-004	-2.457500e+000	9.014523e-003
4.749428571428571e-004	-2.507000e+000	9.017844e-003
4.751000000000000e-004	-2.556500e+000	9.021007e-003
4.760000100000003e-004	-2.840003e+000	9.035313e-003
4.760000124000002e-004	-2.840004e+000	9.035313e-003
4.760000156000003e-004	-2.840005e+000	9.035313e-003
4.760000200000002e-004	-2.840006e+000	9.035313e-003
4.760015178743449e-004	-2.840478e+000	9.035332e-003
4.760030157486896e-004	-2.840950e+000	9.035350e-003
4.760045136230343e-004	-2.841422e+000	9.035369e-003
4.760060114973791e-004	-2.841894e+000	9.035388e-003
4.760075093717238e-004	-2.842365e+000	9.035407e-003
4.760090072460685e-004	-2.842837e+000	9.035425e-003
4.760105051204132e-004	-2.843309e+000	9.035444e-003
4.760209908808259e-004	-2.846612e+000	9.035574e-003
4.760419624016518e-004	-2.853218e+000	9.035832e-003
4.760782139589686e-004	-2.864637e+000	9.036269e-003
4.761356485222723e-004	-2.882729e+000	9.036949e-003
4.761428807267230e-004	-2.885007e+000	9.037033e-003
4.761573451356241e-004	-2.889564e+000	9.037197e-003
4.761862739534268e-004	-2.898676e+000	9.037523e-003
4.762178756380752e-004	-2.908631e+000	9.037871e-003
4.762810790073721e-004	-2.928540e+000	9.038538e-003
4.764074857459655e-004	-2.968358e+000	9.039790e-003
4.765401751978594e-004	-3.010155e+000	9.040982e-003
4.767189191328602e-004	-3.066459e+000	9.042383e-003
4.769053777048805e-004	-3.125194e+000	9.043642e-003
4.770000000000000e-004	-3.155000e+000	9.044202e-003
4.770252048865026e-004	-3.162940e+000	9.044327e-003
4.770756146595077e-004	-3.178819e+000	9.044564e-003
4.771764342055185e-004	-3.210577e+000	9.044970e-003
4.773780732975400e-004	-3.274093e+000	9.045502e-003
4.777813514815830e-004	-3.401126e+000	9.045886e-003
4.780000000000001e-004	-3.470000e+000	9.045765e-003
4.783739005194245e-004	-3.587779e+000	9.044298e-003
4.789999999999998e-004	-3.785000e+000	9.040024e-003
4.800000000000000e-004	-4.100000e+000	9.027008e-003
4.810000000000001e-004	-4.415000e+000	9.006787e-003
4.819999999999998e-004	-4.730000e+000	8.979407e-003
4.828676934096454e-004	-4.996676e+000	8.949871e-003
4.829359850243605e-004	-4.975165e+000	8.947323e-003
4.830042766390757e-004	-4.953653e+000	8.944741e-003
4.830725682537908e-004	-4.932141e+000	8.942125e-003
4.831408598685060e-004	-4.910629e+000	8.939475e-003
4.832091514832211e-004	-4.889118e+000	8.936791e-003
4.832774430979363e-004	-4.867606e+000	8.934073e-003
4.833457347126514e-004	-4.846094e+000	8.931321e-003
4.834579985295313e-004	-4.810731e+000	8.926726e-003
4.835702623464111e-004	-4.775368e+000	8.922046e-003
4.836825261632909e-004	-4.740005e+000	8.917282e-003
4.837947899801708e-004	-4.704641e+000	8.912433e-003
4.839070537970506e-004	-4.669278e+000	8.907500e-003
4.840193176139304e-004	-4.633915e+000	8.902482e-003
4.841315814308102e-004	-4.598552e+000	8.897379e-003
4.850000000000002e-004	-4.325000e+000	8.854890e-003
4.851566060597093e-004	-4.275669e+000	8.846597e-003
4.853132121194184e-004	-4.226338e+000	8.838157e-003
4.854698181791275e-004	-4.177007e+000	8.829569e-003
4.856264242388366e-004	-4.127676e+000	8.820834e-003
4.857830302985457e-004	-4.078345e+000	8.811952e-003
4.859396363582547e-004	-4.029015e+000	8.802923e-003
4.860962424179638e-004	-3.979684e+000	8.793747e-003
4.863770070936114e-004	-3.891243e+000	8.776732e-003
4.866577717692590e-004	-3.802802e+000	8.759203e-003
4.869385364449066e-004	-3.714361e+000	8.741159e-003
4.872193011205542e-004	-3.625920e+000	8.722601e-003
4.875000657962018e-004	-3.537479e+000	8.703529e-003
4.877808304718494e-004	-3.449038e+000	8.683943e-003
4.880615951474970e-004	-3.360598e+000	8.663842e-003
4.884813672692832e-004	-3.228369e+000	8.632689e-003
4.889011393910692e-004	-3.096141e+000	8.600414e-003
4.893209115128554e-004	-2.963913e+000	8.567015e-003
4.897406836346416e-004	-2.831685e+000	8.532493e-003
4.901604557564278e-004	-2.699456e+000	8.496848e-003
4.905802278782139e-004	-2.567228e+000	8.460081e-003
4.910000000000001e-004	-2.435000e+000	8.422190e-003
4.913200000000001e-004	-2.334200e+000	8.392495e-003
4.916400000000000e-004	-2.233400e+000	8.362175e-003
4.919600000000000e-004	-2.132600e+000	8.331230e-003
4.922800000000000e-004	-2.031800e+000	8.299662e-003
4.925999999999999e-004	-1.931000e+000	8.267468e-003
4.929199999999999e-004	-1.830200e+000	8.234650e-003
4.932399999999998e-004	-1.729400e+000	8.201208e-003
4.940000000000001e-004	-1.490000e+000	8.119425e-003
4.941771428571423e-004	-1.434200e+000	8.099816e-003
4.943542857142846e-004	-1.378400e+000	8.080029e-003
4.945314285714268e-004	-1.322600e+000	8.060067e-003
4.947085714285690e-004	-1.266800e+000	8.039927e-003
4.948857142857112e-004	-1.211000e+000	8.019611e-003
4.950628571428536e-004	-1.155200e+000	7.999118e-003
4.952399999999958e-004	-1.099400e+000	7.978448e-003
4.959999999999999e-004	-8.600000e-001	7.887796e-003
4.970000000000001e-004	-5.450000e-001	7.763457e-003
4.975600000002274e-004	-3.686000e-001	7.691218e-003
4.980000000000002e-004	-2.300000e-001	7.633621e-003
4.987301587301594e-004	1.366095e-013	7.535440e-003
4.989999999999999e-004	8.500000e-002	7.498450e-003
4.999998599999949e-004	3.999559e-001	7.358128e-003
5.000000000000000e-004	4.000000e-001	7.358109e-003
5.000000100000004e-004	4.000031e-001	7.358107e-003
5.001501152560227e-004	4.472863e-001	7.336577e-003
5.003002205120450e-004	4.945694e-001	7.314944e-003
5.004503257680673e-004	5.418526e-001	7.293208e-003
5.006004310240897e-004	5.891358e-001	7.271368e-003
5.007505362801120e-004	6.364189e-001	7.249425e-003
5.009006415361343e-004	6.837021e-001	7.227379e-003
5.010507467921566e-004	7.309852e-001	7.205229e-003
5.019999999999998e-004	1.030000e+000	7.062525e-003
5.022458059639884e-004	1.107429e+000	7.024862e-003
5.022545847484165e-004	1.110194e+000	7.023512e-003
5.022721423172728e-004	1.115725e+000	7.020811e-003
5.023072574549853e-004	1.126786e+000	7.015404e-003
5.026213836534558e-004	1.225736e+000	6.966747e-003
5.028607816635472e-004	1.301146e+000	6.929409e-003
5.030000000000000e-004	1.345000e+000	6.907607e-003
5.030177290440236e-004	1.350585e+000	6.904819e-003
5.030531871320714e-004	1.361754e+000	6.899237e-003
5.031241033081665e-004	1.384093e+000	6.888053e-003
5.032659356603566e-004	1.428770e+000	6.865625e-003
5.033985000116432e-004	1.470528e+000	6.844579e-003
5.036132665800033e-004	1.538179e+000	6.810284e-003
5.040000000000001e-004	1.660000e+000	6.748192e-003
5.042103456819359e-004	1.726259e+000	6.714050e-003
5.044908065911834e-004	1.814604e+000	6.668193e-003
5.049999999999998e-004	1.975000e+000	6.584435e-003
5.051682765455485e-004	2.028007e+000	6.556434e-003
5.053926452729465e-004	2.098683e+000	6.518885e-003
5.058413827277427e-004	2.240036e+000	6.443357e-003
5.060897474909593e-004	2.318270e+000	6.401234e-003
5.066282324367147e-004	2.487893e+000	6.308859e-003
5.070717979927674e-004	2.627616e+000	6.232136e-003
5.080574383942139e-004	2.938093e+000	6.058769e-003
5.083664562570092e-004	3.035434e+000	6.003658e-003
5.086754741198046e-004	3.132774e+000	5.948228e-003
5.089844919825999e-004	3.230115e+000	5.892481e-003
5.092935098453954e-004	3.327456e+000	5.836415e-003
5.096025277081907e-004	3.424796e+000	5.780031e-003
5.099115455709861e-004	3.522137e+000	5.723330e-003
