time	V(vin)	V(vout)
7.728367438794462e-005	-1.178073e+000	1.062267e+000
7.738331999083124e-005	-1.249448e+000	1.062282e+000
7.754609395791453e-005	-1.366041e+000	1.062307e+000
7.771801217170684e-005	-1.489183e+000	1.062333e+000
7.803438364275845e-005	-1.714306e+000	1.062381e+000
7.831914855670637e-005	-1.909092e+000	1.062424e+000
7.860391347065428e-005	-2.100432e+000	1.062467e+000
7.888867838460220e-005	-2.288325e+000	1.062510e+000
7.917344329855011e-005	-2.472772e+000	1.062552e+000
7.945820821249804e-005	-2.653772e+000	1.062595e+000
7.974297312644594e-005	-2.831325e+000	1.062638e+000
8.002773804039387e-005	-3.005432e+000	1.062680e+000
8.017439179723900e-005	-3.066326e+000	1.062702e+000
8.032104555408414e-005	-3.128130e+000	1.062724e+000
8.046769931092927e-005	-3.190843e+000	1.062746e+000
8.061435306777442e-005	-3.254466e+000	1.062768e+000
8.076100682461956e-005	-3.318999e+000	1.062790e+000
8.090766058146470e-005	-3.384442e+000	1.062812e+000
8.105431433830983e-005	-3.450795e+000	1.062833e+000
8.204386994286857e-005	-4.044387e+000	1.062979e+000
8.219197280718816e-005	-4.105561e+000	1.063001e+000
8.234007567150776e-005	-4.165425e+000	1.063023e+000
8.248817853582734e-005	-4.223977e+000	1.063044e+000
8.263628140014695e-005	-4.281220e+000	1.063066e+000
8.278438426446653e-005	-4.337151e+000	1.063088e+000
8.293248712878613e-005	-4.391773e+000	1.063109e+000
8.308058999310572e-005	-4.445083e+000	1.063131e+000
8.337462589630563e-005	-4.514754e+000	1.063173e+000
8.366866179950555e-005	-4.582260e+000	1.063216e+000
8.396269770270546e-005	-4.647599e+000	1.063258e+000
8.425673360590538e-005	-4.710772e+000	1.063300e+000
8.455076950910529e-005	-4.771779e+000	1.063342e+000
8.484480541230521e-005	-4.830620e+000	1.063384e+000
8.513884131550512e-005	-4.887295e+000	1.063425e+000
8.603174603174623e-005	-4.981689e+000	1.063550e+000
8.629397682635858e-005	-4.983545e+000	1.063587e+000
8.655620762097092e-005	-4.978536e+000	1.063623e+000
8.681843841558326e-005	-4.966662e+000	1.063659e+000
8.708066921019561e-005	-4.947923e+000	1.063695e+000
8.734290000480796e-005	-4.922318e+000	1.063730e+000
8.760513079942030e-005	-4.889848e+000	1.063766e+000
8.786736159403265e-005	-4.850513e+000	1.063801e+000
8.804535525056355e-005	-4.825293e+000	1.063825e+000
8.822334890709443e-005	-4.797616e+000	1.063849e+000
8.840134256362533e-005	-4.767483e+000	1.063873e+000
8.857933622015622e-005	-4.734893e+000	1.063897e+000
8.875732987668711e-005	-4.699847e+000	1.063920e+000
8.893532353321800e-005	-4.662346e+000	1.063944e+000
8.911331718974890e-005	-4.622387e+000	1.063967e+000
8.938972601391960e-005	-4.540501e+000	1.064003e+000
8.966613483809031e-005	-4.451284e+000	1.064039e+000
8.994254366226102e-005	-4.354737e+000	1.064075e+000
9.021895248643172e-005	-4.250859e+000	1.064110e+000
9.049536131060243e-005	-4.139652e+000	1.064145e+000
9.077177013477314e-005	-4.021115e+000	1.064180e+000
9.104817895894384e-005	-3.895248e+000	1.064215e+000
9.133751686485134e-005	-3.706018e+000	1.064251e+000
9.162685477075886e-005	-3.521149e+000	1.064287e+000
9.191619267666636e-005	-3.340640e+000	1.064322e+000
9.220553058257388e-005	-3.164492e+000	1.064358e+000
9.249486848848138e-005	-2.992705e+000	1.064393e+000
9.278420639438890e-005	-2.825278e+000	1.064427e+000
9.307354430029640e-005	-2.662212e+000	1.064462e+000
9.400857373581279e-005	-2.204605e+000	1.064571e+000
9.405008275358800e-005	-2.168655e+000	1.064576e+000
9.409159177136320e-005	-2.132706e+000	1.064580e+000
9.413310078913840e-005	-2.096756e+000	1.064585e+000
9.417460980691362e-005	-2.060807e+000	1.064590e+000
9.421611882468883e-005	-2.024857e+000	1.064595e+000
9.425762784246403e-005	-1.988908e+000	1.064599e+000
9.429913686023923e-005	-1.952959e+000	1.064604e+000
9.501331831763106e-005	-1.336319e+000	1.064685e+000
9.510685220614686e-005	-1.268560e+000	1.064695e+000
9.520038609466265e-005	-1.200801e+000	1.064705e+000
9.529391998317845e-005	-1.133042e+000	1.064716e+000
9.538745387169423e-005	-1.065283e+000	1.064726e+000
9.548098776021002e-005	-9.975236e-001	1.064736e+000
9.557452164872582e-005	-9.297645e-001	1.064746e+000
9.566805553724161e-005	-8.620055e-001	1.064757e+000
9.579369618045024e-005	-7.711699e-001	1.064770e+000
9.591933682365886e-005	-6.798581e-001	1.064784e+000
9.604497746686749e-005	-5.880702e-001	1.064797e+000
9.617061811007610e-005	-4.958061e-001	1.064811e+000
9.629625875328472e-005	-4.030659e-001	1.064824e+000
9.642189939649335e-005	-3.098496e-001	1.064837e+000
9.654754003970197e-005	-2.161571e-001	1.064851e+000
9.700000000000008e-005	1.188263e-001	1.064898e+000
9.728465562616490e-005	3.289528e-001	1.064927e+000
9.800000000000000e-005	8.570040e-001	1.064999e+000
9.805225499943601e-005	8.852746e-001	1.065004e+000
9.814647608974675e-005	9.362494e-001	1.065013e+000
9.900411144063794e-005	1.401546e+000	1.065096e+000
9.903448489085333e-005	1.427618e+000	1.065099e+000
9.906485834106873e-005	1.453691e+000	1.065102e+000
9.909523179128411e-005	1.479763e+000	1.065105e+000
9.912560524149951e-005	1.505835e+000	1.065108e+000
9.915597869171489e-005	1.531908e+000	1.065111e+000
9.918635214193029e-005	1.557980e+000	1.065113e+000
9.921672559214567e-005	1.584053e+000	1.065116e+000
1.000000000000001e-004	2.256412e+000	1.065188e+000
1.000000100000000e-004	2.256418e+000	1.065188e+000
1.000584138245448e-004	2.293731e+000	1.065194e+000
1.001168176490895e-004	2.331044e+000	1.065199e+000
1.001752214736343e-004	2.368357e+000	1.065204e+000
1.002336252981790e-004	2.405669e+000	1.065209e+000
1.002920291227238e-004	2.442982e+000	1.065215e+000
1.003504329472685e-004	2.480295e+000	1.065220e+000
1.004088367718133e-004	2.517608e+000	1.065225e+000
1.010348502034669e-004	2.910366e+000	1.065279e+000
1.019142857142860e-004	3.290877e+000	1.065353e+000
1.022614434586539e-004	3.462503e+000	1.065381e+000
1.022637106826434e-004	3.463670e+000	1.065381e+000
1.022682451306224e-004	3.466004e+000	1.065381e+000
1.022723674804237e-004	3.468125e+000	1.065382e+000
1.022840173826771e-004	3.474120e+000	1.065382e+000
1.022983117596244e-004	3.481476e+000	1.065384e+000
1.023269005135192e-004	3.496188e+000	1.065386e+000
1.023840780213087e-004	3.525612e+000	1.065390e+000
1.024984330368877e-004	3.584459e+000	1.065399e+000
1.026897421630806e-004	3.682908e+000	1.065414e+000
1.028897011969004e-004	3.785808e+000	1.065430e+000
1.030000000000000e-004	3.842568e+000	1.065438e+000
1.030058154414747e-004	3.845069e+000	1.065439e+000
1.030174463244242e-004	3.850071e+000	1.065440e+000
1.030407080903231e-004	3.860076e+000	1.065441e+000
1.030682392516198e-004	3.871917e+000	1.065443e+000
1.031020622593434e-004	3.886464e+000	1.065446e+000
1.031460312542506e-004	3.905375e+000	1.065449e+000
1.031940036284867e-004	3.926007e+000	1.065453e+000
1.032569975681109e-004	3.953100e+000	1.065458e+000
1.033258394115056e-004	3.982708e+000	1.065463e+000
1.034635230982950e-004	4.041924e+000	1.065473e+000
1.036179919996789e-004	4.108360e+000	1.065484e+000
1.039269298024465e-004	4.241231e+000	1.065507e+000
1.040003054576198e-004	4.271692e+000	1.065512e+000
1.040736811127932e-004	4.301869e+000	1.065517e+000
1.041470567679666e-004	4.331765e+000	1.065522e+000
1.042204324231400e-004	4.361377e+000	1.065527e+000
1.042938080783133e-004	4.390708e+000	1.065533e+000
1.043671837334867e-004	4.419755e+000	1.065538e+000
1.044405593886601e-004	4.448521e+000	1.065543e+000
1.046845970708069e-004	4.545936e+000	1.065559e+000
1.048005934171704e-004	4.594223e+000	1.065567e+000
1.049165897635338e-004	4.637547e+000	1.065575e+000
1.050325861098972e-004	4.675908e+000	1.065583e+000
1.051485824562606e-004	4.709305e+000	1.065590e+000
1.052645788026241e-004	4.737739e+000	1.065598e+000
1.053805751489875e-004	4.761210e+000	1.065605e+000
1.054965714953509e-004	4.779717e+000	1.065613e+000
1.056604032330648e-004	4.815310e+000	1.065623e+000
1.058081795790997e-004	4.847333e+000	1.065632e+000
1.059559559251345e-004	4.874930e+000	1.065641e+000
1.061037322711693e-004	4.898101e+000	1.065650e+000
1.062515086172042e-004	4.916845e+000	1.065659e+000
1.063992849632390e-004	4.931164e+000	1.065668e+000
1.065470613092738e-004	4.941057e+000	1.065677e+000
1.066948376553087e-004	4.946523e+000	1.065685e+000
1.069432469537765e-004	4.968115e+000	1.065699e+000
1.071916562522443e-004	4.982733e+000	1.065713e+000
1.074400655507121e-004	4.990375e+000	1.065726e+000
1.076884748491799e-004	4.991044e+000	1.065739e+000
1.079368841476477e-004	4.984738e+000	1.065752e+000
1.081852934461154e-004	4.971457e+000	1.065765e+000
1.084337027445832e-004	4.951202e+000	1.065777e+000
1.085292989969921e-004	4.949964e+000	1.065781e+000
1.086248952494010e-004	4.945364e+000	1.065786e+000
1.087204915018098e-004	4.937404e+000	1.065790e+000
1.088160877542187e-004	4.926082e+000	1.065795e+000
1.089116840066275e-004	4.911400e+000	1.065799e+000
1.090072802590364e-004	4.893357e+000	1.065803e+000
1.091028765114453e-004	4.871953e+000	1.065808e+000
1.094635023715052e-004	4.774326e+000	1.065823e+000
1.098241282315651e-004	4.673248e+000	1.065838e+000
1.101847540916250e-004	4.568718e+000	1.065852e+000
1.105453799516849e-004	4.460736e+000	1.065866e+000
1.109060058117448e-004	4.349303e+000	1.065879e+000
1.112666316718046e-004	4.234418e+000	1.065891e+000
1.116272575318645e-004	4.116081e+000	1.065902e+000
1.116877745150903e-004	4.104763e+000	1.065904e+000
1.117482914983161e-004	4.090187e+000	1.065906e+000
1.118088084815419e-004	4.072352e+000	1.065907e+000
1.118693254647676e-004	4.051259e+000	1.065909e+000
1.119298424479934e-004	4.026907e+000	1.065911e+000
1.119903594312192e-004	3.999296e+000	1.065913e+000
1.120508764144450e-004	3.968427e+000	1.065914e+000
1.131696480343905e-004	3.277663e+000	1.065942e+000
1.133053035768627e-004	3.197203e+000	1.065945e+000
1.134409591193349e-004	3.118078e+000	1.065948e+000
1.135766146618071e-004	3.040290e+000	1.065950e+000
1.137122702042793e-004	2.963838e+000	1.065953e+000
1.138479257467515e-004	2.888721e+000	1.065955e+000
1.139835812892237e-004	2.814941e+000	1.065958e+000
1.141192368316960e-004	2.742496e+000	1.065960e+000
1.150294089177092e-004	2.300448e+000	1.065972e+000
1.151068267912969e-004	2.247807e+000	1.065973e+000
1.151842446648846e-004	2.195166e+000	1.065974e+000
1.152616625384723e-004	2.142524e+000	1.065975e+000
1.153390804120600e-004	2.089883e+000	1.065975e+000
1.154164982856478e-004	2.037241e+000	1.065976e+000
1.154939161592355e-004	1.984600e+000	1.065977e+000
1.155713340328232e-004	1.931958e+000	1.065977e+000
1.160000100000000e-004	1.640473e+000	1.065980e+000
1.160000130000000e-004	1.640471e+000	1.065980e+000
1.160000161999999e-004	1.640469e+000	1.065980e+000
1.160000200000001e-004	1.640466e+000	1.065980e+000
1.160015178742799e-004	1.639394e+000	1.065980e+000
1.160030157485596e-004	1.638321e+000	1.065980e+000
1.160045136228393e-004	1.637249e+000	1.065980e+000
1.160060114971190e-004	1.636176e+000	1.065980e+000
1.160075093713987e-004	1.635103e+000	1.065980e+000
1.160090072456785e-004	1.634031e+000	1.065980e+000
1.160105051199582e-004	1.632958e+000	1.065980e+000
1.160209908799162e-004	1.625450e+000	1.065980e+000
1.160419623998325e-004	1.610433e+000	1.065980e+000
1.160782134506280e-004	1.584476e+000	1.065981e+000
1.161356480922186e-004	1.543350e+000	1.065981e+000
1.161428808438567e-004	1.538171e+000	1.065981e+000
1.161573463471328e-004	1.527813e+000	1.065981e+000
1.161862773536851e-004	1.507097e+000	1.065981e+000
1.162183462719477e-004	1.484135e+000	1.065981e+000
1.162824841084730e-004	1.438209e+000	1.065981e+000
1.163726992837683e-004	1.373611e+000	1.065982e+000
1.164644414521009e-004	1.307919e+000	1.065982e+000
1.165543375617260e-004	1.243550e+000	1.065982e+000
1.166768693891857e-004	1.155811e+000	1.065982e+000
1.168208656551651e-004	1.052703e+000	1.065982e+000
1.169999999999999e-004	9.244350e-001	1.065982e+000
1.170183896325836e-004	9.118879e-001	1.065982e+000
1.170551688977508e-004	8.867939e-001	1.065982e+000
1.171287274280854e-004	8.366058e-001	1.065982e+000
1.172046023119719e-004	7.848372e-001	1.065982e+000
1.173025819940299e-004	7.179868e-001	1.065982e+000
1.174147719813963e-004	6.414409e-001	1.065982e+000
1.175546750965672e-004	5.459867e-001	1.065981e+000
1.177777777777781e-004	3.937663e-001	1.065980e+000
1.180000000000001e-004	2.421467e-001	1.065979e+000
1.180127373069523e-004	2.483693e-001	1.065979e+000
1.180254746139046e-004	2.545920e-001	1.065979e+000
1.180382119208569e-004	2.608147e-001	1.065979e+000
1.180509492278092e-004	2.670374e-001	1.065979e+000
1.180636865347615e-004	2.732600e-001	1.065979e+000
1.180764238417138e-004	2.794827e-001	1.065979e+000
1.180891611486661e-004	2.857054e-001	1.065978e+000
1.181198554283350e-004	3.007008e-001	1.065978e+000
1.181689312002495e-004	3.246762e-001	1.065978e+000
1.182180069721641e-004	3.486517e-001	1.065977e+000
1.182670827440786e-004	3.726271e-001	1.065977e+000
1.183161585159931e-004	3.966025e-001	1.065977e+000
1.183652342879076e-004	4.205780e-001	1.065976e+000
1.184143100598221e-004	4.445534e-001	1.065976e+000
1.184633858317366e-004	4.685289e-001	1.065975e+000
1.190193721712981e-004	7.412271e-001	1.065969e+000
1.191729443818315e-004	8.247914e-001	1.065967e+000
1.192940698962402e-004	8.901466e-001	1.065966e+000
1.194151954106488e-004	9.558413e-001	1.065964e+000
1.195363209250575e-004	1.021876e+000	1.065962e+000
1.196574464394662e-004	1.088250e+000	1.065960e+000
1.197785719538748e-004	1.154963e+000	1.065958e+000
1.198996974682835e-004	1.222016e+000	1.065956e+000
1.200208229826922e-004	1.289409e+000	1.065954e+000
1.200671312068507e-004	1.321847e+000	1.065953e+000
1.201416306890473e-004	1.374034e+000	1.065952e+000
1.202779636720427e-004	1.470362e+000	1.065949e+000
1.204142966550381e-004	1.566216e+000	1.065946e+000
1.205506296380336e-004	1.661595e+000	1.065943e+000
1.206869626210290e-004	1.756500e+000	1.065940e+000
1.208232956040245e-004	1.850930e+000	1.065937e+000
1.209596285870199e-004	1.944886e+000	1.065934e+000
1.210959615700153e-004	2.038367e+000	1.065931e+000
1.212424923421849e-004	2.133118e+000	1.065927e+000
1.213890231143544e-004	2.228826e+000	1.065923e+000
1.215355538865239e-004	2.325492e+000	1.065920e+000
1.216820846586934e-004	2.423115e+000	1.065915e+000
1.218286154308630e-004	2.521696e+000	1.065911e+000
1.219751462030325e-004	2.621234e+000	1.065907e+000
1.221216769752020e-004	2.721729e+000	1.065902e+000
1.230241154670086e-004	3.379231e+000	1.065872e+000
1.231720474173045e-004	3.456805e+000	1.065867e+000
1.233199793676004e-004	3.533370e+000	1.065862e+000
1.234679113178963e-004	3.608925e+000	1.065856e+000
1.236158432681922e-004	3.683472e+000	1.065850e+000
1.237637752184881e-004	3.757009e+000	1.065844e+000
1.239117071687840e-004	3.829537e+000	1.065838e+000
1.240596391190799e-004	3.901056e+000	1.065832e+000
1.242272621778500e-004	3.950622e+000	1.065825e+000
1.243948852366201e-004	4.002803e+000	1.065818e+000
1.245625082953902e-004	4.057599e+000	1.065810e+000
1.247301313541603e-004	4.115011e+000	1.065802e+000
1.248977544129304e-004	4.175038e+000	1.065795e+000
1.250653774717005e-004	4.237680e+000	1.065787e+000
1.252330005304706e-004	4.302937e+000	1.065779e+000
1.253594445355411e-004	4.362286e+000	1.065772e+000
1.254858885406116e-004	4.418531e+000	1.065766e+000
1.256123325456820e-004	4.471670e+000	1.065760e+000
1.257387765507525e-004	4.521705e+000	1.065753e+000
1.258652205558229e-004	4.568635e+000	1.065746e+000
1.259916645608934e-004	4.612460e+000	1.065740e+000
1.261181085659639e-004	4.653180e+000	1.065733e+000
1.262680978606094e-004	4.694592e+000	1.065725e+000
1.264180871552549e-004	4.732968e+000	1.065717e+000
1.265680764499004e-004	4.768307e+000	1.065708e+000
1.267180657445459e-004	4.800610e+000	1.065700e+000
1.268680550391914e-004	4.829876e+000	1.065691e+000
1.270180443338369e-004	4.856105e+000	1.065682e+000
1.271680336284824e-004	4.879298e+000	1.065673e+000
1.273275328016106e-004	4.902610e+000	1.065663e+000
1.274870319747388e-004	4.922802e+000	1.065654e+000
1.276465311478670e-004	4.939876e+000	1.065644e+000
1.278060303209953e-004	4.953830e+000	1.065634e+000
1.279655294941235e-004	4.964666e+000	1.065623e+000
1.281250286672517e-004	4.972382e+000	1.065613e+000
1.282845278403799e-004	4.976980e+000	1.065602e+000
1.285453006755042e-004	4.987237e+000	1.065585e+000
1.288060735106285e-004	4.990218e+000	1.065567e+000
1.290668463457528e-004	4.985923e+000	1.065549e+000
1.293276191808771e-004	4.974353e+000	1.065530e+000
1.295883920160014e-004	4.955507e+000	1.065511e+000
1.298491648511258e-004	4.929385e+000	1.065491e+000
1.301099376862500e-004	4.895987e+000	1.065472e+000
1.304271243778617e-004	4.819573e+000	1.065447e+000
1.307443110694733e-004	4.739094e+000	1.065422e+000
1.310614977610850e-004	4.654550e+000	1.065396e+000
1.313786844526967e-004	4.565941e+000	1.065370e+000
1.316958711443083e-004	4.473267e+000	1.065343e+000
1.320130578359200e-004	4.376529e+000	1.065315e+000
1.323302445275316e-004	4.275725e+000	1.065287e+000
1.330551503155772e-004	4.049465e+000	1.065221e+000
1.336614645032696e-004	3.763084e+000	1.065164e+000
1.337817864196144e-004	3.707395e+000	1.065152e+000
1.339021083359592e-004	3.649424e+000	1.065141e+000
1.340224302523040e-004	3.589172e+000	1.065129e+000
1.341427521686488e-004	3.526637e+000	1.065117e+000
1.342630740849936e-004	3.461821e+000	1.065105e+000
1.343833960013384e-004	3.394723e+000	1.065093e+000
1.345037179176832e-004	3.325342e+000	1.065081e+000
1.345808845498751e-004	3.285816e+000	1.065073e+000
1.346580511820669e-004	3.244790e+000	1.065065e+000
1.347352178142588e-004	3.202263e+000	1.065058e+000
1.348123844464506e-004	3.158237e+000	1.065050e+000
1.348895510786425e-004	3.112711e+000	1.065042e+000
1.349667177108343e-004	3.065685e+000	1.065034e+000
1.350438843430262e-004	3.017158e+000	1.065026e+000
1.360186413564678e-004	2.254038e+000	1.064922e+000
1.361557051477054e-004	2.160887e+000	1.064908e+000
1.362780719904770e-004	2.077518e+000	1.064894e+000
1.364004388332487e-004	1.994301e+000	1.064881e+000
1.365228056760203e-004	1.911237e+000	1.064867e+000
1.366451725187919e-004	1.828324e+000	1.064853e+000
1.367675393615635e-004	1.745563e+000	1.064840e+000
1.368899062043352e-004	1.662954e+000	1.064826e+000
1.370122730471068e-004	1.580496e+000	1.064812e+000
1.370515200918229e-004	1.559408e+000	1.064808e+000
1.370779732144459e-004	1.545194e+000	1.064805e+000
1.371626592595278e-004	1.499690e+000	1.064795e+000
1.380072137317735e-004	1.044473e+000	1.064697e+000
1.380380131642931e-004	1.021866e+000	1.064693e+000
1.380688125968128e-004	9.992582e-001	1.064689e+000
1.380996120293325e-004	9.766508e-001	1.064686e+000
1.381304114618522e-004	9.540434e-001	1.064682e+000
1.381612108943718e-004	9.314360e-001	1.064678e+000
1.381920103268915e-004	9.088286e-001	1.064674e+000
1.382228097594111e-004	8.862212e-001	1.064671e+000
1.384140577014150e-004	7.462298e-001	1.064648e+000
1.386053056434188e-004	6.059232e-001	1.064625e+000
1.387965535854227e-004	4.653014e-001	1.064601e+000
1.389878015274265e-004	3.243645e-001	1.064578e+000
1.391790494694304e-004	1.831124e-001	1.064554e+000
