time	V(vin)	V(vout)
7.209529116607807e-004	-1.671731e-004	-2.236193e-003
7.209529298219382e-004	-1.728939e-004	-2.236194e-003
7.209529488508824e-004	-1.788880e-004	-2.236196e-003
7.209529672030559e-004	-1.846690e-004	-2.236197e-003
7.209530039074029e-004	-1.962308e-004	-2.236200e-003
7.209530773160970e-004	-2.193546e-004	-2.236205e-003
7.209532241334847e-004	-2.656021e-004	-2.236215e-003
7.209534828181664e-004	-3.470877e-004	-2.236233e-003
7.209536258631455e-004	-3.921469e-004	-2.236243e-003
7.209536949189122e-004	-4.138995e-004	-2.236248e-003
7.209537819345977e-004	-4.413094e-004	-2.236254e-003
7.209538196240989e-004	-4.531816e-004	-2.236256e-003
7.209538641710827e-004	-4.672139e-004	-2.236259e-003
7.209539003519270e-004	-4.786109e-004	-2.236262e-003
7.209539395316559e-004	-4.909525e-004	-2.236265e-003
7.209540178911137e-004	-5.156357e-004	-2.236270e-003
7.209541746100289e-004	-5.650021e-004	-2.236281e-003
7.209543979754297e-004	-6.353623e-004	-2.236297e-003
7.209545442933524e-004	-6.814524e-004	-2.236307e-003
7.209546725426377e-004	-7.218510e-004	-2.236316e-003
7.209548241701308e-004	-7.696136e-004	-2.236326e-003
7.209549805210079e-004	-8.188641e-004	-2.236337e-003
7.209551284582385e-004	-8.654643e-004	-2.236348e-003
7.209552771066702e-004	-9.122886e-004	-2.236358e-003
7.209554579432702e-004	-9.692521e-004	-2.236370e-003
7.209556749002912e-004	-1.037594e-003	-2.236386e-003
7.209559425198409e-004	-1.121894e-003	-2.236404e-003
7.209562431209726e-004	-1.216583e-003	-2.236425e-003
7.209566162628156e-004	-1.334123e-003	-2.236451e-003
7.209570489475205e-004	-1.470418e-003	-2.236481e-003
7.209576244160808e-004	-1.651691e-003	-2.236521e-003
7.209583480290833e-004	-1.879629e-003	-2.236572e-003
7.209594543521204e-004	-2.228121e-003	-2.236649e-003
7.209611115421796e-004	-2.750136e-003	-2.236764e-003
7.209644259222985e-004	-3.794166e-003	-2.236995e-003
7.209707065864734e-004	-5.772575e-003	-2.237433e-003
7.209779917874948e-004	-8.067413e-003	-2.237940e-003
7.209879790190440e-004	-1.121339e-002	-2.238635e-003
7.209988499461955e-004	-1.463773e-002	-2.239393e-003
7.209999999999999e-004	-1.500000e-002	-2.239473e-003
7.210013587729009e-004	-1.542801e-002	-2.239567e-003
7.210040763187026e-004	-1.628404e-002	-2.239757e-003
7.210095114103064e-004	-1.799610e-002	-2.240135e-003
7.210203815935139e-004	-2.142020e-002	-2.240892e-003
7.210332530121020e-004	-2.547470e-002	-2.241788e-003
7.210437001490570e-004	-2.876555e-002	-2.242515e-003
7.210526418254867e-004	-3.158218e-002	-2.243138e-003
7.210621964858451e-004	-3.459189e-002	-2.243803e-003
7.210736162748385e-004	-3.818913e-002	-2.244598e-003
7.210838356309195e-004	-4.140822e-002	-2.245309e-003
7.210945066481794e-004	-4.476959e-002	-2.246052e-003
7.211057622110760e-004	-4.831510e-002	-2.246835e-003
7.211177826087997e-004	-5.210152e-002	-2.247671e-003
7.211282950022884e-004	-5.541293e-002	-2.248403e-003
7.211394809004831e-004	-5.893648e-002	-2.249181e-003
7.211510216858677e-004	-6.257183e-002	-2.249984e-003
7.211632721927457e-004	-6.643074e-002	-2.250836e-003
7.211760201393624e-004	-7.044634e-002	-2.251723e-003
7.211895355348440e-004	-7.470369e-002	-2.252663e-003
7.212035359901643e-004	-7.911383e-002	-2.253636e-003
7.212183558856578e-004	-8.378211e-002	-2.254667e-003
7.212341608366754e-004	-8.876067e-002	-2.255766e-003
7.212526344479091e-004	-9.457985e-002	-2.257050e-003
7.212670488580867e-004	-9.912039e-002	-2.258052e-003
7.212799835060436e-004	-1.031948e-001	-2.258951e-003
7.212941566326547e-004	-1.076593e-001	-2.259936e-003
7.213093739850225e-004	-1.124528e-001	-2.260994e-003
7.213255631832905e-004	-1.175524e-001	-2.262119e-003
7.213434828857277e-004	-1.231971e-001	-2.263364e-003
7.213642634061896e-004	-1.297430e-001	-2.264807e-003
7.213905917963829e-004	-1.380364e-001	-2.266636e-003
7.214319788484093e-004	-1.510733e-001	-2.269510e-003
7.214712337785321e-004	-1.634386e-001	-2.272235e-003
7.215146022584058e-004	-1.770997e-001	-2.275245e-003
7.215577429543324e-004	-1.906890e-001	-2.278239e-003
7.216006313500193e-004	-2.041989e-001	-2.281213e-003
7.216409391895364e-004	-2.168958e-001	-2.284008e-003
7.216843097538933e-004	-2.305576e-001	-2.287015e-003
7.217272161523774e-004	-2.440731e-001	-2.289988e-003
7.217710461750004e-004	-2.578796e-001	-2.293025e-003
7.218137674592506e-004	-2.713368e-001	-2.295983e-003
7.218568630518087e-004	-2.849119e-001	-2.298967e-003
7.218992239004999e-004	-2.982555e-001	-2.301899e-003
7.219514180530338e-004	-3.146967e-001	-2.305510e-003
7.220000000000000e-004	-3.300000e-001	-2.308870e-003
7.220056973336001e-004	-3.317946e-001	-2.309264e-003
7.220170920007999e-004	-3.353840e-001	-2.310052e-003
7.220854600039997e-004	-3.569199e-001	-2.314778e-003
7.222859653859010e-004	-4.200791e-001	-2.328621e-003
7.224058372476255e-004	-4.578387e-001	-2.336888e-003
7.225257091093500e-004	-4.955984e-001	-2.345146e-003
7.226455809710745e-004	-5.333580e-001	-2.353397e-003
7.227654528327990e-004	-5.711176e-001	-2.361640e-003
7.228853246945235e-004	-6.088773e-001	-2.369875e-003
7.230051965562480e-004	-6.466369e-001	-2.378102e-003
7.231250684179725e-004	-6.843966e-001	-2.386322e-003
7.235357729296907e-004	-8.137684e-001	-2.414421e-003
7.239464774414089e-004	-9.431403e-001	-2.442405e-003
7.243571819531272e-004	-1.072512e+000	-2.470276e-003
7.247678864648454e-004	-1.201884e+000	-2.498032e-003
7.251785909765636e-004	-1.331256e+000	-2.525673e-003
7.255892954882819e-004	-1.460628e+000	-2.553200e-003
7.260000000000001e-004	-1.590000e+000	-2.580613e-003
7.262935204608003e-004	-1.682459e+000	-2.600109e-003
7.265870409216004e-004	-1.774918e+000	-2.619534e-003
7.268805613824006e-004	-1.867377e+000	-2.638890e-003
7.271740818432009e-004	-1.959836e+000	-2.658175e-003
7.274676023040010e-004	-2.052295e+000	-2.677390e-003
7.277611227648012e-004	-2.144754e+000	-2.696535e-003
7.280546432256014e-004	-2.237213e+000	-2.715609e-003
7.290000000000001e-004	-2.535000e+000	-2.776475e-003
7.300000000000002e-004	-2.850000e+000	-2.839917e-003
7.309999999999999e-004	-3.165000e+000	-2.902339e-003
7.320000000000000e-004	-3.480000e+000	-2.963684e-003
7.330000000000001e-004	-3.795000e+000	-3.023890e-003
7.339999999999998e-004	-4.110000e+000	-3.082908e-003
7.342857142857141e-004	-4.200000e+000	-3.099537e-003
7.345714285714285e-004	-4.290000e+000	-3.116063e-003
7.348571428571428e-004	-4.380000e+000	-3.132487e-003
7.351428571428572e-004	-4.470000e+000	-3.148809e-003
7.354285714285715e-004	-4.560000e+000	-3.165029e-003
7.357142857142858e-004	-4.650000e+000	-3.181146e-003
7.360000000000001e-004	-4.740000e+000	-3.197161e-003
7.368424804554724e-004	-4.994619e+000	-3.243699e-003
7.368788167721727e-004	-4.983173e+000	-3.245685e-003
7.369385723569958e-004	-4.964350e+000	-3.248946e-003
7.369983279418190e-004	-4.945527e+000	-3.252202e-003
7.370580835266421e-004	-4.926704e+000	-3.255453e-003
7.371178391114652e-004	-4.907881e+000	-3.258698e-003
7.371775946962883e-004	-4.889058e+000	-3.261939e-003
7.372373502811115e-004	-4.870235e+000	-3.265174e-003
7.372971058659346e-004	-4.851412e+000	-3.268404e-003
7.380480136388568e-004	-4.614876e+000	-3.308576e-003
7.383268688333058e-004	-4.527036e+000	-3.323277e-003
7.386057240277548e-004	-4.439197e+000	-3.337867e-003
7.388845792222038e-004	-4.351358e+000	-3.352345e-003
7.391634344166528e-004	-4.263518e+000	-3.366711e-003
7.394422896111018e-004	-4.175679e+000	-3.380965e-003
7.397211448055507e-004	-4.087839e+000	-3.395107e-003
7.399999999999998e-004	-4.000000e+000	-3.409136e-003
7.401849993995907e-004	-3.941725e+000	-3.418365e-003
7.403699987991818e-004	-3.883450e+000	-3.427540e-003
7.405549981987727e-004	-3.825176e+000	-3.436661e-003
7.407399975983636e-004	-3.766901e+000	-3.445729e-003
7.409249969979546e-004	-3.708626e+000	-3.454743e-003
7.411099963975456e-004	-3.650351e+000	-3.463703e-003
7.412949957971366e-004	-3.592076e+000	-3.472610e-003
7.420786655459033e-004	-3.345220e+000	-3.509782e-003
7.424531418964885e-004	-3.227260e+000	-3.527188e-003
7.428276182470738e-004	-3.109300e+000	-3.544357e-003
7.432020945976590e-004	-2.991340e+000	-3.561290e-003
7.435765709482443e-004	-2.873380e+000	-3.577986e-003
7.439510472988295e-004	-2.755420e+000	-3.594445e-003
7.443255236494148e-004	-2.637460e+000	-3.610669e-003
7.447000000000001e-004	-2.519500e+000	-3.626655e-003
7.450000000000000e-004	-2.425000e+000	-3.639349e-003
7.460640000000003e-004	-2.089840e+000	-3.682918e-003
7.462091428571429e-004	-2.044120e+000	-3.688689e-003
7.463542857142855e-004	-1.998400e+000	-3.694429e-003
7.464994285714281e-004	-1.952680e+000	-3.700138e-003
7.466445714285707e-004	-1.906960e+000	-3.705816e-003
7.467897142857132e-004	-1.861240e+000	-3.711463e-003
7.469348571428559e-004	-1.815520e+000	-3.717078e-003
7.470799999999985e-004	-1.769800e+000	-3.722663e-003
7.473542857142845e-004	-1.683400e+000	-3.733067e-003
7.476285714285703e-004	-1.597000e+000	-3.743339e-003
7.479028571428563e-004	-1.510600e+000	-3.753477e-003
7.481771428571423e-004	-1.424200e+000	-3.763483e-003
7.484514285714283e-004	-1.337800e+000	-3.773357e-003
7.487257142857141e-004	-1.251400e+000	-3.783097e-003
7.490000000000001e-004	-1.165000e+000	-3.792705e-003
7.499999999999998e-004	-8.500000e-001	-3.826492e-003
7.509999999999999e-004	-5.350000e-001	-3.858408e-003
7.515599999945444e-004	-3.586000e-001	-3.875382e-003
7.520000000000001e-004	-2.200000e-001	-3.888423e-003
7.526984126984132e-004	0.000000e+000	-3.908249e-003
7.526984136984132e-004	3.150000e-007	-3.908249e-003
7.526984156984132e-004	9.450000e-007	-3.908249e-003
7.526984196984132e-004	2.205000e-006	-3.908249e-003
7.526984226984132e-004	3.150000e-006	-3.908250e-003
7.526984228670860e-004	3.203132e-006	-3.908250e-003
7.526984232044311e-004	3.309396e-006	-3.908250e-003
7.526984238791219e-004	3.521923e-006	-3.908250e-003
7.526984252285035e-004	3.946978e-006	-3.908250e-003
7.526984279272661e-004	4.797089e-006	-3.908250e-003
7.526984333247918e-004	6.497309e-006	-3.908250e-003
7.526984425182482e-004	9.393248e-006	-3.908250e-003
7.526984526077486e-004	1.257144e-005	-3.908250e-003
7.526984631783733e-004	1.590119e-005	-3.908250e-003
7.526984747742191e-004	1.955388e-005	-3.908251e-003
7.526984908597799e-004	2.462083e-005	-3.908251e-003
7.526985147497602e-004	3.214617e-005	-3.908252e-003
7.526985274048971e-004	3.613254e-005	-3.908252e-003
7.526985362911061e-004	3.893170e-005	-3.908252e-003
7.526985453102150e-004	4.177272e-005	-3.908253e-003
7.526985554508073e-004	4.496700e-005	-3.908253e-003
7.526985660871893e-004	4.831747e-005	-3.908253e-003
7.526985873599532e-004	5.501839e-005	-3.908254e-003
7.526986271851562e-004	6.756333e-005	-3.908255e-003
7.526986480543381e-004	7.413712e-005	-3.908256e-003
7.526986613561985e-004	7.832720e-005	-3.908256e-003
7.526986696972369e-004	8.095463e-005	-3.908256e-003
7.526986806326132e-004	8.439927e-005	-3.908257e-003
7.526986884235976e-004	8.685343e-005	-3.908257e-003
7.526986967297555e-004	8.946988e-005	-3.908257e-003
7.526987133420712e-004	9.470275e-005	-3.908257e-003
7.526987359279124e-004	1.018173e-004	-3.908258e-003
7.526987589337509e-004	1.090641e-004	-3.908259e-003
7.526988049454276e-004	1.235578e-004	-3.908260e-003
7.526988512227091e-004	1.381351e-004	-3.908261e-003
7.526988538651279e-004	1.389675e-004	-3.908261e-003
7.526988591499660e-004	1.406322e-004	-3.908262e-003
7.526988697196422e-004	1.439617e-004	-3.908262e-003
7.526988908589946e-004	1.506206e-004	-3.908262e-003
7.526989331376995e-004	1.639384e-004	-3.908264e-003
7.526989768387635e-004	1.777042e-004	-3.908265e-003
7.526990301393150e-004	1.944939e-004	-3.908266e-003
7.526991017257441e-004	2.170436e-004	-3.908268e-003
7.526991950543606e-004	2.464421e-004	-3.908271e-003
7.526993142462895e-004	2.839876e-004	-3.908274e-003
7.526994313682609e-004	3.208810e-004	-3.908277e-003
7.526995628764437e-004	3.623061e-004	-3.908281e-003
7.526997949817756e-004	4.354193e-004	-3.908287e-003
7.527000429966573e-004	5.135440e-004	-3.908294e-003
7.527003762778351e-004	6.185275e-004	-3.908304e-003
7.527007149517322e-004	7.252098e-004	-3.908313e-003
7.527011355470932e-004	8.576973e-004	-3.908325e-003
7.527015483388116e-004	9.877267e-004	-3.908336e-003
7.527021232378206e-004	1.168820e-003	-3.908352e-003
7.527028198003548e-004	1.388237e-003	-3.908371e-003
7.527038156797225e-004	1.701939e-003	-3.908399e-003
7.527051693868312e-004	2.128357e-003	-3.908436e-003
7.527074006644830e-004	2.831209e-003	-3.908498e-003
7.527110587241975e-004	3.983498e-003	-3.908599e-003
7.527153850843153e-004	5.346301e-003	-3.908719e-003
7.527213838674127e-004	7.235918e-003	-3.908885e-003
7.527295043159602e-004	9.793860e-003	-3.909110e-003
7.527390553158080e-004	1.280242e-002	-3.909374e-003
7.527505543351524e-004	1.642461e-002	-3.909692e-003
7.527605082618227e-004	1.956010e-002	-3.909966e-003
7.527687740995852e-004	2.216384e-002	-3.910195e-003
7.527758271808236e-004	2.438556e-002	-3.910389e-003
7.527840785928764e-004	2.698476e-002	-3.910617e-003
7.527919466698892e-004	2.946320e-002	-3.910834e-003
7.528040836749968e-004	3.328636e-002	-3.911167e-003
7.528210869214244e-004	3.864238e-002	-3.911635e-003
7.528322771294129e-004	4.216729e-002	-3.911942e-003
7.528435789547466e-004	4.572737e-002	-3.912253e-003
7.528557437931570e-004	4.955930e-002	-3.912586e-003
7.528682152456211e-004	5.348780e-002	-3.912928e-003
7.528794663255196e-004	5.703189e-002	-3.913236e-003
7.528921408003126e-004	6.102435e-002	-3.913583e-003
7.529041894413224e-004	6.481967e-002	-3.913912e-003
7.529178337573215e-004	6.911764e-002	-3.914285e-003
7.529311452049215e-004	7.331074e-002	-3.914648e-003
7.529457810879076e-004	7.792104e-002	-3.915047e-003
7.529603379518709e-004	8.250646e-002	-3.915443e-003
7.529712189872093e-004	8.593398e-002	-3.915739e-003
7.529822359032819e-004	8.940431e-002	-3.916039e-003
7.529938804473040e-004	9.307234e-002	-3.916355e-003
7.530000000000002e-004	9.500000e-002	-3.916521e-003
7.530012946577939e-004	9.540781e-002	-3.916556e-003
7.530038839733810e-004	9.622345e-002	-3.916626e-003
7.530090626045550e-004	9.785472e-002	-3.916767e-003
7.530146767640252e-004	9.962318e-002	-3.916919e-003
7.530259050829661e-004	1.031601e-001	-3.917223e-003
7.530408966954084e-004	1.078825e-001	-3.917629e-003
7.530556721414184e-004	1.125367e-001	-3.918028e-003
7.530701752101240e-004	1.171052e-001	-3.918420e-003
7.530838711546930e-004	1.214194e-001	-3.918790e-003
7.530979294538085e-004	1.258478e-001	-3.919169e-003
7.531121073002865e-004	1.303138e-001	-3.919551e-003
7.531257269019127e-004	1.346040e-001	-3.919917e-003
7.531397650650589e-004	1.390260e-001	-3.920294e-003
7.531542748104711e-004	1.435966e-001	-3.920684e-003
7.531705525422373e-004	1.487240e-001	-3.921121e-003
7.531889993382538e-004	1.545348e-001	-3.921615e-003
7.532040121978174e-004	1.592638e-001	-3.922016e-003
7.532190783347409e-004	1.640097e-001	-3.922419e-003
7.532365430035662e-004	1.695110e-001	-3.922885e-003
7.532736376785537e-004	1.811959e-001	-3.923873e-003
7.532956409317952e-004	1.881269e-001	-3.924458e-003
7.533256565342332e-004	1.975818e-001	-3.925254e-003
7.533697028154671e-004	2.114564e-001	-3.926419e-003
7.535069518536217e-004	2.546898e-001	-3.930026e-003
7.538210648464594e-004	3.536354e-001	-3.938133e-003
7.539999999999999e-004	4.100000e-001	-3.942684e-003
7.540273498531950e-004	4.186152e-001	-3.943371e-003
7.540820495595853e-004	4.358456e-001	-3.944740e-003
7.550000000000000e-004	7.250000e-001	-3.966889e-003
7.560700156241792e-004	1.062055e+000	-3.990589e-003
7.569999999999999e-004	1.355000e+000	-4.009356e-003
7.572857142857141e-004	1.445000e+000	-4.014757e-003
7.575714285714285e-004	1.535000e+000	-4.020000e-003
7.578571428571428e-004	1.625000e+000	-4.025084e-003
7.581428571428572e-004	1.715000e+000	-4.030010e-003
7.584285714285715e-004	1.805000e+000	-4.034777e-003
7.587142857142859e-004	1.895000e+000	-4.039386e-003
7.590000000000001e-004	1.985000e+000	-4.043836e-003
7.591510509713326e-004	2.032581e+000	-4.046085e-003
7.593021019426651e-004	2.080162e+000	-4.048296e-003
7.594531529139977e-004	2.127743e+000	-4.050472e-003
7.596042038853302e-004	2.175324e+000	-4.052610e-003
7.597552548566627e-004	2.222905e+000	-4.054713e-003
7.599063058279952e-004	2.270486e+000	-4.056778e-003
7.600573567993277e-004	2.318067e+000	-4.058807e-003
7.602051302392700e-004	2.364616e+000	-4.060702e-003
7.603529036792125e-004	2.411165e+000	-4.062558e-003
7.605006771191548e-004	2.457713e+000	-4.064376e-003
7.606484505590971e-004	2.504262e+000	-4.066156e-003
7.607962239990395e-004	2.550811e+000	-4.067898e-003
7.609439974389819e-004	2.597359e+000	-4.069601e-003
7.610917708789243e-004	2.643908e+000	-4.071266e-003
7.613727655194368e-004	2.732421e+000	-4.074266e-003
7.616537601599491e-004	2.820934e+000	-4.077109e-003
7.619347548004616e-004	2.909448e+000	-4.079798e-003
7.622157494409740e-004	2.997961e+000	-4.082331e-003
7.624967440814865e-004	3.086474e+000	-4.084709e-003
7.627777387219989e-004	3.174988e+000	-4.086932e-003
7.630587333625114e-004	3.263501e+000	-4.088999e-003
7.633467969827262e-004	3.354241e+000	-4.090925e-003
7.636348606029409e-004	3.444981e+000	-4.092687e-003
7.639229242231557e-004	3.535721e+000	-4.094285e-003
7.642109878433705e-004	3.626461e+000	-4.095719e-003
7.644990514635852e-004	3.717201e+000	-4.096990e-003
7.647871150838000e-004	3.807941e+000	-4.098097e-003
7.650751787040147e-004	3.898681e+000	-4.099039e-003
7.654930103177269e-004	4.030298e+000	-4.100081e-003
7.659108419314391e-004	4.161915e+000	-4.100777e-003
7.663286735451513e-004	4.293532e+000	-4.101127e-003
7.667465051588634e-004	4.425149e+000	-4.101130e-003
7.671643367725756e-004	4.556766e+000	-4.100787e-003
7.675821683862878e-004	4.688383e+000	-4.100098e-003
7.680000000000000e-004	4.820000e+000	-4.099063e-003
7.685914890070388e-004	4.993681e+000	-4.096987e-003
7.686680029887241e-004	4.969579e+000	-4.096669e-003
7.687445169704094e-004	4.945477e+000	-4.096338e-003
7.688210309520948e-004	4.921375e+000	-4.095995e-003
7.688975449337802e-004	4.897273e+000	-4.095641e-003
7.689740589154656e-004	4.873171e+000	-4.095275e-003
7.690505728971509e-004	4.849070e+000	-4.094897e-003
7.691270868788363e-004	4.824968e+000	-4.094507e-003
7.699999999999999e-004	4.550000e+000	-4.089261e-003
7.702857142857141e-004	4.460000e+000	-4.087199e-003
7.705714285714285e-004	4.370000e+000	-4.084983e-003
7.708571428571428e-004	4.280000e+000	-4.082613e-003
7.711428571428572e-004	4.190000e+000	-4.080089e-003
7.714285714285715e-004	4.100000e+000	-4.077412e-003
7.717142857142858e-004	4.010000e+000	-4.074581e-003
7.720000000000001e-004	3.920000e+000	-4.071597e-003
7.729999999999998e-004	3.605000e+000	-4.059860e-003
7.740000000000000e-004	3.290000e+000	-4.046216e-003
7.750000000000001e-004	2.975000e+000	-4.030679e-003
7.759999999999998e-004	2.660000e+000	-4.013280e-003
7.769999999999999e-004	2.345000e+000	-3.994044e-003
7.780000000000001e-004	2.030000e+000	-3.972991e-003
7.790000000000002e-004	1.715000e+000	-3.950158e-003
7.799999999999999e-004	1.400000e+000	-3.925574e-003
7.802942313753001e-004	1.307317e+000	-3.917992e-003
7.805884627506002e-004	1.214634e+000	-3.910270e-003
7.808826941259004e-004	1.121951e+000	-3.902407e-003
7.811769255012007e-004	1.029268e+000	-3.894403e-003
7.814711568765009e-004	9.365856e-001	-3.886257e-003
