time	V(vin)	V(vout)
9.727179280297966e-004	-4.640789e+000	5.229797e-001
9.728802477145588e-004	-4.681616e+000	5.229795e-001
9.730425673993211e-004	-4.718437e+000	5.229793e-001
9.732048870840834e-004	-4.751250e+000	5.229791e-001
9.734499953464479e-004	-4.789628e+000	5.229789e-001
9.736951036088125e-004	-4.826002e+000	5.229787e-001
9.739402118711770e-004	-4.860371e+000	5.229786e-001
9.741853201335417e-004	-4.892735e+000	5.229785e-001
9.744304283959062e-004	-4.923094e+000	5.229785e-001
9.746755366582708e-004	-4.951448e+000	5.229785e-001
9.749206449206353e-004	-4.977797e+000	5.229785e-001
9.749206451310295e-004	-4.977797e+000	5.229785e-001
9.749206455518175e-004	-4.977797e+000	5.229785e-001
9.749206463933935e-004	-4.977797e+000	5.229785e-001
9.749206480765458e-004	-4.977797e+000	5.229785e-001
9.749206514428504e-004	-4.977798e+000	5.229785e-001
9.749206549206353e-004	-4.977798e+000	5.229785e-001
9.749206552338635e-004	-4.977798e+000	5.229785e-001
9.749206558603198e-004	-4.977798e+000	5.229785e-001
9.749206571132321e-004	-4.977798e+000	5.229785e-001
9.749206596190566e-004	-4.977798e+000	5.229785e-001
9.749206646307062e-004	-4.977799e+000	5.229785e-001
9.749206746540052e-004	-4.977800e+000	5.229785e-001
9.749206947006028e-004	-4.977802e+000	5.229785e-001
9.749207334055782e-004	-4.977807e+000	5.229785e-001
9.749207695168025e-004	-4.977811e+000	5.229785e-001
9.749208229763193e-004	-4.977818e+000	5.229785e-001
9.749208837884472e-004	-4.977824e+000	5.229785e-001
9.749209880028742e-004	-4.977837e+000	5.229785e-001
9.749210586849273e-004	-4.977845e+000	5.229785e-001
9.749211264216528e-004	-4.977852e+000	5.229785e-001
9.749211890058562e-004	-4.977860e+000	5.229785e-001
9.749212225994303e-004	-4.977864e+000	5.229785e-001
9.749212502965857e-004	-4.977867e+000	5.229785e-001
9.749213043100105e-004	-4.977873e+000	5.229785e-001
9.749213570207876e-004	-4.977880e+000	5.229785e-001
9.749213869983068e-004	-4.977883e+000	5.229785e-001
9.749214469533451e-004	-4.977890e+000	5.229785e-001
9.749215668634218e-004	-4.977904e+000	5.229785e-001
9.749217613429697e-004	-4.977926e+000	5.229785e-001
9.749218555836492e-004	-4.977937e+000	5.229785e-001
9.749219087439392e-004	-4.977943e+000	5.229785e-001
9.749219589573741e-004	-4.977949e+000	5.229785e-001
9.749219916998578e-004	-4.977953e+000	5.229785e-001
9.749220107542595e-004	-4.977955e+000	5.229785e-001
9.749220273224282e-004	-4.977957e+000	5.229785e-001
9.749220453763793e-004	-4.977959e+000	5.229785e-001
9.749220814842816e-004	-4.977963e+000	5.229785e-001
9.749221537000857e-004	-4.977972e+000	5.229785e-001
9.749222981316938e-004	-4.977989e+000	5.229785e-001
9.749224901396949e-004	-4.978011e+000	5.229785e-001
9.749226969184323e-004	-4.978035e+000	5.229785e-001
9.749228246817773e-004	-4.978050e+000	5.229785e-001
9.749229190086648e-004	-4.978061e+000	5.229785e-001
9.749230116331922e-004	-4.978071e+000	5.229785e-001
9.749231545537465e-004	-4.978088e+000	5.229785e-001
9.749233730581525e-004	-4.978113e+000	5.229785e-001
9.749236409675680e-004	-4.978144e+000	5.229785e-001
9.749239331613108e-004	-4.978178e+000	5.229785e-001
9.749242403866254e-004	-4.978214e+000	5.229785e-001
9.749245518417497e-004	-4.978250e+000	5.229785e-001
9.749249101662226e-004	-4.978292e+000	5.229785e-001
9.749253213518281e-004	-4.978339e+000	5.229785e-001
9.749258408003696e-004	-4.978400e+000	5.229785e-001
9.749264862291087e-004	-4.978475e+000	5.229785e-001
9.749273999969848e-004	-4.978580e+000	5.229785e-001
9.749287226040542e-004	-4.978734e+000	5.229785e-001
9.749311700551220e-004	-4.979018e+000	5.229785e-001
9.749360649572575e-004	-4.979586e+000	5.229785e-001
9.749458547615286e-004	-4.980721e+000	5.229785e-001
9.749562671359110e-004	-4.981930e+000	5.229785e-001
9.749697863919607e-004	-4.983499e+000	5.229785e-001
9.749829621737848e-004	-4.985027e+000	5.229785e-001
9.749986803480912e-004	-4.986851e+000	5.229785e-001
9.750000000000002e-004	-4.987004e+000	5.229785e-001
9.750014541878198e-004	-4.986979e+000	5.229785e-001
9.750043625634595e-004	-4.986930e+000	5.229785e-001
9.750101793147385e-004	-4.986833e+000	5.229785e-001
9.750218128172969e-004	-4.986637e+000	5.229785e-001
9.750351331375474e-004	-4.986412e+000	5.229785e-001
9.750489000697957e-004	-4.986180e+000	5.229785e-001
9.750622305488592e-004	-4.985956e+000	5.229785e-001
9.750716650136627e-004	-4.985796e+000	5.229785e-001
9.750815704313758e-004	-4.985630e+000	5.229785e-001
9.750921603178526e-004	-4.985451e+000	5.229785e-001
9.751020807997066e-004	-4.985284e+000	5.229785e-001
9.751116747694025e-004	-4.985122e+000	5.229785e-001
9.751219288506850e-004	-4.984950e+000	5.229785e-001
9.751332059542914e-004	-4.984760e+000	5.229785e-001
9.751448977154305e-004	-4.984562e+000	5.229785e-001
9.751572860725605e-004	-4.984354e+000	5.229785e-001
9.751702346008709e-004	-4.984136e+000	5.229785e-001
9.751838406550318e-004	-4.983906e+000	5.229785e-001
9.751980089798707e-004	-4.983668e+000	5.229785e-001
9.752097416219079e-004	-4.983470e+000	5.229786e-001
9.752223476895091e-004	-4.983258e+000	5.229786e-001
9.752343528966556e-004	-4.983056e+000	5.229786e-001
9.752473033615055e-004	-4.982837e+000	5.229786e-001
9.752601556794346e-004	-4.982621e+000	5.229786e-001
9.752741556859155e-004	-4.982385e+000	5.229786e-001
9.752879424115893e-004	-4.982152e+000	5.229786e-001
9.753028861538859e-004	-4.981901e+000	5.229786e-001
9.753178831552953e-004	-4.981648e+000	5.229786e-001
9.753346647054170e-004	-4.981365e+000	5.229787e-001
9.753566653755231e-004	-4.980995e+000	5.229787e-001
9.753753431325798e-004	-4.980680e+000	5.229787e-001
9.753948184650124e-004	-4.980352e+000	5.229787e-001
9.754388421471878e-004	-4.979610e+000	5.229787e-001
9.755029078357281e-004	-4.978530e+000	5.229787e-001
9.756488355066192e-004	-4.976072e+000	5.229788e-001
9.758410351646428e-004	-4.972834e+000	5.229790e-001
9.759686583209904e-004	-4.970683e+000	5.229791e-001
9.759999999999999e-004	-4.970155e+000	5.229791e-001
9.760003976562377e-004	-4.970117e+000	5.229791e-001
9.760011929687133e-004	-4.970042e+000	5.229791e-001
9.761548758856571e-004	-4.958439e+000	5.229793e-001
9.763085588026008e-004	-4.945133e+000	5.229795e-001
9.764622417195447e-004	-4.930123e+000	5.229797e-001
9.766159246364884e-004	-4.913409e+000	5.229800e-001
9.767696075534322e-004	-4.894992e+000	5.229802e-001
9.769232904703760e-004	-4.874871e+000	5.229804e-001
9.770769733873199e-004	-4.853046e+000	5.229807e-001
9.772325498778316e-004	-4.814508e+000	5.229810e-001
9.773881263683436e-004	-4.772578e+000	5.229813e-001
9.775437028588553e-004	-4.727257e+000	5.229817e-001
9.776992793493673e-004	-4.678543e+000	5.229820e-001
9.778548558398790e-004	-4.626438e+000	5.229823e-001
9.780104323303910e-004	-4.570941e+000	5.229827e-001
9.781660088209027e-004	-4.512052e+000	5.229831e-001
9.784300008093515e-004	-4.391447e+000	5.229838e-001
9.786939927978002e-004	-4.277561e+000	5.229845e-001
9.789579847862490e-004	-4.170393e+000	5.229853e-001
9.792219767746978e-004	-4.069944e+000	5.229862e-001
9.794859687631465e-004	-3.976213e+000	5.229871e-001
9.797499607515953e-004	-3.889201e+000	5.229881e-001
9.800139527400440e-004	-3.808907e+000	5.229891e-001
9.810238466035318e-004	-3.411670e+000	5.229933e-001
9.811815422651655e-004	-3.293960e+000	5.229941e-001
9.813392379267993e-004	-3.177507e+000	5.229948e-001
9.814969335884330e-004	-3.062311e+000	5.229956e-001
9.816546292500665e-004	-2.948372e+000	5.229964e-001
9.818123249117003e-004	-2.835691e+000	5.229972e-001
9.819700205733340e-004	-2.724267e+000	5.229980e-001
9.821277162349678e-004	-2.614101e+000	5.229988e-001
9.830262681683839e-004	-2.036077e+000	5.230039e-001
9.840039096919227e-004	-1.525789e+000	5.230100e-001
9.840382361603558e-004	-1.494740e+000	5.230102e-001
9.840725626287887e-004	-1.463690e+000	5.230105e-001
9.841068890972218e-004	-1.432641e+000	5.230107e-001
9.841412155656548e-004	-1.401592e+000	5.230109e-001
9.841755420340879e-004	-1.370542e+000	5.230111e-001
9.842098685025208e-004	-1.339493e+000	5.230114e-001
9.842441949709539e-004	-1.308444e+000	5.230116e-001
9.843535603235275e-004	-1.209338e+000	5.230124e-001
9.844629256761011e-004	-1.110369e+000	5.230131e-001
9.845722910286747e-004	-1.011537e+000	5.230139e-001
9.846816563812482e-004	-9.128430e-001	5.230146e-001
9.847910217338218e-004	-8.142859e-001	5.230154e-001
9.849003870863954e-004	-7.158661e-001	5.230162e-001
9.850097524389690e-004	-6.175835e-001	5.230169e-001
9.851069405549446e-004	-5.457230e-001	5.230176e-001
9.858571559013159e-004	8.982740e-003	5.230233e-001
9.859999999999999e-004	1.146010e-001	5.230244e-001
9.860276918804587e-004	1.299474e-001	5.230246e-001
9.860496417955092e-004	1.421118e-001	5.230248e-001
9.860755681201029e-004	1.564798e-001	5.230250e-001
9.861055976959094e-004	1.731217e-001	5.230253e-001
9.865377759797397e-004	4.126287e-001	5.230287e-001
9.870030316015887e-004	6.715156e-001	5.230326e-001
9.870380274630652e-004	7.030198e-001	5.230329e-001
9.870577137493491e-004	7.207419e-001	5.230331e-001
9.870810665215846e-004	7.417647e-001	5.230333e-001
9.872164446591582e-004	8.637903e-001	5.230345e-001
9.873518227967318e-004	9.856956e-001	5.230356e-001
9.874872009343054e-004	1.107480e+000	5.230368e-001
9.876225790718788e-004	1.229145e+000	5.230380e-001
9.877579572094525e-004	1.350689e+000	5.230392e-001
9.878933353470261e-004	1.472113e+000	5.230404e-001
9.880287134845997e-004	1.593416e+000	5.230416e-001
9.890150143250409e-004	2.426013e+000	5.230509e-001
9.890531802649958e-004	2.444056e+000	5.230513e-001
9.890913462049507e-004	2.462099e+000	5.230516e-001
9.891295121449055e-004	2.480142e+000	5.230520e-001
9.891676780848604e-004	2.498185e+000	5.230523e-001
9.892058440248153e-004	2.516228e+000	5.230527e-001
9.892440099647701e-004	2.534271e+000	5.230531e-001
9.892821759047250e-004	2.552314e+000	5.230535e-001
9.895010401912506e-004	2.657331e+000	5.230556e-001
9.897199044777763e-004	2.760290e+000	5.230578e-001
9.899387687643019e-004	2.861191e+000	5.230600e-001
9.901576330508277e-004	2.960034e+000	5.230623e-001
9.903764973373532e-004	3.056818e+000	5.230646e-001
9.905953616238790e-004	3.151544e+000	5.230669e-001
9.908142259104046e-004	3.244212e+000	5.230692e-001
9.908534559685057e-004	3.258256e+000	5.230696e-001
9.908926860266068e-004	3.274099e+000	5.230700e-001
9.909319160847079e-004	3.291741e+000	5.230704e-001
9.909711461428092e-004	3.311184e+000	5.230708e-001
9.910103762009103e-004	3.332425e+000	5.230713e-001
9.910496062590115e-004	3.355466e+000	5.230717e-001
9.910888363171126e-004	3.380307e+000	5.230721e-001
9.911241389387003e-004	3.402424e+000	5.230725e-001
9.912569541466172e-004	3.487982e+000	5.230740e-001
9.913897693545339e-004	3.572216e+000	5.230754e-001
9.915225845624509e-004	3.655127e+000	5.230769e-001
9.916553997703676e-004	3.736715e+000	5.230783e-001
9.917882149782845e-004	3.816979e+000	5.230798e-001
9.919210301862012e-004	3.895920e+000	5.230813e-001
9.920538453941181e-004	3.973537e+000	5.230829e-001
9.922006069013297e-004	4.037579e+000	5.230845e-001
9.923473684085413e-004	4.099923e+000	5.230862e-001
9.924941299157529e-004	4.160569e+000	5.230878e-001
9.926408914229642e-004	4.219518e+000	5.230895e-001
9.927876529301758e-004	4.276770e+000	5.230913e-001
9.929344144373874e-004	4.332324e+000	5.230930e-001
9.930811759445990e-004	4.386181e+000	5.230947e-001
9.933660131167634e-004	4.454592e+000	5.230981e-001
9.936508502889276e-004	4.524071e+000	5.231015e-001
9.939356874610920e-004	4.594619e+000	5.231050e-001
9.942205246332562e-004	4.666235e+000	5.231085e-001
9.945053618054206e-004	4.738919e+000	5.231121e-001
9.947901989775848e-004	4.812671e+000	5.231157e-001
9.950750361497492e-004	4.887492e+000	5.231193e-001
9.952472588238121e-004	4.913254e+000	5.231215e-001
9.954194814978752e-004	4.935318e+000	5.231237e-001
9.955917041719381e-004	4.953686e+000	5.231260e-001
9.957639268460010e-004	4.968357e+000	5.231282e-001
9.959361495200639e-004	4.979330e+000	5.231305e-001
9.961083721941270e-004	4.986606e+000	5.231328e-001
9.962805948681899e-004	4.990186e+000	5.231351e-001
9.964063299186818e-004	4.997291e+000	5.231367e-001
9.965320649691736e-004	5.001023e+000	5.231384e-001
9.966578000196655e-004	5.001382e+000	5.231401e-001
9.967835350701575e-004	4.998367e+000	5.231418e-001
9.969092701206494e-004	4.991978e+000	5.231435e-001
9.970350051711411e-004	4.982216e+000	5.231452e-001
9.971607402216331e-004	4.969081e+000	5.231469e-001
9.975217764493472e-004	4.921089e+000	5.231519e-001
9.978828126770614e-004	4.865597e+000	5.231569e-001
9.982438489047755e-004	4.802603e+000	5.231620e-001
9.986048851324898e-004	4.732109e+000	5.231671e-001
9.989659213602039e-004	4.654114e+000	5.231722e-001
9.993269575879181e-004	4.568619e+000	5.231774e-001
9.996879938156322e-004	4.475622e+000	5.231827e-001
9.997895242151468e-004	4.455742e+000	5.231842e-001
9.998910546146613e-004	4.429137e+000	5.231857e-001
9.999925850141759e-004	4.395806e+000	5.231872e-001
1.000094115413690e-003	4.355750e+000	5.231887e-001
1.000195645813205e-003	4.308969e+000	5.231902e-001
1.000297176212719e-003	4.255461e+000	5.231917e-001
1.000398706612234e-003	4.195229e+000	5.231932e-001
1.000505450389624e-003	4.144819e+000	5.231948e-001
1.000612194167014e-003	4.091971e+000	5.231964e-001
1.000718937944403e-003	4.036687e+000	5.231980e-001
1.000825681721793e-003	3.978966e+000	5.231996e-001
1.000932425499183e-003	3.918808e+000	5.232012e-001
1.001039169276572e-003	3.856212e+000	5.232028e-001
1.001145913053962e-003	3.791180e+000	5.232044e-001
1.002029802202784e-003	3.230580e+000	5.232179e-001
1.002233576974011e-003	3.143532e+000	5.232210e-001
1.002437351745237e-003	3.054749e+000	5.232241e-001
1.002641126516464e-003	2.964231e+000	5.232273e-001
1.002844901287690e-003	2.871978e+000	5.232305e-001
1.003048676058917e-003	2.777991e+000	5.232336e-001
1.003252450830143e-003	2.682268e+000	5.232368e-001
1.003456225601370e-003	2.584811e+000	5.232400e-001
1.004009890617736e-003	2.315896e+000	5.232488e-001
1.004035999711619e-003	2.293506e+000	5.232492e-001
1.004062108805501e-003	2.271115e+000	5.232496e-001
1.004088217899383e-003	2.248725e+000	5.232500e-001
1.004114326993265e-003	2.226335e+000	5.232504e-001
1.004140436087148e-003	2.203944e+000	5.232508e-001
1.004166545181030e-003	2.181554e+000	5.232512e-001
1.004192654274912e-003	2.159163e+000	5.232517e-001
1.005012580256893e-003	1.457747e+000	5.232648e-001
1.005076712467938e-003	1.411553e+000	5.232658e-001
1.005141317437607e-003	1.365019e+000	5.232669e-001
1.005205922407277e-003	1.318486e+000	5.232679e-001
1.005270527376946e-003	1.271952e+000	5.232690e-001
1.005335132346615e-003	1.225418e+000	5.232700e-001
1.005399737316285e-003	1.178884e+000	5.232710e-001
1.005464342285954e-003	1.132350e+000	5.232721e-001
1.005528947255624e-003	1.085816e+000	5.232731e-001
1.006011243150667e-003	7.401810e-001	5.232810e-001
1.006067613372890e-003	7.083735e-001	5.232819e-001
1.006666666666667e-003	3.703523e-001	5.232917e-001
1.006666667666667e-003	3.703518e-001	5.232917e-001
1.006666669666667e-003	3.703506e-001	5.232917e-001
1.006666673666667e-003	3.703484e-001	5.232917e-001
1.006666676666667e-003	3.703467e-001	5.232917e-001
1.006666676835340e-003	3.703466e-001	5.232917e-001
1.006666677172685e-003	3.703464e-001	5.232917e-001
1.006666677847376e-003	3.703460e-001	5.232917e-001
1.006666679196757e-003	3.703453e-001	5.232917e-001
1.006666681895520e-003	3.703437e-001	5.232917e-001
1.006666687293046e-003	3.703407e-001	5.232917e-001
1.006666698088097e-003	3.703346e-001	5.232917e-001
1.006666712281317e-003	3.703266e-001	5.232917e-001
1.006666726618662e-003	3.703185e-001	5.232917e-001
1.006666742898016e-003	3.703093e-001	5.232917e-001
1.006666753134145e-003	3.703035e-001	5.232917e-001
1.006666766667202e-003	3.702959e-001	5.232917e-001
1.006666776500456e-003	3.702904e-001	5.232917e-001
1.006666787516762e-003	3.702841e-001	5.232917e-001
1.006666806217401e-003	3.702736e-001	5.232917e-001
1.006666824647071e-003	3.702632e-001	5.232917e-001
1.006666848902707e-003	3.702495e-001	5.232917e-001
1.006666897413978e-003	3.702221e-001	5.232917e-001
1.006666924814523e-003	3.702067e-001	5.232917e-001
1.006666940624532e-003	3.701977e-001	5.232917e-001
1.006666948378500e-003	3.701934e-001	5.232917e-001
1.006666956382889e-003	3.701889e-001	5.232917e-001
1.006666964777405e-003	3.701841e-001	5.232917e-001
1.006666975626679e-003	3.701780e-001	5.232917e-001
1.006666997325228e-003	3.701658e-001	5.232917e-001
1.006667025684874e-003	3.701498e-001	5.232917e-001
1.006667080012990e-003	3.701191e-001	5.232917e-001
1.006667086727948e-003	3.701153e-001	5.232917e-001
1.006667100157864e-003	3.701077e-001	5.232917e-001
1.006667127017696e-003	3.700926e-001	5.232917e-001
1.006667180737361e-003	3.700623e-001	5.232917e-001
1.006667243474539e-003	3.700269e-001	5.232917e-001
1.006667301133043e-003	3.699943e-001	5.232917e-001
1.006667355550822e-003	3.699636e-001	5.232917e-001
1.006667410211458e-003	3.699328e-001	5.232917e-001
1.006667469529426e-003	3.698993e-001	5.232917e-001
1.006667559760564e-003	3.698484e-001	5.232917e-001
1.006667677104304e-003	3.697822e-001	5.232917e-001
1.006667819934063e-003	3.697016e-001	5.232917e-001
1.006667992809281e-003	3.696041e-001	5.232917e-001
1.006668172622617e-003	3.695026e-001	5.232917e-001
1.006668353245694e-003	3.694007e-001	5.232917e-001
1.006668550922016e-003	3.692891e-001	5.232917e-001
1.006668741372988e-003	3.691817e-001	5.232917e-001
1.006668948238071e-003	3.690649e-001	5.232917e-001
1.006669167929996e-003	3.689410e-001	5.232917e-001
1.006669370517748e-003	3.688267e-001	5.232917e-001
1.006669586528238e-003	3.687048e-001	5.232917e-001
1.006669794742596e-003	3.685873e-001	5.232917e-001
1.006670055537667e-003	3.684401e-001	5.232918e-001
1.006670455245309e-003	3.682146e-001	5.232918e-001
1.006670928072825e-003	3.679478e-001	5.232918e-001
1.006671644713874e-003	3.675434e-001	5.232918e-001
1.006672476298790e-003	3.670742e-001	5.232918e-001
1.006673350329296e-003	3.665810e-001	5.232918e-001
1.006674331948851e-003	3.660271e-001	5.232918e-001
1.006675235537631e-003	3.655173e-001	5.232918e-001
1.006676494285309e-003	3.648070e-001	5.232918e-001
1.006678291701328e-003	3.637928e-001	5.232919e-001
1.006680816346956e-003	3.623683e-001	5.232919e-001
1.006683668439232e-003	3.607589e-001	5.232919e-001
1.006687499978438e-003	3.585970e-001	5.232920e-001
1.006692527337592e-003	3.557602e-001	5.232921e-001
1.006700861744591e-003	3.510574e-001	5.232922e-001
1.006711310672182e-003	3.451616e-001	5.232924e-001
1.006725765197815e-003	3.370055e-001	5.232927e-001
1.006741106670590e-003	3.283489e-001	5.232929e-001
1.006756859975021e-003	3.194599e-001	5.232931e-001
1.006771874988961e-003	3.109876e-001	5.232934e-001
1.006787146841916e-003	3.023703e-001	5.232937e-001
1.006802890714757e-003	2.934867e-001	5.232939e-001
1.006821505476271e-003	2.829832e-001	5.232942e-001
1.006832696277999e-003	2.766686e-001	5.232944e-001
1.006843734601933e-003	2.704402e-001	5.232946e-001
1.006855929071861e-003	2.635593e-001	5.232948e-001
1.006868169196582e-003	2.566527e-001	5.232950e-001
1.006881289178940e-003	2.492497e-001	5.232952e-001
1.006894684092039e-003	2.416915e-001	5.232954e-001
1.006908879056865e-003	2.336818e-001	5.232956e-001
1.006923415960082e-003	2.254792e-001	5.232959e-001
1.006938956064884e-003	2.167106e-001	5.232962e-001
1.006953662245966e-003	2.084125e-001	5.232964e-001
1.006969168416916e-003	1.996630e-001	5.232967e-001
1.006984189615761e-003	1.911872e-001	5.232969e-001
1.006998631292431e-003	1.830383e-001	5.232971e-001
1.007000000000000e-003	1.822660e-001	5.232972e-001
1.007001384540452e-003	1.830174e-001	5.232972e-001
1.007004153621355e-003	1.845201e-001	5.232973e-001
1.007009691783160e-003	1.875256e-001	5.232973e-001
1.007020751204481e-003	1.935275e-001	5.232975e-001
1.007030909051225e-003	1.990400e-001	5.232977e-001
1.007039903660122e-003	2.039213e-001	5.232978e-001
1.007048297236849e-003	2.084764e-001	5.232980e-001
1.007056871186983e-003	2.131294e-001	5.232981e-001
1.007066814151110e-003	2.185254e-001	5.232983e-001
1.007079417193606e-003	2.253649e-001	5.232985e-001
1.007093712970124e-003	2.331231e-001	5.232987e-001
1.007108121119504e-003	2.409423e-001	5.232989e-001
1.007122974687382e-003	2.490031e-001	5.232992e-001
1.007138973829782e-003	2.576857e-001	5.232995e-001
1.007158146005937e-003	2.680902e-001	5.232998e-001
1.007240829492956e-003	3.129618e-001	5.233011e-001
1.007272760018177e-003	3.302901e-001	5.233017e-001
1.007898896604761e-003	6.700882e-001	5.233120e-001
1.008000000000000e-003	7.249560e-001	5.233137e-001
1.008003070603035e-003	7.271821e-001	5.233138e-001
1.008009211809104e-003	7.316344e-001	5.233139e-001
1.008066075550870e-003	7.728596e-001	5.233148e-001
1.008561487717331e-003	1.132025e+000	5.233231e-001
1.009014318960296e-003	1.457402e+000	5.233306e-001
1.009053791358712e-003	1.477979e+000	5.233313e-001
1.009109373369409e-003	1.506954e+000	5.233322e-001
1.010011164425205e-003	1.980279e+000	5.233474e-001
1.010065600109801e-003	2.024372e+000	5.233483e-001
1.011026142567493e-003	2.796621e+000	5.233645e-001
1.011169815740505e-003	2.882066e+000	5.233670e-001
1.011313488913518e-003	2.966906e+000	5.233695e-001
1.011457162086531e-003	3.051143e+000	5.233719e-001
1.011600835259545e-003	3.134775e+000	5.233743e-001
1.011744508432558e-003	3.217803e+000	5.233768e-001
1.011888181605571e-003	3.300227e+000	5.233792e-001
1.012031854778584e-003	3.382047e+000	5.233817e-001
1.012180996426363e-003	3.437620e+000	5.233842e-001
1.012330138074143e-003	3.494453e+000	5.233867e-001
1.012479279721923e-003	3.552544e+000	5.233893e-001
1.012628421369703e-003	3.611894e+000	5.233918e-001
1.012777563017483e-003	3.672503e+000	5.233943e-001
1.012926704665263e-003	3.734372e+000	5.233969e-001
1.013075846313043e-003	3.797499e+000	5.233994e-001
1.013229934959233e-003	3.885340e+000	5.234021e-001
1.013384023605422e-003	3.970540e+000	5.234047e-001
1.013538112251612e-003	4.053097e+000	5.234073e-001
1.013692200897802e-003	4.133012e+000	5.234100e-001
1.013846289543991e-003	4.210285e+000	5.234126e-001
1.014000378190181e-003	4.284915e+000	5.234152e-001
1.014154466836371e-003	4.356903e+000	5.234178e-001
1.015051809532605e-003	4.704127e+000	5.234332e-001
1.015498916150714e-003	4.785641e+000	5.234408e-001
1.015946022768823e-003	4.852442e+000	5.234485e-001
1.016393129386932e-003	4.904530e+000	5.234561e-001
1.016840236005042e-003	4.941906e+000	5.234637e-001
1.017287342623151e-003	4.964569e+000	5.234713e-001
1.017734449241261e-003	4.972519e+000	5.234789e-001
1.018181555859370e-003	4.965757e+000	5.234866e-001
1.018449558219329e-003	4.946012e+000	5.234911e-001
1.018717560579288e-003	4.921271e+000	5.234957e-001
1.018985562939247e-003	4.891533e+000	5.235002e-001
1.019253565299206e-003	4.856798e+000	5.235047e-001
1.019521567659166e-003	4.817067e+000	5.235093e-001
1.019789570019125e-003	4.772339e+000	5.235138e-001
1.020057572379084e-003	4.722614e+000	5.235183e-001
1.020368881736778e-003	4.605187e+000	5.235236e-001
1.020680191094473e-003	4.486996e+000	5.235288e-001
1.020991500452167e-003	4.368040e+000	5.235340e-001
1.021302809809861e-003	4.248320e+000	5.235392e-001
1.021614119167556e-003	4.127835e+000	5.235444e-001
1.021925428525250e-003	4.006586e+000	5.235496e-001
1.022236737882945e-003	3.884573e+000	5.235548e-001
1.022550861303544e-003	3.770031e+000	5.235600e-001
1.022620218571224e-003	3.748485e+000	5.235612e-001
1.022689575838904e-003	3.725104e+000	5.235623e-001
1.022758933106584e-003	3.699889e+000	5.235635e-001
1.022828290374264e-003	3.672840e+000	5.235646e-001
1.022897647641944e-003	3.643956e+000	5.235658e-001
1.022967004909624e-003	3.613238e+000	5.235669e-001
1.023036362177304e-003	3.580686e+000	5.235680e-001
1.023177786956524e-003	3.481002e+000	5.235704e-001
1.023319211735745e-003	3.381486e+000	5.235727e-001
1.023460636514965e-003	3.282140e+000	5.235751e-001
1.023602061294185e-003	3.182964e+000	5.235774e-001
1.023743486073406e-003	3.083956e+000	5.235797e-001
1.023884910852627e-003	2.985117e+000	5.235821e-001
1.024026335631847e-003	2.886448e+000	5.235844e-001
1.025033047951448e-003	2.257979e+000	5.236008e-001
1.025142895086470e-003	2.201960e+000	5.236026e-001
1.026005233826371e-003	1.760178e+000	5.236166e-001
1.026026169131855e-003	1.741469e+000	5.236169e-001
1.026042994578828e-003	1.726432e+000	5.236171e-001
1.026062943838512e-003	1.708604e+000	5.236174e-001
1.026086445427542e-003	1.687601e+000	5.236179e-001
1.026120555448184e-003	1.657117e+000	5.236184e-001
1.026243207592256e-003	1.547506e+000	5.236204e-001
1.026367613364086e-003	1.436858e+000	5.236224e-001
1.026492019135917e-003	1.325882e+000	5.236244e-001
1.026616424907747e-003	1.214577e+000	5.236263e-001
1.026740830679577e-003	1.102943e+000	5.236283e-001
1.026865236451408e-003	9.909795e-001	5.236303e-001
1.026989642223238e-003	8.786874e-001	5.236323e-001
1.027114047995069e-003	7.660664e-001	5.236343e-001
1.028000000000000e-003	-5.044450e-002	5.236483e-001
1.028006544377371e-003	-5.407791e-002	5.236484e-001
1.028015270213866e-003	-5.892245e-002	5.236486e-001
1.028032721886857e-003	-6.861155e-002	5.236489e-001
1.028052495564251e-003	-7.958980e-002	5.236492e-001
1.028075022682889e-003	-9.209675e-002	5.236495e-001
1.028099963542608e-003	-1.059438e-001	5.236499e-001
1.028172444902924e-003	-1.461851e-001	5.236511e-001
1.028320148650222e-003	-2.281896e-001	5.236534e-001
1.028560609846772e-003	-3.617994e-001	5.236571e-001
1.028801071043321e-003	-4.950284e-001	5.236609e-001
1.029041532239870e-003	-6.278767e-001	5.236646e-001
1.029281993436419e-003	-7.603444e-001	5.236684e-001
1.029522454632968e-003	-8.924312e-001	5.236721e-001
1.029762915829517e-003	-1.024137e+000	5.236758e-001
1.030003377026066e-003	-1.155463e+000	5.236796e-001
1.030038516143355e-003	-1.186204e+000	5.236801e-001
1.030073655260644e-003	-1.216945e+000	5.236807e-001
1.030108794377932e-003	-1.247685e+000	5.236812e-001
1.030143933495221e-003	-1.278426e+000	5.236817e-001
1.030179072612510e-003	-1.309167e+000	5.236823e-001
1.030214211729798e-003	-1.339908e+000	5.236828e-001
1.030249350847087e-003	-1.370649e+000	5.236833e-001
1.031018512665719e-003	-2.039506e+000	5.236951e-001
1.031163222748316e-003	-2.135474e+000	5.236973e-001
1.031307932830914e-003	-2.230838e+000	5.236995e-001
1.031452642913512e-003	-2.325599e+000	5.237016e-001
1.031597352996109e-003	-2.419758e+000	5.237038e-001
1.031742063078707e-003	-2.513313e+000	5.237060e-001
1.031886773161304e-003	-2.606266e+000	5.237082e-001
1.032031483243902e-003	-2.698615e+000	5.237103e-001
