time	V(vin)	V(vout)
1.422708752409100e-004	3.288463e+000	-5.409111e-003
1.422789201407724e-004	3.285464e+000	-5.413351e-003
1.422950099404972e-004	3.279458e+000	-5.421828e-003
1.423271895399467e-004	3.267422e+000	-5.438774e-003
1.423903219611683e-004	3.243714e+000	-5.471994e-003
1.425445754611909e-004	3.185254e+000	-5.553013e-003
1.426541304881171e-004	3.143283e+000	-5.610391e-003
1.428732405419696e-004	3.058238e+000	-5.724875e-003
1.429999999999999e-004	3.008378e+000	-5.790971e-003
1.430209320030856e-004	3.000099e+000	-5.801857e-003
1.430627960092570e-004	2.983502e+000	-5.823615e-003
1.431465240215998e-004	2.950155e+000	-5.867081e-003
1.432670986216346e-004	2.901778e+000	-5.929564e-003
1.434054250668982e-004	2.845769e+000	-6.001081e-003
1.435574230936047e-004	2.783611e+000	-6.079408e-003
1.438486402830946e-004	2.662772e+000	-6.228955e-003
1.440000000000000e-004	2.599087e+000	-6.306461e-003
1.441287256812353e-004	2.544465e+000	-6.372059e-003
1.443003599228821e-004	2.470996e+000	-6.459214e-003
1.446436284061759e-004	2.321940e+000	-6.632689e-003
1.450000000000000e-004	2.164363e+000	-6.811993e-003
1.452059610899763e-004	2.072053e+000	-6.914713e-003
1.454805758766113e-004	1.947640e+000	-7.050895e-003
1.460000000000001e-004	1.708461e+000	-7.307097e-003
1.462614729870265e-004	1.586312e+000	-7.434595e-003
1.465759640375919e-004	1.437997e+000	-7.586962e-003
1.470553898819612e-004	1.209266e+000	-7.817796e-003
1.473877291737285e-004	1.049080e+000	-7.975779e-003
1.479999999999999e-004	7.511280e-001	-8.264288e-003
1.481653061224489e-004	6.701119e-001	-8.341212e-003
1.483306122448979e-004	5.889707e-001	-8.417853e-003
1.484959183673470e-004	5.077044e-001	-8.494213e-003
1.486612244897960e-004	4.263128e-001	-8.570290e-003
1.488265306122450e-004	3.447961e-001	-8.646085e-003
1.489918367346940e-004	2.631542e-001	-8.721599e-003
1.491571428571430e-004	1.813872e-001	-8.796830e-003
1.495238095238099e-004	4.938678e-011	-8.962288e-003
1.496636734693881e-004	-6.923526e-002	-9.024977e-003
1.498035374149663e-004	-1.384243e-001	-9.087391e-003
1.499434013605445e-004	-2.075671e-001	-9.149530e-003
1.500832653061228e-004	-2.766637e-001	-9.211394e-003
1.502231292517010e-004	-3.457140e-001	-9.272984e-003
1.503629931972792e-004	-4.147182e-001	-9.334299e-003
1.505028571428574e-004	-4.836760e-001	-9.395339e-003
1.510536380952381e-004	-7.540722e-001	-9.634261e-003
1.513411259783576e-004	-8.946483e-001	-9.757134e-003
1.516286138614772e-004	-1.034221e+000	-9.878938e-003
1.519161017445967e-004	-1.172790e+000	-9.999672e-003
1.522035896277163e-004	-1.310355e+000	-1.011934e-002
1.524910775108358e-004	-1.446917e+000	-1.023793e-002
1.527785653939554e-004	-1.582475e+000	-1.035546e-002
1.530660532770749e-004	-1.717030e+000	-1.047191e-002
1.533675679806933e-004	-1.856655e+000	-1.059272e-002
1.536690826843118e-004	-1.994329e+000	-1.071227e-002
1.539705973879302e-004	-2.130050e+000	-1.083055e-002
1.542721120915487e-004	-2.263820e+000	-1.094756e-002
1.545736267951671e-004	-2.395637e+000	-1.106331e-002
1.548751414987856e-004	-2.525503e+000	-1.117779e-002
1.551766562024040e-004	-2.653417e+000	-1.129101e-002
1.560000100000001e-004	-2.989529e+000	-1.159354e-002
1.560000124000002e-004	-2.989530e+000	-1.159354e-002
1.560000156000004e-004	-2.989531e+000	-1.159354e-002
1.560000200000002e-004	-2.989533e+000	-1.159354e-002
1.560015178743124e-004	-2.990127e+000	-1.159408e-002
1.560030157486246e-004	-2.990721e+000	-1.159463e-002
1.560045136229368e-004	-2.991315e+000	-1.159517e-002
1.560060114972490e-004	-2.991909e+000	-1.159571e-002
1.560075093715612e-004	-2.992502e+000	-1.159625e-002
1.560090072458733e-004	-2.993096e+000	-1.159679e-002
1.560105051201855e-004	-2.993690e+000	-1.159733e-002
1.560209908803710e-004	-2.997844e+000	-1.160112e-002
1.560419624007420e-004	-3.006142e+000	-1.160868e-002
1.560782139577060e-004	-3.020456e+000	-1.162175e-002
1.561320324181884e-004	-3.041634e+000	-1.164112e-002
1.561356485209875e-004	-3.043054e+000	-1.164242e-002
1.561428807265858e-004	-3.045893e+000	-1.164502e-002
1.561573451377824e-004	-3.051566e+000	-1.165021e-002
1.561792070070495e-004	-3.060127e+000	-1.165805e-002
1.562016111838196e-004	-3.068887e+000	-1.166608e-002
1.562452342772545e-004	-3.085899e+000	-1.168169e-002
1.563324804641241e-004	-3.119750e+000	-1.171282e-002
1.564661111458721e-004	-3.171147e+000	-1.176030e-002
1.566159673763482e-004	-3.228124e+000	-1.181323e-002
1.568005103215889e-004	-3.297312e+000	-1.187795e-002
1.570000000000000e-004	-3.370867e+000	-1.194753e-002
1.570210029907633e-004	-3.378536e+000	-1.195480e-002
1.570630089722898e-004	-3.393828e+000	-1.196932e-002
1.571470209353425e-004	-3.424237e+000	-1.199827e-002
1.573150448614482e-004	-3.484343e+000	-1.205577e-002
1.576510927136594e-004	-3.601648e+000	-1.216958e-002
1.579999999999999e-004	-3.719226e+000	-1.228663e-002
1.583773378359711e-004	-3.841390e+000	-1.241037e-002
1.590000000000001e-004	-4.031191e+000	-1.261056e-002
1.600000000000000e-004	-4.303710e+000	-1.291906e-002
1.609999999999999e-004	-4.534117e+000	-1.321190e-002
1.620000000000000e-004	-4.720157e+000	-1.348886e-002
1.621619531042955e-004	-4.745996e+000	-1.353210e-002
1.623239062085909e-004	-4.770602e+000	-1.357495e-002
1.624858593128863e-004	-4.793974e+000	-1.361741e-002
1.626478124171818e-004	-4.816112e+000	-1.365947e-002
1.628097655214772e-004	-4.837017e+000	-1.370114e-002
1.629717186257726e-004	-4.856688e+000	-1.374242e-002
1.631336717300680e-004	-4.875126e+000	-1.378330e-002
1.634059589885844e-004	-4.903310e+000	-1.385089e-002
1.636782462471008e-004	-4.927897e+000	-1.391727e-002
1.639505335056172e-004	-4.948887e+000	-1.398245e-002
1.642228207641335e-004	-4.966280e+000	-1.404642e-002
1.644951080226499e-004	-4.980077e+000	-1.410918e-002
1.647673952811662e-004	-4.990276e+000	-1.417074e-002
1.650396825396826e-004	-4.996878e+000	-1.423109e-002
1.654101867991805e-004	-4.999996e+000	-1.431116e-002
1.655100880204491e-004	-4.999685e+000	-1.433232e-002
1.656099892417178e-004	-4.998887e+000	-1.435332e-002
1.657098904629864e-004	-4.997600e+000	-1.437417e-002
1.658097916842550e-004	-4.995825e+000	-1.439486e-002
1.659096929055237e-004	-4.993562e+000	-1.441539e-002
1.660095941267923e-004	-4.990810e+000	-1.443577e-002
1.661094953480610e-004	-4.987570e+000	-1.445598e-002
1.670263930268594e-004	-4.935127e+000	-1.463349e-002
1.680523107780833e-004	-4.828348e+000	-1.481520e-002
1.683486395205201e-004	-4.788084e+000	-1.486430e-002
1.686449682629570e-004	-4.743806e+000	-1.491192e-002
1.689412970053938e-004	-4.695516e+000	-1.495806e-002
1.692376257478307e-004	-4.643213e+000	-1.500272e-002
1.695339544902675e-004	-4.586897e+000	-1.504589e-002
1.698302832327043e-004	-4.526567e+000	-1.508758e-002
1.701266119751412e-004	-4.462225e+000	-1.512778e-002
1.704519180028319e-004	-4.387080e+000	-1.517010e-002
1.707772240305227e-004	-4.307610e+000	-1.521059e-002
1.711025300582134e-004	-4.223813e+000	-1.524925e-002
1.714278360859042e-004	-4.135690e+000	-1.528608e-002
1.717531421135949e-004	-4.043241e+000	-1.532109e-002
1.720784481412857e-004	-3.946466e+000	-1.535426e-002
1.724037541689764e-004	-3.845365e+000	-1.538560e-002
1.726317892876941e-004	-3.772182e+000	-1.540654e-002
1.728598244064117e-004	-3.697174e+000	-1.542659e-002
1.730878595251293e-004	-3.620341e+000	-1.544574e-002
1.733158946438470e-004	-3.541684e+000	-1.546400e-002
1.735439297625646e-004	-3.461201e+000	-1.548137e-002
1.737719648812822e-004	-3.378893e+000	-1.549784e-002
1.739999999999999e-004	-3.294760e+000	-1.551342e-002
1.742965770625443e-004	-3.182723e+000	-1.553213e-002
1.745931541250888e-004	-3.068197e+000	-1.554936e-002
1.748897311876332e-004	-2.951181e+000	-1.556511e-002
1.751863082501776e-004	-2.831677e+000	-1.557936e-002
1.754828853127221e-004	-2.709685e+000	-1.559214e-002
1.757794623752665e-004	-2.585203e+000	-1.560342e-002
1.760760394378109e-004	-2.458232e+000	-1.561323e-002
1.763581909862513e-004	-2.335474e+000	-1.562096e-002
1.766403425346916e-004	-2.211140e+000	-1.562735e-002
1.769224940831320e-004	-2.085230e+000	-1.563241e-002
1.772046456315723e-004	-1.957746e+000	-1.563613e-002
1.774867971800127e-004	-1.828686e+000	-1.563851e-002
1.777689487284530e-004	-1.698051e+000	-1.563956e-002
1.780511002768934e-004	-1.565841e+000	-1.563927e-002
1.789999999999999e-004	-1.113698e+000	-1.562801e-002
1.800000000000000e-004	-6.266662e-001	-1.559945e-002
1.800000100000000e-004	-6.266612e-001	-1.559945e-002
1.810000000000000e-004	-1.335018e-001	-1.555398e-002
1.812698412698415e-004	-4.953044e-011	-1.553881e-002
1.820000000000001e-004	3.609689e-001	-1.549164e-002
1.822611016554351e-004	4.896902e-001	-1.547256e-002
1.822619231844859e-004	4.900948e-001	-1.547250e-002
1.822626031437677e-004	4.904296e-001	-1.547245e-002
1.822630876079203e-004	4.906681e-001	-1.547241e-002
1.822636080321574e-004	4.909244e-001	-1.547237e-002
1.822642390628643e-004	4.912351e-001	-1.547232e-002
1.822655011242777e-004	4.918566e-001	-1.547223e-002
1.822680252471049e-004	4.930995e-001	-1.547204e-002
1.822730734927591e-004	4.955851e-001	-1.547166e-002
1.822831699840675e-004	5.005560e-001	-1.547090e-002
1.823033629666843e-004	5.104963e-001	-1.546937e-002
1.823437489319180e-004	5.303708e-001	-1.546629e-002
1.824060493107965e-004	5.610129e-001	-1.546148e-002
1.825021397236994e-004	6.082321e-001	-1.545394e-002
1.825978170023721e-004	6.551938e-001	-1.544627e-002
1.827447396854911e-004	7.271926e-001	-1.543419e-002
1.829255566592389e-004	8.155886e-001	-1.541894e-002
1.830000000000000e-004	8.519074e-001	-1.541253e-002
1.830249143034673e-004	8.640522e-001	-1.541034e-002
1.830747429104017e-004	8.883259e-001	-1.540593e-002
1.831744001242705e-004	9.368079e-001	-1.539698e-002
1.833100755805086e-004	1.002665e+000	-1.538455e-002
1.834664721160029e-004	1.078355e+000	-1.536981e-002
1.837091467541080e-004	1.195283e+000	-1.534612e-002
1.839999999999999e-004	1.334510e+000	-1.531689e-002
1.841456047828628e-004	1.403801e+000	-1.530149e-002
1.843397444933469e-004	1.495733e+000	-1.528032e-002
1.847280239143149e-004	1.677907e+000	-1.523647e-002
1.850000000000001e-004	1.804054e+000	-1.520481e-002
1.852329676525809e-004	1.911073e+000	-1.517612e-002
1.855435911893553e-004	2.052175e+000	-1.513644e-002
1.860000000000000e-004	2.255945e+000	-1.507645e-002
1.861590583729842e-004	2.325899e+000	-1.505444e-002
1.863711362036298e-004	2.418271e+000	-1.502435e-002
1.867952918649209e-004	2.599780e+000	-1.496257e-002
1.869999999999999e-004	2.685762e+000	-1.493207e-002
1.872544933967746e-004	2.791114e+000	-1.489251e-002
1.875938179258076e-004	2.928818e+000	-1.483823e-002
1.880408508597854e-004	3.105166e+000	-1.476490e-002
1.886127628967795e-004	3.321873e+000	-1.466539e-002
1.891960841269693e-004	3.531940e+000	-1.455950e-002
1.900679936309663e-004	3.823793e+000	-1.439109e-002
1.904345015307007e-004	3.938435e+000	-1.431676e-002
1.908010094304351e-004	4.047557e+000	-1.424045e-002
1.911675173301695e-004	4.151159e+000	-1.416214e-002
1.915340252299040e-004	4.249243e+000	-1.408183e-002
1.919005331296384e-004	4.341807e+000	-1.399953e-002
1.922670410293728e-004	4.428852e+000	-1.391524e-002
1.926335489291072e-004	4.510377e+000	-1.382895e-002
1.931507959864055e-004	4.614877e+000	-1.370428e-002
1.935204910730382e-004	4.682358e+000	-1.361259e-002
1.938901861596709e-004	4.743389e+000	-1.351902e-002
1.942598812463036e-004	4.797971e+000	-1.342357e-002
1.946295763329364e-004	4.846103e+000	-1.332624e-002
1.949992714195691e-004	4.887786e+000	-1.322702e-002
1.953689665062018e-004	4.923019e+000	-1.312593e-002
1.957386615928345e-004	4.951803e+000	-1.302295e-002
1.960000100000000e-004	4.968057e+000	-1.294904e-002
1.960000124000001e-004	4.968057e+000	-1.294904e-002
1.960000156000000e-004	4.968058e+000	-1.294904e-002
1.960000200000001e-004	4.968058e+000	-1.294904e-002
1.960015178742799e-004	4.968141e+000	-1.294861e-002
1.960030157485596e-004	4.968225e+000	-1.294819e-002
1.960045136228393e-004	4.968308e+000	-1.294776e-002
1.960060114971190e-004	4.968392e+000	-1.294734e-002
1.960075093713987e-004	4.968475e+000	-1.294691e-002
1.960090072456785e-004	4.968558e+000	-1.294648e-002
1.960105051199582e-004	4.968640e+000	-1.294606e-002
1.960209908799162e-004	4.969218e+000	-1.294307e-002
1.960419623998325e-004	4.970357e+000	-1.293709e-002
1.960782139565835e-004	4.972275e+000	-1.292674e-002
1.961356485197326e-004	4.975183e+000	-1.291032e-002
1.961428807261949e-004	4.975538e+000	-1.290825e-002
1.961573451391197e-004	4.976240e+000	-1.290411e-002
1.961862739649691e-004	4.977614e+000	-1.289581e-002
1.962132240465829e-004	4.978857e+000	-1.288806e-002
1.962671242098106e-004	4.981236e+000	-1.287254e-002
1.963749245362662e-004	4.985569e+000	-1.284138e-002
1.965091799026272e-004	4.990172e+000	-1.280236e-002
1.966748407565891e-004	4.994638e+000	-1.275389e-002
1.968612771305414e-004	4.998059e+000	-1.269896e-002
1.969999999999999e-004	4.999500e+000	-1.265787e-002
1.970142857142857e-004	4.999595e+000	-1.265361e-002
1.970428571428573e-004	4.999755e+000	-1.264509e-002
1.971485714285716e-004	4.999999e+000	-1.261349e-002
1.972285714285718e-004	4.999820e+000	-1.258946e-002
1.973200000000004e-004	4.999232e+000	-1.256187e-002
1.975028571428578e-004	4.996828e+000	-1.250630e-002
1.978685714285726e-004	4.987112e+000	-1.239424e-002
1.980742557716408e-004	4.978776e+000	-1.233057e-002
1.985548577226001e-004	4.951267e+000	-1.217916e-002
1.987011388034636e-004	4.940661e+000	-1.213269e-002
1.988474198843271e-004	4.929026e+000	-1.208592e-002
1.989937009651906e-004	4.916362e+000	-1.203884e-002
1.991399820460541e-004	4.902671e+000	-1.199146e-002
1.992862631269177e-004	4.887950e+000	-1.194376e-002
1.994325442077811e-004	4.872201e+000	-1.189576e-002
1.995788252886447e-004	4.855423e+000	-1.184745e-002
2.000000000000001e-004	4.801468e+000	-1.170769e-002
2.002857142857143e-004	4.760010e+000	-1.161136e-002
2.005714285714286e-004	4.714846e+000	-1.151410e-002
2.008571428571429e-004	4.665977e+000	-1.141593e-002
2.011428571428572e-004	4.613402e+000	-1.131683e-002
2.014285714285714e-004	4.557121e+000	-1.121681e-002
2.017142857142857e-004	4.497134e+000	-1.111586e-002
2.019999999999999e-004	4.433441e+000	-1.101400e-002
2.030000000000001e-004	4.183344e+000	-1.065025e-002
2.040000000000000e-004	3.892312e+000	-1.027576e-002
2.049999999999999e-004	3.563193e+000	-9.890939e-003
2.051842310798128e-004	3.498654e+000	-9.818861e-003
2.054538743484474e-004	3.401927e+000	-9.712855e-003
2.057235176170821e-004	3.302957e+000	-9.606174e-003
2.059931608857167e-004	3.201744e+000	-9.498817e-003
2.062628041543514e-004	3.098288e+000	-9.390786e-003
2.065324474229860e-004	2.992588e+000	-9.282079e-003
2.068020906916207e-004	2.884645e+000	-9.172698e-003
2.070717339602553e-004	2.774459e+000	-9.062641e-003
2.080000000000001e-004	2.381191e+000	-8.678797e-003
2.090266140960312e-004	1.923015e+000	-8.245634e-003
2.093168788222608e-004	1.789384e+000	-8.121510e-003
2.096071435484903e-004	1.654558e+000	-7.996757e-003
2.098974082747200e-004	1.518535e+000	-7.871377e-003
2.101876730009496e-004	1.381315e+000	-7.745368e-003
2.104779377271792e-004	1.242900e+000	-7.618730e-003
2.107682024534088e-004	1.103288e+000	-7.491465e-003
2.110584671796384e-004	9.624806e-001	-7.363571e-003
2.113380965848148e-004	8.260442e-001	-7.239711e-003
2.116177259899912e-004	6.892542e-001	-7.115337e-003
2.118973553951677e-004	5.521106e-001	-6.990447e-003
2.121769848003441e-004	4.146134e-001	-6.865043e-003
2.124566142055205e-004	2.767625e-001	-6.739125e-003
2.127362436106969e-004	1.385581e-001	-6.612692e-003
2.130158730158733e-004	4.934384e-011	-6.485744e-003
2.131843265306128e-004	-8.340140e-002	-6.408985e-003
2.133527800453522e-004	-1.667230e-001	-6.332065e-003
2.135212335600917e-004	-2.499647e-001	-6.254985e-003
2.136896870748311e-004	-3.331266e-001	-6.177744e-003
2.138581405895706e-004	-4.162087e-001	-6.100344e-003
2.140265941043100e-004	-4.992109e-001	-6.022784e-003
2.141950476190495e-004	-5.821334e-001	-5.945063e-003
2.150495238095063e-004	-9.994734e-001	-5.548350e-003
2.154710204081483e-004	-1.203751e+000	-5.351070e-003
2.158925170067902e-004	-1.405073e+000	-5.152989e-003
2.163140136054321e-004	-1.603441e+000	-4.954107e-003
2.167355102040741e-004	-1.798854e+000	-4.754424e-003
2.171570068027160e-004	-1.991313e+000	-4.553941e-003
2.175785034013579e-004	-2.180817e+000	-4.352656e-003
2.179999999999999e-004	-2.367367e+000	-4.150570e-003
2.182623085710145e-004	-2.481130e+000	-4.024446e-003
2.185246171420291e-004	-2.593013e+000	-3.898096e-003
2.187869257130437e-004	-2.703017e+000	-3.771520e-003
2.190492342840583e-004	-2.811141e+000	-3.644719e-003
2.193115428550729e-004	-2.917387e+000	-3.517693e-003
2.195738514260875e-004	-3.021753e+000	-3.390441e-003
2.198361599971021e-004	-3.124240e+000	-3.262964e-003
2.199999999999999e-004	-3.187120e+000	-3.183239e-003
2.200000100000001e-004	-3.187124e+000	-3.183234e-003
2.201502121080368e-004	-3.244059e+000	-3.110054e-003
2.203004142160735e-004	-3.300249e+000	-3.036821e-003
2.204506163241102e-004	-3.355694e+000	-2.963535e-003
2.206008184321469e-004	-3.410393e+000	-2.890195e-003
2.207510205401836e-004	-3.464346e+000	-2.816803e-003
2.209012226482203e-004	-3.517554e+000	-2.743358e-003
2.210514247562570e-004	-3.570017e+000	-2.669859e-003
2.220000000000000e-004	-3.882432e+000	-2.204465e-003
2.222439122884516e-004	-3.957344e+000	-2.084499e-003
2.222526234416107e-004	-3.959977e+000	-2.080213e-003
2.222700457479286e-004	-3.965234e+000	-2.071640e-003
2.222902360388959e-004	-3.971312e+000	-2.061704e-003
2.223492068995395e-004	-3.988972e+000	-2.032680e-003
2.225724693228092e-004	-4.054599e+000	-1.922732e-003
2.228072240133762e-004	-4.121469e+000	-1.807050e-003
2.229999999999999e-004	-4.174720e+000	-1.712012e-003
2.230229974495715e-004	-4.180971e+000	-1.700668e-003
2.230689923487150e-004	-4.193409e+000	-1.677978e-003
2.231609821470018e-004	-4.218024e+000	-1.632590e-003
2.232912052278532e-004	-4.252272e+000	-1.568320e-003
2.234401166379589e-004	-4.290569e+000	-1.494800e-003
2.236582948547657e-004	-4.344995e+000	-1.387031e-003
2.240000000000000e-004	-4.426157e+000	-1.218183e-003
2.241309069300841e-004	-4.455914e+000	-1.153457e-003
2.243054495035296e-004	-4.494425e+000	-1.067134e-003
2.245735589941568e-004	-4.550967e+000	-9.344937e-004
2.249999999999999e-004	-4.634283e+000	-7.234680e-004
2.253753532868779e-004	-4.700794e+000	-5.376432e-004
2.255927360256028e-004	-4.736354e+000	-4.300121e-004
2.260000000000001e-004	-4.797062e+000	-2.283584e-004
2.261428571428572e-004	-4.816523e+000	-1.576245e-004
2.262857142857143e-004	-4.835013e+000	-8.689649e-005
2.264285714285715e-004	-4.852532e+000	-1.617443e-005
2.265714285714286e-004	-4.869080e+000	5.454171e-005
2.267142857142857e-004	-4.884658e+000	1.252519e-004
2.268571428571429e-004	-4.899265e+000	1.959563e-004
2.270000000000000e-004	-4.912902e+000	2.666546e-004
2.271471786322380e-004	-4.925918e+000	3.394697e-004
2.272943572644761e-004	-4.937885e+000	4.122688e-004
2.274415358967141e-004	-4.948801e+000	4.850518e-004
2.275887145289522e-004	-4.958666e+000	5.578188e-004
2.277358931611902e-004	-4.967481e+000	6.305698e-004
2.278830717934282e-004	-4.975246e+000	7.033048e-004
2.280302504256663e-004	-4.981961e+000	7.760238e-004
2.289000000000002e-004	-4.999997e+000	1.205165e-003
2.289536507936509e-004	-4.999897e+000	1.231603e-003
