time	V(vin)	V(vout)
1.149000000000000e-003	7.045062e-001	-2.654593e+000
1.149174044046702e-003	7.180365e-001	-2.652822e+000
1.149406102775638e-003	7.360687e-001	-2.650486e+000
1.149870220233510e-003	7.721033e-001	-2.645865e+000
1.150000000000000e-003	7.821723e-001	-2.644587e+000
1.150278470474723e-003	8.037665e-001	-2.641897e+000
1.150649764441021e-003	8.325348e-001	-2.638365e+000
1.151000000000000e-003	8.596455e-001	-2.635075e+000
1.151519811552817e-003	8.998344e-001	-2.630358e+000
1.152059407034607e-003	9.414893e-001	-2.625578e+000
1.153000000000000e-003	1.013937e+000	-2.617672e+000
1.154000000000000e-003	1.090716e+000	-2.609845e+000
1.155000000000000e-003	1.167227e+000	-2.602636e+000
1.156000000000000e-003	1.243449e+000	-2.596070e+000
1.157000000000000e-003	1.319365e+000	-2.590168e+000
1.158015635618331e-003	1.396135e+000	-2.584871e+000
1.159000000000000e-003	1.470202e+000	-2.580420e+000
1.160000000000000e-003	1.545085e+000	-2.576601e+000
1.161073192563065e-003	1.625025e+000	-2.573303e+000
1.162000000000000e-003	1.693690e+000	-2.571115e+000
1.162360663470292e-003	1.720316e+000	-2.570433e+000
1.162721326940585e-003	1.746886e+000	-2.569846e+000
1.163081990410877e-003	1.773397e+000	-2.569353e+000
1.163442653881170e-003	1.799852e+000	-2.568954e+000
1.163803317351462e-003	1.826249e+000	-2.568649e+000
1.164163980821755e-003	1.852589e+000	-2.568439e+000
1.164524644292047e-003	1.878872e+000	-2.568322e+000
1.165059959347663e-003	1.917767e+000	-2.568285e+000
1.165348072007283e-003	1.938646e+000	-2.568367e+000
1.165636184666904e-003	1.959484e+000	-2.568505e+000
1.165924297326525e-003	1.980282e+000	-2.568699e+000
1.166212409986146e-003	2.001039e+000	-2.568949e+000
1.166500522645767e-003	2.021755e+000	-2.569256e+000
1.166788635305387e-003	2.042430e+000	-2.569618e+000
1.167076747965008e-003	2.063064e+000	-2.570037e+000
1.167449735650932e-003	2.089715e+000	-2.570669e+000
1.167822723336855e-003	2.116292e+000	-2.571393e+000
1.168195711022778e-003	2.142796e+000	-2.572209e+000
1.168568698708702e-003	2.169225e+000	-2.573117e+000
1.168941686394625e-003	2.195580e+000	-2.574116e+000
1.169314674080548e-003	2.221861e+000	-2.575208e+000
1.169687661766472e-003	2.248068e+000	-2.576391e+000
1.170000000000000e-003	2.269953e+000	-2.577423e+000
1.171059144452133e-003	2.343753e+000	-2.581437e+000
1.172000000000000e-003	2.408768e+000	-2.585557e+000
1.172285714285714e-003	2.428409e+000	-2.586917e+000
1.172571428571428e-003	2.448000e+000	-2.588318e+000
1.172857142857143e-003	2.467541e+000	-2.589762e+000
1.173142857142857e-003	2.487033e+000	-2.591247e+000
1.173428571428572e-003	2.506474e+000	-2.592775e+000
1.173714285714286e-003	2.525865e+000	-2.594345e+000
1.174000000000000e-003	2.545207e+000	-2.595956e+000
1.175000000000000e-003	2.612493e+000	-2.601928e+000
1.176000000000000e-003	2.679134e+000	-2.608372e+000
1.177000000000000e-003	2.745114e+000	-2.615250e+000
1.178000000000000e-003	2.810417e+000	-2.622526e+000
1.179000000000000e-003	2.875026e+000	-2.630163e+000
1.180000000000000e-003	2.938926e+000	-2.638120e+000
1.181000000000000e-003	3.002101e+000	-2.646356e+000
1.182000000000000e-003	3.064535e+000	-2.654832e+000
1.183060687259281e-003	3.129932e+000	-2.664037e+000
1.183210369709195e-003	3.139091e+000	-2.665352e+000
1.183360052159108e-003	3.148233e+000	-2.666670e+000
1.183509734609022e-003	3.157357e+000	-2.667991e+000
1.183659417058935e-003	3.166464e+000	-2.669314e+000
1.183809099508849e-003	3.175553e+000	-2.670639e+000
1.183958781958762e-003	3.184625e+000	-2.671967e+000
1.184108464408675e-003	3.193679e+000	-2.673297e+000
1.185057847684627e-003	3.250694e+000	-2.681793e+000
1.185367031602390e-003	3.269107e+000	-2.684578e+000
1.185676215520152e-003	3.287442e+000	-2.687365e+000
1.185985399437915e-003	3.305699e+000	-2.690155e+000
1.186294583355678e-003	3.323878e+000	-2.692947e+000
1.186603767273441e-003	3.341979e+000	-2.695741e+000
1.186912951191204e-003	3.360002e+000	-2.698537e+000
1.187222135108967e-003	3.377946e+000	-2.701336e+000
1.188059236029057e-003	3.426126e+000	-2.708893e+000
1.188336488024906e-003	3.441953e+000	-2.711390e+000
1.188613740020755e-003	3.457715e+000	-2.713881e+000
1.188890992016604e-003	3.473411e+000	-2.716364e+000
1.189168244012453e-003	3.489041e+000	-2.718841e+000
1.189445496008302e-003	3.504604e+000	-2.721311e+000
1.189722748004151e-003	3.520102e+000	-2.723775e+000
1.190000000000000e-003	3.535534e+000	-2.726231e+000
1.190299578901430e-003	3.552133e+000	-2.728873e+000
1.190599157802860e-003	3.568653e+000	-2.731500e+000
1.190898736704289e-003	3.585093e+000	-2.734113e+000
1.191198315605719e-003	3.601453e+000	-2.736711e+000
1.191497894507149e-003	3.617734e+000	-2.739295e+000
1.191797473408579e-003	3.633935e+000	-2.741864e+000
1.192097052310008e-003	3.650057e+000	-2.744418e+000
1.193000000000000e-003	3.698155e+000	-2.751996e+000
1.194062113478406e-003	3.753780e+000	-2.760664e+000
1.195000000000000e-003	3.802030e+000	-2.768074e+000
1.196000000000000e-003	3.852566e+000	-2.775691e+000
1.197000000000000e-003	3.902152e+000	-2.782991e+000
1.198000000000000e-003	3.950775e+000	-2.789951e+000
1.198285714285714e-003	3.964490e+000	-2.791871e+000
1.198571428571428e-003	3.978123e+000	-2.793761e+000
1.198857142857143e-003	3.991677e+000	-2.795621e+000
1.199142857142857e-003	4.005150e+000	-2.797452e+000
1.199428571428572e-003	4.018542e+000	-2.799253e+000
1.199714285714286e-003	4.031854e+000	-2.801024e+000
1.200000000000000e-003	4.045085e+000	-2.802765e+000
1.201000000000000e-003	4.090749e+000	-2.808587e+000
1.202000000000000e-003	4.135403e+000	-2.814000e+000
1.203000000000000e-003	4.179037e+000	-2.818998e+000
1.204000000000000e-003	4.221640e+000	-2.823572e+000
1.204153471901907e-003	4.228086e+000	-2.824230e+000
1.204306943803814e-003	4.234508e+000	-2.824880e+000
1.204460415705721e-003	4.240905e+000	-2.825522e+000
1.204613887607628e-003	4.247278e+000	-2.826156e+000
1.204767359509535e-003	4.253625e+000	-2.826782e+000
1.204920831411442e-003	4.259949e+000	-2.827399e+000
1.205074303313349e-003	4.266247e+000	-2.828009e+000
1.205349402840013e-003	4.277476e+000	-2.829064e+000
1.205624502366678e-003	4.288624e+000	-2.830088e+000
1.205899601893342e-003	4.299691e+000	-2.831081e+000
1.206174701420007e-003	4.310678e+000	-2.832044e+000
1.206449800946671e-003	4.321585e+000	-2.832975e+000
1.206724900473336e-003	4.332412e+000	-2.833876e+000
1.207000000000000e-003	4.343158e+000	-2.834745e+000
1.207294053105037e-003	4.354554e+000	-2.835633e+000
1.207588106210073e-003	4.365858e+000	-2.836487e+000
1.207882159315109e-003	4.377067e+000	-2.837307e+000
1.208176212420146e-003	4.388183e+000	-2.838093e+000
1.208470265525182e-003	4.399206e+000	-2.838846e+000
1.208764318630219e-003	4.410136e+000	-2.839566e+000
1.209058371735255e-003	4.420971e+000	-2.840251e+000
1.209206232169705e-003	4.426384e+000	-2.840579e+000
1.209354092604156e-003	4.431773e+000	-2.840899e+000
1.209501953038606e-003	4.437138e+000	-2.841212e+000
1.209649813473057e-003	4.442479e+000	-2.841518e+000
1.209797673907507e-003	4.447796e+000	-2.841816e+000
1.209945534341958e-003	4.453089e+000	-2.842107e+000
1.210093394776408e-003	4.458358e+000	-2.842391e+000
1.210373980218459e-003	4.468291e+000	-2.842900e+000
1.210654565660510e-003	4.478137e+000	-2.843381e+000
1.210935151102561e-003	4.487895e+000	-2.843836e+000
1.211215736544612e-003	4.497566e+000	-2.844265e+000
1.211496321986663e-003	4.507150e+000	-2.844667e+000
1.211776907428714e-003	4.516647e+000	-2.845042e+000
1.212057492870765e-003	4.526056e+000	-2.845390e+000
1.213000000000000e-003	4.557016e+000	-2.846375e+000
1.213293822547586e-003	4.566465e+000	-2.846622e+000
1.213587645095172e-003	4.575815e+000	-2.846847e+000
1.213881467642758e-003	4.585068e+000	-2.847050e+000
1.214175290190344e-003	4.594223e+000	-2.847231e+000
1.214469112737930e-003	4.603280e+000	-2.847390e+000
1.214762935285516e-003	4.612240e+000	-2.847526e+000
1.215056757833102e-003	4.621102e+000	-2.847641e+000
1.216000000000000e-003	4.648882e+000	-2.847879e+000
1.217000000000000e-003	4.677220e+000	-2.847942e+000
1.218000000000000e-003	4.704404e+000	-2.847849e+000
1.219000000000000e-003	4.730427e+000	-2.847645e+000
1.220000010000000e-003	4.755283e+000	-2.847373e+000
1.220000015600000e-003	4.755283e+000	-2.847373e+000
1.220000020000000e-003	4.755283e+000	-2.847373e+000
1.220010505119958e-003	4.755538e+000	-2.847370e+000
1.220142880800092e-003	4.758739e+000	-2.847332e+000
1.220146514687314e-003	4.758826e+000	-2.847331e+000
1.220147723996424e-003	4.758855e+000	-2.847330e+000
1.220148257655082e-003	4.758868e+000	-2.847330e+000
1.220148675239517e-003	4.758878e+000	-2.847330e+000
1.220148878747928e-003	4.758883e+000	-2.847330e+000
1.220149118986534e-003	4.758889e+000	-2.847330e+000
1.220149345810513e-003	4.758894e+000	-2.847330e+000
1.220150383389222e-003	4.758919e+000	-2.847329e+000
1.220154533704059e-003	4.759019e+000	-2.847328e+000
1.220160067457176e-003	4.759152e+000	-2.847327e+000
1.220171134963408e-003	4.759419e+000	-2.847323e+000
1.220185571886199e-003	4.759766e+000	-2.847319e+000
1.220200001091450e-003	4.760113e+000	-2.847315e+000
1.220216892043890e-003	4.760519e+000	-2.847310e+000
1.220236666390387e-003	4.760993e+000	-2.847304e+000
1.220267171408170e-003	4.761725e+000	-2.847295e+000
1.220289429060704e-003	4.762258e+000	-2.847289e+000
1.220314715238117e-003	4.762863e+000	-2.847281e+000
1.220345659113892e-003	4.763602e+000	-2.847272e+000
1.220380599504210e-003	4.764435e+000	-2.847262e+000
1.220430260132644e-003	4.765616e+000	-2.847247e+000
1.220502771608538e-003	4.767336e+000	-2.847226e+000
1.220586048849102e-003	4.769304e+000	-2.847202e+000
1.220692016253782e-003	4.771797e+000	-2.847171e+000
1.220903951063142e-003	4.776742e+000	-2.847110e+000
1.221000000000000e-003	4.778965e+000	-2.847082e+000
1.221071351316745e-003	4.780610e+000	-2.847062e+000
1.221166486405737e-003	4.782794e+000	-2.847035e+000
1.221356756583723e-003	4.787129e+000	-2.846984e+000
1.221737296939694e-003	4.795671e+000	-2.846886e+000
1.222165316396962e-003	4.805075e+000	-2.846785e+000
1.223026001451617e-003	4.823326e+000	-2.846640e+000
1.224000000000000e-003	4.842916e+000	-2.846602e+000
1.225000000000000e-003	4.861850e+000	-2.846752e+000
1.225293544016118e-003	4.867180e+000	-2.846840e+000
1.225587088032236e-003	4.872407e+000	-2.846954e+000
1.225880632048354e-003	4.877530e+000	-2.847094e+000
1.226174176064472e-003	4.882550e+000	-2.847259e+000
1.226467720080590e-003	4.887465e+000	-2.847450e+000
1.226761264096707e-003	4.892277e+000	-2.847667e+000
1.227054808112825e-003	4.896985e+000	-2.847910e+000
1.227400848594723e-003	4.902402e+000	-2.848238e+000
1.227746889076620e-003	4.907673e+000	-2.848619e+000
1.228092929558518e-003	4.912799e+000	-2.849055e+000
1.228438970040415e-003	4.917780e+000	-2.849545e+000
1.228785010522313e-003	4.922615e+000	-2.850088e+000
1.229131051004210e-003	4.927305e+000	-2.850685e+000
1.229477091486108e-003	4.931850e+000	-2.851337e+000
1.230054524741270e-003	4.939110e+000	-2.852546e+000
1.230332449778231e-003	4.942459e+000	-2.853202e+000
1.230610374815193e-003	4.945714e+000	-2.853904e+000
1.230888299852154e-003	4.948875e+000	-2.854651e+000
1.231166224889116e-003	4.951941e+000	-2.855444e+000
1.231444149926077e-003	4.954913e+000	-2.856283e+000
1.231722074963039e-003	4.957790e+000	-2.857167e+000
1.232000000000000e-003	4.960574e+000	-2.858096e+000
1.233054303542343e-003	4.970271e+000	-2.862134e+000
1.234000000000000e-003	4.977810e+000	-2.866440e+000
1.234285714285714e-003	4.979872e+000	-2.867882e+000
1.234571428571428e-003	4.981833e+000	-2.869391e+000
1.234857142857143e-003	4.983694e+000	-2.870965e+000
1.235142857142857e-003	4.985454e+000	-2.872606e+000
1.235428571428572e-003	4.987115e+000	-2.874314e+000
1.235714285714286e-003	4.988674e+000	-2.876087e+000
1.236000000000000e-003	4.990134e+000	-2.877927e+000
1.237000000000000e-003	4.994449e+000	-2.884989e+000
1.238000000000000e-003	4.997533e+000	-2.893007e+000
1.239000000000000e-003	4.999383e+000	-2.902030e+000
1.240000000000000e-003	5.000000e+000	-2.912106e+000
1.241000000000000e-003	4.999383e+000	-2.923283e+000
1.242000000000000e-003	4.997533e+000	-2.935611e+000
1.243000000000000e-003	4.994449e+000	-2.949127e+000
1.244000000000000e-003	4.990134e+000	-2.963874e+000
1.245000000000000e-003	4.984587e+000	-2.979882e+000
1.245155209182434e-003	4.983615e+000	-2.982495e+000
1.245310418364868e-003	4.982614e+000	-2.985135e+000
1.245465627547302e-003	4.981584e+000	-2.987802e+000
1.245620836729736e-003	4.980524e+000	-2.990497e+000
1.245776045912170e-003	4.979434e+000	-2.993220e+000
1.245931255094604e-003	4.978315e+000	-2.995970e+000
1.246086464277037e-003	4.977166e+000	-2.998747e+000
1.247000000000000e-003	4.969805e+000	-3.015805e+000
1.247438264526349e-003	4.965909e+000	-3.024394e+000
1.247876529052698e-003	4.961779e+000	-3.033244e+000
1.248314793579048e-003	4.957414e+000	-3.042355e+000
1.248753058105397e-003	4.952814e+000	-3.051725e+000
1.249191322631746e-003	4.947979e+000	-3.061356e+000
1.249629587158096e-003	4.942910e+000	-3.071247e+000
1.250067851684445e-003	4.937605e+000	-3.081398e+000
1.250356280037537e-003	4.933987e+000	-3.088237e+000
1.250644708390629e-003	4.930267e+000	-3.095190e+000
1.250933136743721e-003	4.926447e+000	-3.102256e+000
1.251221565096813e-003	4.922525e+000	-3.109436e+000
1.251509993449905e-003	4.918502e+000	-3.116730e+000
1.251798421802997e-003	4.914378e+000	-3.124136e+000
1.252086850156090e-003	4.910153e+000	-3.131657e+000
1.252503014419505e-003	4.903879e+000	-3.142730e+000
1.252919178682921e-003	4.897396e+000	-3.154039e+000
1.253335342946337e-003	4.890705e+000	-3.165584e+000
1.253751507209753e-003	4.883804e+000	-3.177364e+000
1.254167671473169e-003	4.876695e+000	-3.189380e+000
1.254583835736584e-003	4.869377e+000	-3.201632e+000
1.255000000000000e-003	4.861850e+000	-3.214119e+000
1.255293538332710e-003	4.856416e+000	-3.223088e+000
1.255587076665420e-003	4.850879e+000	-3.232168e+000
1.255880614998130e-003	4.845239e+000	-3.241359e+000
1.256174153330839e-003	4.839496e+000	-3.250661e+000
1.256467691663549e-003	4.833650e+000	-3.260074e+000
1.256761229996259e-003	4.827702e+000	-3.269599e+000
1.257054768328969e-003	4.821650e+000	-3.279234e+000
1.258000000000000e-003	4.801468e+000	-3.311050e+000
1.259068890184620e-003	4.777371e+000	-3.348411e+000
1.260000000000000e-003	4.755282e+000	-3.382098e+000
1.261000000000000e-003	4.730427e+000	-3.419436e+000
1.262000000000000e-003	4.704404e+000	-3.457923e+000
1.263000000000000e-003	4.677220e+000	-3.497502e+000
1.264000000000000e-003	4.648882e+000	-3.538114e+000
1.265000000000000e-003	4.619398e+000	-3.579699e+000
1.266000000000000e-003	4.588773e+000	-3.622183e+000
1.267000000000000e-003	4.557016e+000	-3.665493e+000
1.267293799624539e-003	4.547472e+000	-3.678376e+000
1.267587599249078e-003	4.537831e+000	-3.691313e+000
1.267881398873616e-003	4.528093e+000	-3.704306e+000
1.268175198498156e-003	4.518260e+000	-3.717353e+000
1.268468998122694e-003	4.508330e+000	-3.730456e+000
1.268762797747233e-003	4.498303e+000	-3.743614e+000
1.269056597371772e-003	4.488181e+000	-3.756827e+000
1.269204305717924e-003	4.483055e+000	-3.763495e+000
1.269352014064076e-003	4.477906e+000	-3.770172e+000
1.269499722410227e-003	4.472733e+000	-3.776859e+000
1.269647430756379e-003	4.467535e+000	-3.783556e+000
1.269795139102531e-003	4.462314e+000	-3.790263e+000
1.269942847448683e-003	4.457069e+000	-3.796980e+000
1.270090555794834e-003	4.451799e+000	-3.803706e+000
1.270387876212914e-003	4.441119e+000	-3.817294e+000
1.270685196630994e-003	4.430343e+000	-3.830913e+000
1.270982517049073e-003	4.419470e+000	-3.844566e+000
1.271279837467153e-003	4.408501e+000	-3.858251e+000
1.271577157885232e-003	4.397436e+000	-3.871968e+000
1.271874478303312e-003	4.386275e+000	-3.885719e+000
1.272171798721391e-003	4.375017e+000	-3.899501e+000
1.272505518387880e-003	4.362268e+000	-3.915005e+000
1.272839238054369e-003	4.349399e+000	-3.930525e+000
1.273172957720857e-003	4.336411e+000	-3.946062e+000
1.273506677387346e-003	4.323304e+000	-3.961615e+000
1.273840397053835e-003	4.310079e+000	-3.977185e+000
1.274174116720323e-003	4.296734e+000	-3.992772e+000
1.274507836386812e-003	4.283270e+000	-4.008376e+000
1.275000000000000e-003	4.263201e+000	-4.031377e+000
1.275296237285418e-003	4.250997e+000	-4.045226e+000
1.275592474570837e-003	4.238703e+000	-4.059062e+000
1.275888711856255e-003	4.226316e+000	-4.072886e+000
1.276184949141673e-003	4.213839e+000	-4.086698e+000
1.276481186427091e-003	4.201270e+000	-4.100498e+000
1.276777423712510e-003	4.188609e+000	-4.114285e+000
1.277073660997928e-003	4.175858e+000	-4.128060e+000
1.278000000000000e-003	4.135403e+000	-4.170949e+000
1.279000000000000e-003	4.090749e+000	-4.216890e+000
1.280000000000000e-003	4.045085e+000	-4.262344e+000
1.281000000000000e-003	3.998423e+000	-4.307196e+000
1.281156561832574e-003	3.991028e+000	-4.314149e+000
1.281313123665148e-003	3.983609e+000	-4.321085e+000
1.281469685497722e-003	3.976166e+000	-4.328004e+000
1.281626247330296e-003	3.968698e+000	-4.334907e+000
1.281782809162870e-003	3.961207e+000	-4.341792e+000
1.281939370995444e-003	3.953692e+000	-4.348660e+000
1.282095932828018e-003	3.946153e+000	-4.355511e+000
1.283000000000000e-003	3.902152e+000	-4.394614e+000
1.283285714285714e-003	3.888082e+000	-4.406810e+000
1.283571428571428e-003	3.873934e+000	-4.418920e+000
1.283857142857143e-003	3.859708e+000	-4.430945e+000
1.284142857142857e-003	3.845405e+000	-4.442885e+000
1.284428571428572e-003	3.831024e+000	-4.454740e+000
1.284714285714286e-003	3.816566e+000	-4.466510e+000
1.285000000000000e-003	3.802030e+000	-4.478195e+000
1.286000000000000e-003	3.750555e+000	-4.518247e+000
1.287000000000000e-003	3.698155e+000	-4.556988e+000
1.288000000000000e-003	3.644843e+000	-4.594302e+000
1.289000000000000e-003	3.590631e+000	-4.630071e+000
1.290064000000000e-003	3.531978e+000	-4.666309e+000
1.292064000000000e-003	3.419070e+000	-4.728925e+000
1.292349714285713e-003	3.402661e+000	-4.737239e+000
1.292635428571427e-003	3.386185e+000	-4.745389e+000
1.292921142857140e-003	3.369641e+000	-4.753373e+000
1.293206857142853e-003	3.353029e+000	-4.761192e+000
1.293492571428566e-003	3.336349e+000	-4.768845e+000
1.293778285714279e-003	3.319602e+000	-4.776334e+000
1.294063999999992e-003	3.302787e+000	-4.783658e+000
1.295080000000241e-003	3.242460e+000	-4.808192e+000
1.295365714285096e-003	3.225345e+000	-4.814670e+000
1.295651428569951e-003	3.208165e+000	-4.820961e+000
1.295937142854805e-003	3.190922e+000	-4.827066e+000
1.296222857139660e-003	3.173614e+000	-4.832984e+000
1.296508571424515e-003	3.156243e+000	-4.838716e+000
1.296794285709370e-003	3.138807e+000	-4.844262e+000
1.297079999994225e-003	3.121307e+000	-4.849622e+000
1.298000000000000e-003	3.064535e+000	-4.865488e+000
1.298294857158698e-003	3.046203e+000	-4.870114e+000
1.298589714317396e-003	3.027806e+000	-4.874525e+000
1.298884571476094e-003	3.009345e+000	-4.878719e+000
1.299179428634793e-003	2.990820e+000	-4.882698e+000
1.299474285793491e-003	2.972231e+000	-4.886460e+000
1.299769142952189e-003	2.953577e+000	-4.890006e+000
1.300064000110887e-003	2.934858e+000	-4.893336e+000
1.301000000000000e-003	2.875026e+000	-4.902346e+000
1.302000000000000e-003	2.810417e+000	-4.909382e+000
1.303000000000000e-003	2.745114e+000	-4.913713e+000
1.304000000000000e-003	2.679134e+000	-4.915293e+000
1.305000000000000e-003	2.612493e+000	-4.914093e+000
1.306000000000000e-003	2.545207e+000	-4.910080e+000
1.307000000000000e-003	2.477293e+000	-4.903244e+000
1.308079957892565e-003	2.403263e+000	-4.892648e+000
1.309000000000000e-003	2.339649e+000	-4.881038e+000
1.309294972637537e-003	2.319149e+000	-4.876781e+000
1.309589945275073e-003	2.298599e+000	-4.872285e+000
1.309884917912610e-003	2.278002e+000	-4.867549e+000
1.310179890550147e-003	2.257355e+000	-4.862573e+000
1.310474863187684e-003	2.236660e+000	-4.857358e+000
1.310769835825220e-003	2.215916e+000	-4.851902e+000
1.311064808462757e-003	2.195124e+000	-4.846207e+000
1.312055746117296e-003	2.124934e+000	-4.825242e+000
1.312598676723635e-003	2.086251e+000	-4.812563e+000
1.313141607329974e-003	2.047423e+000	-4.799091e+000
1.313684537936313e-003	2.008451e+000	-4.784825e+000
1.314227468542652e-003	1.969334e+000	-4.769766e+000
1.314770399148990e-003	1.930072e+000	-4.753912e+000
1.315313329755329e-003	1.890666e+000	-4.737264e+000
1.315856260361668e-003	1.851115e+000	-4.719822e+000
1.317000000000000e-003	1.767374e+000	-4.680658e+000
1.318058454040690e-003	1.689369e+000	-4.641424e+000
1.319000000000000e-003	1.619587e+000	-4.604229e+000
1.319285714285714e-003	1.598340e+000	-4.592492e+000
1.319571428571428e-003	1.577061e+000	-4.580576e+000
1.319857142857143e-003	1.555751e+000	-4.568480e+000
1.320142857142857e-003	1.534411e+000	-4.556205e+000
1.320428571428572e-003	1.513039e+000	-4.543751e+000
1.320714285714286e-003	1.491636e+000	-4.531118e+000
1.321000000000000e-003	1.470202e+000	-4.518306e+000
1.322000000000000e-003	1.394956e+000	-4.472012e+000
1.323000000000000e-003	1.319365e+000	-4.423618e+000
1.324000000000000e-003	1.243449e+000	-4.373241e+000
1.325000000000000e-003	1.167227e+000	-4.320992e+000
1.326000000000000e-003	1.090716e+000	-4.266979e+000
1.327000000000000e-003	1.013937e+000	-4.211335e+000
1.328000000000000e-003	9.369066e-001	-4.154185e+000
1.329000000000000e-003	8.596455e-001	-4.095654e+000
1.330000000000000e-003	7.821723e-001	-4.035887e+000
1.331080000000001e-003	6.982851e-001	-3.970104e+000
1.332000000000000e-003	6.266662e-001	-3.913196e+000
1.332440000000031e-003	5.923625e-001	-3.885692e+000
1.332880000000063e-003	5.580345e-001	-3.858076e+000
1.333320000000094e-003	5.236823e-001	-3.830348e+000
1.333760000000125e-003	4.893059e-001	-3.802508e+000
1.334200000000156e-003	4.549053e-001	-3.774556e+000
1.334640000000188e-003	4.204804e-001	-3.746492e+000
1.335080000000219e-003	3.860314e-001	-3.718316e+000
1.335365714285151e-003	3.636534e-001	-3.699992e+000
1.335651428570084e-003	3.412693e-001	-3.681651e+000
1.335937142855016e-003	3.188790e-001	-3.663295e+000
1.336222857139948e-003	2.964825e-001	-3.644923e+000
1.336508571424880e-003	2.740798e-001	-3.626534e+000
1.336794285709813e-003	2.516709e-001	-3.608130e+000
1.337079999994745e-003	2.292559e-001	-3.589710e+000
1.337388571478118e-003	2.050422e-001	-3.569809e+000
1.337697142961492e-003	1.808251e-001	-3.549919e+000
1.338005714444865e-003	1.566046e-001	-3.530041e+000
1.338314285928238e-003	1.323807e-001	-3.510173e+000
1.338622857411611e-003	1.081535e-001	-3.490317e+000
1.338931428894984e-003	8.392285e-002	-3.470473e+000
1.339240000378357e-003	5.968881e-002	-3.450639e+000
1.339560000882834e-003	3.455717e-002	-3.430117e+000
1.340000000000000e-003	7.797465e-012	-3.401933e+000
