time	V(vin)	V(vout)
1.623692145750369e-004	4.151630e+000	-4.827695e-001
1.628248028584169e-004	4.171464e+000	-4.953593e-001
1.632803911417969e-004	4.191087e+000	-5.075227e-001
1.640742003252474e-004	4.224760e+000	-5.276691e-001
1.643493145644978e-004	4.236277e+000	-5.343099e-001
1.646244288037481e-004	4.247715e+000	-5.407897e-001
1.648995430429985e-004	4.259074e+000	-5.471084e-001
1.651746572822489e-004	4.270352e+000	-5.532661e-001
1.654497715214992e-004	4.281551e+000	-5.592627e-001
1.657248857607496e-004	4.292670e+000	-5.650983e-001
1.659999999999999e-004	4.303710e+000	-5.707728e-001
1.662940892900217e-004	4.315422e+000	-5.766141e-001
1.665881785800435e-004	4.327042e+000	-5.822713e-001
1.668822678700653e-004	4.338569e+000	-5.877444e-001
1.671763571600871e-004	4.350003e+000	-5.930333e-001
1.674704464501089e-004	4.361345e+000	-5.981380e-001
1.677645357401306e-004	4.372594e+000	-6.030586e-001
1.680586250301524e-004	4.383750e+000	-6.077951e-001
1.689999999999999e-004	4.418828e+000	-6.216375e-001
1.700000000000000e-004	4.455033e+000	-6.342302e-001
1.702666238424441e-004	4.464501e+000	-6.372140e-001
1.705332476848882e-004	4.473890e+000	-6.400529e-001
1.707998715273323e-004	4.483201e+000	-6.427468e-001
1.710664953697764e-004	4.492433e+000	-6.452958e-001
1.713331192122205e-004	4.501586e+000	-6.476999e-001
1.715997430546646e-004	4.510661e+000	-6.499589e-001
1.718663668971087e-004	4.519657e+000	-6.520731e-001
1.722772374070749e-004	4.533363e+000	-6.550421e-001
1.730000000000000e-004	4.557016e+000	-6.595095e-001
1.739999999999999e-004	4.588773e+000	-6.639892e-001
1.750000000000000e-004	4.619398e+000	-6.666391e-001
1.759999999999999e-004	4.648882e+000	-6.675573e-001
1.770737034970983e-004	4.679263e+000	-6.667504e-001
1.773893203444924e-004	4.687941e+000	-6.661693e-001
1.777049371918865e-004	4.696504e+000	-6.654566e-001
1.780205540392805e-004	4.704951e+000	-6.646123e-001
1.783361708866746e-004	4.713282e+000	-6.636364e-001
1.786517877340687e-004	4.721497e+000	-6.625290e-001
1.789674045814628e-004	4.729597e+000	-6.612900e-001
1.792830214288569e-004	4.737580e+000	-6.599194e-001
1.800000000000000e-004	4.755282e+000	-6.564376e-001
1.810558474030564e-004	4.780253e+000	-6.503138e-001
1.813631473574934e-004	4.787274e+000	-6.483243e-001
1.816704473119303e-004	4.794183e+000	-6.462711e-001
1.819777472663672e-004	4.800981e+000	-6.441544e-001
1.822850472208041e-004	4.807666e+000	-6.419742e-001
1.825923471752411e-004	4.814240e+000	-6.397303e-001
1.828996471296780e-004	4.820701e+000	-6.374228e-001
1.832069470841149e-004	4.827051e+000	-6.350518e-001
1.840551858890971e-004	4.843992e+000	-6.283186e-001
1.844758736192261e-004	4.852076e+000	-6.248444e-001
1.848965613493550e-004	4.859948e+000	-6.213625e-001
1.853172490794840e-004	4.867606e+000	-6.178730e-001
1.857379368096130e-004	4.875052e+000	-6.143759e-001
1.861586245397420e-004	4.882286e+000	-6.108711e-001
1.865793122698709e-004	4.889306e+000	-6.073586e-001
1.869999999999999e-004	4.896114e+000	-6.038386e-001
1.872954508653238e-004	4.900767e+000	-6.014077e-001
1.875909017306478e-004	4.905315e+000	-5.990162e-001
1.878863525959717e-004	4.909756e+000	-5.966639e-001
1.881818034612957e-004	4.914092e+000	-5.943510e-001
1.884772543266196e-004	4.918322e+000	-5.920774e-001
1.887727051919436e-004	4.922446e+000	-5.898432e-001
1.890681560572675e-004	4.926464e+000	-5.876482e-001
1.893441337633721e-004	4.930122e+000	-5.856602e-001
1.896201114694768e-004	4.933686e+000	-5.837372e-001
1.898960891755814e-004	4.937158e+000	-5.818791e-001
1.901720668816861e-004	4.940537e+000	-5.800859e-001
1.904480445877907e-004	4.943824e+000	-5.783576e-001
1.907240222938954e-004	4.947017e+000	-5.766942e-001
1.910000000000000e-004	4.950118e+000	-5.750958e-001
1.919999999999999e-004	4.960574e+000	-5.700861e-001
1.930000000000000e-004	4.969805e+000	-5.663612e-001
1.940000000000000e-004	4.977810e+000	-5.641253e-001
1.949999999999999e-004	4.984587e+000	-5.635889e-001
1.951660628954934e-004	4.985593e+000	-5.636980e-001
1.953321257909869e-004	4.986565e+000	-5.638557e-001
1.954981886864805e-004	4.987504e+000	-5.640621e-001
1.956642515819741e-004	4.988408e+000	-5.643171e-001
1.958303144774676e-004	4.989279e+000	-5.646207e-001
1.959963773729611e-004	4.990116e+000	-5.649730e-001
1.961624402684547e-004	4.990919e+000	-5.653739e-001
1.969999999999999e-004	4.994449e+000	-5.683930e-001
1.980000000000000e-004	4.997533e+000	-5.741276e-001
1.981505788990226e-004	4.997890e+000	-5.752358e-001
1.983011577980452e-004	4.998220e+000	-5.763900e-001
1.984517366970678e-004	4.998521e+000	-5.775902e-001
1.986023155960903e-004	4.998795e+000	-5.788363e-001
1.987528944951129e-004	4.999040e+000	-5.801283e-001
1.989034733941355e-004	4.999258e+000	-5.814663e-001
1.990540522931580e-004	4.999448e+000	-5.828502e-001
1.993418214471208e-004	4.999733e+000	-5.857275e-001
1.996295906010836e-004	4.999915e+000	-5.888372e-001
1.999173597550464e-004	4.999996e+000	-5.921794e-001
2.002051289090092e-004	4.999974e+000	-5.957541e-001
2.004928980629720e-004	4.999850e+000	-5.995612e-001
2.007806672169347e-004	4.999624e+000	-6.036009e-001
2.010684363708975e-004	4.999296e+000	-6.078730e-001
2.013568881114477e-004	4.998864e+000	-6.124249e-001
2.016453398519979e-004	4.998330e+000	-6.172334e-001
2.019337915925481e-004	4.997693e+000	-6.222984e-001
2.022222433330982e-004	4.996954e+000	-6.276199e-001
2.025106950736484e-004	4.996112e+000	-6.331980e-001
2.027991468141986e-004	4.995168e+000	-6.390326e-001
2.030875985547488e-004	4.994121e+000	-6.451238e-001
2.032854918334810e-004	4.993343e+000	-6.494680e-001
2.034833851122132e-004	4.992517e+000	-6.539514e-001
2.036812783909454e-004	4.991643e+000	-6.585738e-001
2.038791716696777e-004	4.990720e+000	-6.633354e-001
2.040770649484099e-004	4.989750e+000	-6.682361e-001
2.042749582271421e-004	4.988731e+000	-6.732759e-001
2.044728515058743e-004	4.987664e+000	-6.784549e-001
2.049999999999999e-004	4.984587e+000	-6.926950e-001
2.052953808904321e-004	4.982713e+000	-7.011957e-001
2.055907617808644e-004	4.980732e+000	-7.100039e-001
2.058861426712966e-004	4.978643e+000	-7.191195e-001
2.061815235617289e-004	4.976448e+000	-7.285426e-001
2.064769044521611e-004	4.974145e+000	-7.382731e-001
2.067722853425933e-004	4.971736e+000	-7.483111e-001
2.070676662330256e-004	4.969219e+000	-7.586566e-001
2.073560871680609e-004	4.966658e+000	-7.691173e-001
2.076445081030962e-004	4.963995e+000	-7.798888e-001
2.079329290381315e-004	4.961231e+000	-7.909713e-001
2.082213499731669e-004	4.958364e+000	-8.023646e-001
2.085097709082022e-004	4.955396e+000	-8.140688e-001
2.087981918432375e-004	4.952327e+000	-8.260840e-001
2.090866127782728e-004	4.949155e+000	-8.384100e-001
2.099999999999999e-004	4.938442e+000	-8.796253e-001
2.110542813475399e-004	4.924812e+000	-9.312966e-001
2.120000000000000e-004	4.911436e+000	-9.813697e-001
2.129999999999999e-004	4.896114e+000	-1.038208e+000
2.140000000000000e-004	4.879584e+000	-1.099028e+000
2.149999999999999e-004	4.861850e+000	-1.163822e+000
2.160000000000001e-004	4.842916e+000	-1.232579e+000
2.170000000000000e-004	4.822787e+000	-1.305242e+000
2.179999999999999e-004	4.801468e+000	-1.381759e+000
2.183093337775497e-004	4.794633e+000	-1.406237e+000
2.186186675550995e-004	4.787685e+000	-1.431059e+000
2.189280013326494e-004	4.780625e+000	-1.456225e+000
2.192373351101992e-004	4.773451e+000	-1.481735e+000
2.195466688877490e-004	4.766165e+000	-1.507589e+000
2.198560026652988e-004	4.758766e+000	-1.533787e+000
2.201653364428487e-004	4.751254e+000	-1.560329e+000
2.210000000000001e-004	4.730427e+000	-1.633653e+000
2.220694098699350e-004	4.702554e+000	-1.731178e+000
2.223579005504467e-004	4.694807e+000	-1.758166e+000
2.226463912309584e-004	4.686964e+000	-1.785413e+000
2.229348819114701e-004	4.679025e+000	-1.812919e+000
2.232233725919818e-004	4.670990e+000	-1.840684e+000
2.235118632724935e-004	4.662859e+000	-1.868709e+000
2.238003539530052e-004	4.654632e+000	-1.896993e+000
2.240888446335169e-004	4.646309e+000	-1.925536e+000
2.246576877879714e-004	4.629616e+000	-1.982659e+000
2.252265309424259e-004	4.612556e+000	-2.040630e+000
2.257953740968804e-004	4.595130e+000	-2.099447e+000
2.263642172513349e-004	4.577339e+000	-2.159112e+000
2.269330604057894e-004	4.559181e+000	-2.219623e+000
2.275019035602440e-004	4.540657e+000	-2.280982e+000
2.280707467146985e-004	4.521767e+000	-2.343187e+000
2.283851639532333e-004	4.511172e+000	-2.377860e+000
2.286995811917682e-004	4.500468e+000	-2.412726e+000
2.290139984303031e-004	4.489654e+000	-2.447785e+000
2.293284156688380e-004	4.478731e+000	-2.483036e+000
2.296428329073729e-004	4.467699e+000	-2.518481e+000
2.299572501459077e-004	4.456557e+000	-2.554119e+000
2.302716673844426e-004	4.445305e+000	-2.589951e+000
2.309999999999999e-004	4.418828e+000	-2.673504e+000
2.312857142857142e-004	4.408283e+000	-2.706543e+000
2.315714285714285e-004	4.397649e+000	-2.739680e+000
2.318571428571428e-004	4.386927e+000	-2.772915e+000
2.321428571428570e-004	4.376117e+000	-2.806249e+000
2.324285714285713e-004	4.365219e+000	-2.839682e+000
2.327142857142856e-004	4.354232e+000	-2.873212e+000
2.329999999999999e-004	4.343158e+000	-2.906841e+000
2.340000000000001e-004	4.303710e+000	-3.025115e+000
2.350000000000000e-004	4.263201e+000	-3.144090e+000
2.359999999999999e-004	4.221640e+000	-3.263485e+000
2.370000000000000e-004	4.179037e+000	-3.383010e+000
2.371681123419944e-004	4.171773e+000	-3.403095e+000
2.373362246839888e-004	4.164480e+000	-3.423172e+000
2.375043370259833e-004	4.157159e+000	-3.443240e+000
2.376724493679777e-004	4.149808e+000	-3.463300e+000
2.378405617099721e-004	4.142429e+000	-3.483351e+000
2.380086740519665e-004	4.135020e+000	-3.503393e+000
2.381767863939609e-004	4.127583e+000	-3.523426e+000
2.384372454805379e-004	4.116002e+000	-3.554435e+000
2.386977045671149e-004	4.104354e+000	-3.585392e+000
2.389581636536919e-004	4.092637e+000	-3.616296e+000
2.392186227402689e-004	4.080852e+000	-3.647149e+000
2.394790818268460e-004	4.068998e+000	-3.677950e+000
2.397395409134230e-004	4.057076e+000	-3.708699e+000
2.400000000000000e-004	4.045085e+000	-3.739396e+000
2.409999999999999e-004	3.998423e+000	-3.856458e+000
2.420000000000000e-004	3.950775e+000	-3.972151e+000
2.421537780630898e-004	3.943361e+000	-3.989777e+000
2.423075561261796e-004	3.935924e+000	-4.007368e+000
2.424613341892694e-004	3.928464e+000	-4.024924e+000
2.426151122523592e-004	3.920981e+000	-4.042444e+000
2.427688903154490e-004	3.913476e+000	-4.059928e+000
2.429226683785387e-004	3.905947e+000	-4.077378e+000
2.430764464416285e-004	3.898395e+000	-4.094791e+000
2.450978514452846e-004	3.797034e+000	-4.318539e+000
2.454321650490059e-004	3.779898e+000	-4.354612e+000
2.457664786527271e-004	3.762658e+000	-4.390350e+000
2.461007922564484e-004	3.745315e+000	-4.425755e+000
2.464351058601697e-004	3.727869e+000	-4.460826e+000
2.467694194638910e-004	3.710321e+000	-4.495564e+000
2.471037330676122e-004	3.692669e+000	-4.529967e+000
2.474380466713335e-004	3.674914e+000	-4.564036e+000
2.476726114325715e-004	3.662396e+000	-4.587752e+000
2.479071761938096e-004	3.649830e+000	-4.611272e+000
2.481417409550476e-004	3.637214e+000	-4.634595e+000
2.483763057162857e-004	3.624548e+000	-4.657721e+000
2.486108704775237e-004	3.611833e+000	-4.680650e+000
2.488454352387618e-004	3.599069e+000	-4.703382e+000
2.490799999999998e-004	3.586256e+000	-4.725918e+000
2.493542857142855e-004	3.571211e+000	-4.751985e+000
2.496285714285713e-004	3.556101e+000	-4.777761e+000
2.499028571428570e-004	3.540925e+000	-4.803247e+000
2.501771428571428e-004	3.525683e+000	-4.828442e+000
2.504514285714285e-004	3.510375e+000	-4.853346e+000
2.507257142857142e-004	3.495003e+000	-4.877959e+000
2.509999999999999e-004	3.479564e+000	-4.902281e+000
2.512971428571429e-004	3.462766e+000	-4.928204e+000
2.515942857142859e-004	3.445893e+000	-4.953740e+000
2.518914285714289e-004	3.428946e+000	-4.978890e+000
2.521885714285719e-004	3.411925e+000	-5.003653e+000
2.524857142857148e-004	3.394828e+000	-5.028031e+000
2.527828571428578e-004	3.377658e+000	-5.052022e+000
2.530800000000008e-004	3.360413e+000	-5.075627e+000
2.539999999999999e-004	3.306559e+000	-5.145918e+000
2.550000000000000e-004	3.247240e+000	-5.217551e+000
2.552068571428415e-004	3.234869e+000	-5.231728e+000
2.554137142856830e-004	3.222464e+000	-5.245672e+000
2.556205714285244e-004	3.210025e+000	-5.259383e+000
2.558274285713659e-004	3.197552e+000	-5.272861e+000
2.560342857142074e-004	3.185045e+000	-5.286106e+000
2.562411428570489e-004	3.172504e+000	-5.299118e+000
2.564479999998903e-004	3.159930e+000	-5.311897e+000
2.570800000004697e-004	3.121307e+000	-5.349774e+000
2.580000000000000e-004	3.064535e+000	-5.400733e+000
2.589999999999999e-004	3.002101e+000	-5.450619e+000
2.600000000000000e-004	2.938926e+000	-5.494638e+000
2.610000000000000e-004	2.875026e+000	-5.532666e+000
2.612971419296676e-004	2.855900e+000	-5.542748e+000
2.615942838593353e-004	2.836713e+000	-5.552295e+000
2.618914257890030e-004	2.817465e+000	-5.561307e+000
2.621885677186707e-004	2.798156e+000	-5.569783e+000
2.624857096483384e-004	2.778785e+000	-5.577724e+000
2.627828515780061e-004	2.759354e+000	-5.585131e+000
2.630799935076738e-004	2.739861e+000	-5.592001e+000
2.633542801494347e-004	2.721814e+000	-5.597769e+000
2.636285667911955e-004	2.703718e+000	-5.603070e+000
2.639028534329565e-004	2.685573e+000	-5.607907e+000
2.641771400747173e-004	2.667377e+000	-5.612278e+000
2.644514267164783e-004	2.649132e+000	-5.616184e+000
2.647257133582391e-004	2.630837e+000	-5.619625e+000
2.650000000000000e-004	2.612493e+000	-5.622600e+000
2.660641246526642e-004	2.540871e+000	-5.629319e+000
2.663668247034517e-004	2.520366e+000	-5.629871e+000
2.666695247542393e-004	2.499804e+000	-5.629836e+000
2.669722248050268e-004	2.479187e+000	-5.629214e+000
2.672749248558145e-004	2.458515e+000	-5.628005e+000
2.675776249066020e-004	2.437786e+000	-5.626209e+000
2.678803249573896e-004	2.417002e+000	-5.623826e+000
2.681830250081771e-004	2.396162e+000	-5.620856e+000
2.689999999999999e-004	2.339649e+000	-5.609884e+000
2.694285714285713e-004	2.309845e+000	-5.602295e+000
2.698571428571428e-004	2.279940e+000	-5.593548e+000
2.702857142857142e-004	2.249934e+000	-5.583643e+000
2.707142857142856e-004	2.219827e+000	-5.572581e+000
2.711428571428571e-004	2.189618e+000	-5.560360e+000
2.715714285714285e-004	2.159308e+000	-5.546981e+000
2.719999999999999e-004	2.128896e+000	-5.532445e+000
2.722948531252844e-004	2.107919e+000	-5.521670e+000
2.725897062505689e-004	2.086897e+000	-5.510373e+000
2.728845593758534e-004	2.065831e+000	-5.498554e+000
2.731794125011379e-004	2.044721e+000	-5.486211e+000
2.734742656264224e-004	2.023567e+000	-5.473347e+000
2.737691187517069e-004	2.002369e+000	-5.459959e+000
2.740639718769914e-004	1.981127e+000	-5.446049e+000
2.750000000000001e-004	1.913417e+000	-5.398264e+000
2.752857142857144e-004	1.892665e+000	-5.382558e+000
2.755714285714286e-004	1.871876e+000	-5.366390e+000
2.758571428571429e-004	1.851050e+000	-5.349760e+000
2.761428571428571e-004	1.830186e+000	-5.332669e+000
2.764285714285714e-004	1.809286e+000	-5.315116e+000
2.767142857142856e-004	1.788349e+000	-5.297101e+000
2.769999999999999e-004	1.767374e+000	-5.278625e+000
2.780000000000000e-004	1.693690e+000	-5.210160e+000
2.790000000000000e-004	1.619587e+000	-5.136128e+000
2.799999999999999e-004	1.545085e+000	-5.056735e+000
2.801848128925329e-004	1.531273e+000	-5.041469e+000
2.803696257850659e-004	1.517449e+000	-5.026032e+000
2.805544386775989e-004	1.503612e+000	-5.010422e+000
2.807392515701319e-004	1.489763e+000	-4.994641e+000
2.809240644626649e-004	1.475901e+000	-4.978688e+000
2.811088773551979e-004	1.462027e+000	-4.962563e+000
2.812936902477309e-004	1.448139e+000	-4.946266e+000
2.820783173993948e-004	1.389048e+000	-4.875381e+000
2.830000000000001e-004	1.319365e+000	-4.788327e+000
2.840000000000000e-004	1.243449e+000	-4.689516e+000
2.842857142857142e-004	1.221701e+000	-4.660429e+000
2.845714285714286e-004	1.199929e+000	-4.631026e+000
2.848571428571429e-004	1.178133e+000	-4.601307e+000
2.851428571428571e-004	1.156314e+000	-4.571272e+000
2.854285714285714e-004	1.134472e+000	-4.540922e+000
2.857142857142857e-004	1.112606e+000	-4.510255e+000
2.860000000000000e-004	1.090716e+000	-4.479273e+000
2.861771428571428e-004	1.077134e+000	-4.459870e+000
2.863542857142857e-004	1.063544e+000	-4.440358e+000
2.865314285714285e-004	1.049945e+000	-4.420737e+000
2.867085714285713e-004	1.036339e+000	-4.401007e+000
2.868857142857141e-004	1.022725e+000	-4.381167e+000
2.870628571428570e-004	1.009102e+000	-4.361219e+000
2.872399999999998e-004	9.954714e-001	-4.341161e+000
2.880640000000000e-004	9.319686e-001	-4.246495e+000
2.883497142857143e-004	9.099115e-001	-4.213105e+000
2.886354285714287e-004	8.878371e-001	-4.179480e+000
2.889211428571430e-004	8.657456e-001	-4.145620e+000
2.892068571428574e-004	8.436368e-001	-4.111525e+000
2.894925714285718e-004	8.215108e-001	-4.077194e+000
2.897782857142861e-004	7.993677e-001	-4.042628e+000
2.900640000000005e-004	7.772073e-001	-4.007828e+000
2.904834285714290e-004	7.446457e-001	-3.956284e+000
2.909028571428575e-004	7.120554e-001	-3.904349e+000
2.913222857142860e-004	6.794362e-001	-3.852024e+000
2.917417142857145e-004	6.467883e-001	-3.799309e+000
2.921611428571430e-004	6.141115e-001	-3.746203e+000
2.925805714285716e-004	5.814059e-001	-3.692707e+000
2.930000000000001e-004	5.486715e-001	-3.638820e+000
2.932857142857144e-004	5.263605e-001	-3.601923e+000
2.935714285714286e-004	5.040400e-001	-3.564906e+000
2.938571428571429e-004	4.817100e-001	-3.527769e+000
2.941428571428571e-004	4.593706e-001	-3.490511e+000
2.944285714285714e-004	4.370217e-001	-3.453133e+000
2.947142857142856e-004	4.146633e-001	-3.415636e+000
2.949999999999999e-004	3.922955e-001	-3.378017e+000
2.951519999987118e-004	3.803930e-001	-3.357946e+000
2.953039999974236e-004	3.684885e-001	-3.337855e+000
2.954559999961355e-004	3.565820e-001	-3.317743e+000
2.956079999948473e-004	3.446734e-001	-3.297612e+000
2.957599999935592e-004	3.327629e-001	-3.277460e+000
2.959119999922710e-004	3.208504e-001	-3.257288e+000
2.960639999909829e-004	3.089358e-001	-3.237096e+000
2.970000000000000e-004	2.355323e-001	-3.112249e+000
2.979999999999999e-004	1.570538e-001	-2.978221e+000
2.982681585711180e-004	1.360003e-001	-2.942183e+000
2.985363171422361e-004	1.149456e-001	-2.906138e+000
2.988044757133541e-004	9.388946e-002	-2.870087e+000
2.990726342844722e-004	7.283203e-002	-2.834028e+000
2.993407928555903e-004	5.177326e-002	-2.797963e+000
2.996089514267083e-004	3.071317e-002	-2.761891e+000
2.998771099978264e-004	9.651752e-003	-2.725812e+000
3.000000100000001e-004	-7.853904e-007	-2.709282e+000
3.000000102103941e-004	-8.019147e-007	-2.709282e+000
3.000000106311821e-004	-8.349633e-007	-2.709282e+000
3.000000114727580e-004	-9.010605e-007	-2.709282e+000
3.000000131559097e-004	-1.033255e-006	-2.709281e+000
3.000000165222130e-004	-1.297644e-006	-2.709281e+000
3.000000200000001e-004	-1.570789e-006	-2.709281e+000
3.000000203132282e-004	-1.595389e-006	-2.709280e+000
3.000000209396846e-004	-1.644591e-006	-2.709280e+000
3.000000221925975e-004	-1.742995e-006	-2.709280e+000
3.000000246984234e-004	-1.939802e-006	-2.709280e+000
3.000000297100748e-004	-2.333416e-006	-2.709279e+000
3.000000397333778e-004	-3.120644e-006	-2.709278e+000
3.000000597799836e-004	-4.695101e-006	-2.709275e+000
