time	V(vin)	V(vout)
5.305297171330600e-004	-1.465739e+000	8.463125e-001
5.305406003542263e-004	-1.464105e+000	8.457243e-001
5.305536917171814e-004	-1.462139e+000	8.450168e-001
5.305679661801277e-004	-1.459994e+000	8.442452e-001
5.305830892168681e-004	-1.457722e+000	8.434275e-001
5.305981436168577e-004	-1.455460e+000	8.426133e-001
5.306142970957061e-004	-1.453032e+000	8.417395e-001
5.306333696328742e-004	-1.450165e+000	8.407074e-001
5.306434774790887e-004	-1.448646e+000	8.401604e-001
5.306535317027299e-004	-1.447134e+000	8.396162e-001
5.306643068870151e-004	-1.445514e+000	8.390328e-001
5.306757550331098e-004	-1.443792e+000	8.384129e-001
5.306875795027268e-004	-1.442014e+000	8.377724e-001
5.307001465849602e-004	-1.440124e+000	8.370917e-001
5.307129925407671e-004	-1.438191e+000	8.363957e-001
5.307263284946729e-004	-1.436185e+000	8.356730e-001
5.307398136730132e-004	-1.434156e+000	8.349421e-001
5.307535592703788e-004	-1.432087e+000	8.341969e-001
5.307702539750123e-004	-1.429574e+000	8.332916e-001
5.307835970726573e-004	-1.427566e+000	8.325679e-001
5.307983103493164e-004	-1.425351e+000	8.317698e-001
5.308167526013128e-004	-1.422574e+000	8.307690e-001
5.308336488882340e-004	-1.420029e+000	8.298519e-001
5.308536942611047e-004	-1.417010e+000	8.287635e-001
5.308727473360740e-004	-1.414140e+000	8.277287e-001
5.308944975003418e-004	-1.410862e+000	8.265471e-001
5.309137431657529e-004	-1.407962e+000	8.255013e-001
5.309279067828390e-004	-1.405827e+000	8.247314e-001
5.309404078861985e-004	-1.403942e+000	8.240517e-001
5.309537286025501e-004	-1.401934e+000	8.233274e-001
5.309678902808497e-004	-1.399798e+000	8.225571e-001
5.309826405976150e-004	-1.397574e+000	8.217546e-001
5.309990873089503e-004	-1.395093e+000	8.208598e-001
5.309999999999998e-004	-1.394956e+000	8.208101e-001
5.310018253820987e-004	-1.394680e+000	8.207108e-001
5.310054761462966e-004	-1.394130e+000	8.205121e-001
5.310127776746924e-004	-1.393028e+000	8.201146e-001
5.310273807314840e-004	-1.390825e+000	8.193196e-001
5.310565868450671e-004	-1.386418e+000	8.177290e-001
5.310843185024404e-004	-1.382232e+000	8.162182e-001
5.311127728853254e-004	-1.377936e+000	8.146673e-001
5.311468395396814e-004	-1.372791e+000	8.128097e-001
5.311817663610722e-004	-1.367515e+000	8.109042e-001
5.312164097861028e-004	-1.362280e+000	8.090132e-001
5.312493368211562e-004	-1.357303e+000	8.072150e-001
5.312864261447724e-004	-1.351694e+000	8.051885e-001
5.313201179293577e-004	-1.346598e+000	8.033465e-001
5.313640990474984e-004	-1.339944e+000	8.009408e-001
5.314055077028537e-004	-1.333676e+000	7.986743e-001
5.314404343339206e-004	-1.328388e+000	7.967617e-001
5.314723503570549e-004	-1.323554e+000	7.950130e-001
5.315073682830426e-004	-1.318249e+000	7.930933e-001
5.315463868752653e-004	-1.312336e+000	7.909532e-001
5.315907303233645e-004	-1.305613e+000	7.885196e-001
5.316402955565856e-004	-1.298096e+000	7.857975e-001
5.316972156237778e-004	-1.289459e+000	7.826691e-001
5.317624348723342e-004	-1.279559e+000	7.790814e-001
5.318395645838125e-004	-1.267843e+000	7.748342e-001
5.319323901097316e-004	-1.253733e+000	7.697171e-001
5.319999999999999e-004	-1.243449e+000	7.659870e-001
5.320118137191960e-004	-1.241652e+000	7.653345e-001
5.320354411575880e-004	-1.238057e+000	7.640294e-001
5.323291106435647e-004	-1.193302e+000	7.477663e-001
5.326227801295414e-004	-1.148455e+000	7.314432e-001
5.329164496155181e-004	-1.103517e+000	7.150604e-001
5.332101191014947e-004	-1.058486e+000	6.986176e-001
5.335037885874714e-004	-1.013364e+000	6.821150e-001
5.337974580734481e-004	-9.681488e-001	6.655525e-001
5.340911275594248e-004	-9.228420e-001	6.489301e-001
5.343721552849400e-004	-8.794128e-001	6.329643e-001
5.346531830104554e-004	-8.359236e-001	6.169528e-001
5.349342107359706e-004	-7.923743e-001	6.008956e-001
5.352152384614858e-004	-7.487649e-001	5.847927e-001
5.354962661870010e-004	-7.050954e-001	5.686441e-001
5.357772939125164e-004	-6.613659e-001	5.524499e-001
5.360583216380316e-004	-6.175762e-001	5.362100e-001
5.380746516966805e-004	-3.022486e-001	4.185083e-001
5.397305884209101e-004	-4.231857e-002	3.205318e-001
5.400000000000001e-004	-1.573441e-011	3.045048e-001
