time	V(vin)	V(vout)
5.305138811731139e-004	-9.486119e-001	6.870987e-001
5.305183489012866e-004	-9.481651e-001	6.869031e-001
5.305228412590371e-004	-9.477159e-001	6.867063e-001
5.305289441133341e-004	-9.471056e-001	6.864390e-001
5.305365998577978e-004	-9.463400e-001	6.861037e-001
5.305469442114120e-004	-9.453056e-001	6.856505e-001
5.305606706960714e-004	-9.439330e-001	6.850491e-001
5.305761342873946e-004	-9.423866e-001	6.843714e-001
5.305911813944116e-004	-9.408818e-001	6.837118e-001
5.306067593032573e-004	-9.393241e-001	6.830287e-001
5.306235456955079e-004	-9.376454e-001	6.822925e-001
5.306375821434164e-004	-9.362418e-001	6.816767e-001
5.306466650135061e-004	-9.353335e-001	6.812782e-001
5.306581588711630e-004	-9.341841e-001	6.807739e-001
5.306685123359595e-004	-9.331487e-001	6.803194e-001
5.306810083047248e-004	-9.318992e-001	6.797709e-001
5.306925422939009e-004	-9.307458e-001	6.792645e-001
5.307060138109261e-004	-9.293986e-001	6.786729e-001
5.307186873703667e-004	-9.281313e-001	6.781162e-001
5.307328332930560e-004	-9.267167e-001	6.774947e-001
5.307464405910132e-004	-9.253559e-001	6.768968e-001
5.307613000781995e-004	-9.238700e-001	6.762437e-001
5.307786163083923e-004	-9.221384e-001	6.754824e-001
5.307941043614169e-004	-9.205896e-001	6.748013e-001
5.308096990245385e-004	-9.190301e-001	6.741154e-001
5.308266255907592e-004	-9.173374e-001	6.733707e-001
5.308438143792307e-004	-9.156185e-001	6.726143e-001
5.308631655396366e-004	-9.136835e-001	6.717625e-001
5.308844392962931e-004	-9.115561e-001	6.708258e-001
5.309038350415326e-004	-9.096165e-001	6.699715e-001
5.309222941377923e-004	-9.077706e-001	6.691582e-001
5.309415134717691e-004	-9.058487e-001	6.683112e-001
5.309636422070243e-004	-9.036358e-001	6.673356e-001
5.309908850437521e-004	-9.009115e-001	6.661342e-001
5.309999999999998e-004	-9.000000e-001	6.657321e-001
5.310039426190483e-004	-8.996058e-001	6.655582e-001
5.310118278571453e-004	-8.988172e-001	6.652102e-001
5.310275983333389e-004	-8.972402e-001	6.645142e-001
5.310591392857266e-004	-8.940861e-001	6.631217e-001
5.311025961791602e-004	-8.897404e-001	6.612021e-001
5.311445014623268e-004	-8.855498e-001	6.593500e-001
5.311821770405821e-004	-8.817823e-001	6.576839e-001
5.312174584250931e-004	-8.782542e-001	6.561227e-001
5.312555883685314e-004	-8.744411e-001	6.544346e-001
5.312940083245662e-004	-8.705992e-001	6.527327e-001
5.313389840442186e-004	-8.661016e-001	6.507391e-001
5.313803713399169e-004	-8.619629e-001	6.489035e-001
5.314170228328716e-004	-8.582977e-001	6.472771e-001
5.314514361623199e-004	-8.548564e-001	6.457491e-001
5.314880176100854e-004	-8.511983e-001	6.441240e-001
5.315260465967031e-004	-8.473954e-001	6.424336e-001
5.315709296457526e-004	-8.429070e-001	6.404374e-001
5.316196960039243e-004	-8.380304e-001	6.382669e-001
5.316771064999303e-004	-8.322893e-001	6.357098e-001
5.317411435349501e-004	-8.258857e-001	6.328551e-001
5.318185991061456e-004	-8.181401e-001	6.293986e-001
5.319097300282472e-004	-8.090270e-001	6.253272e-001
5.319999999999999e-004	-8.000000e-001	6.212906e-001
5.320116385108551e-004	-7.988362e-001	6.207695e-001
5.320349155325654e-004	-7.965084e-001	6.197272e-001
5.323294653568546e-004	-7.670535e-001	6.065041e-001
5.326240151811438e-004	-7.375985e-001	5.932322e-001
5.329185650054330e-004	-7.081435e-001	5.799115e-001
5.332131148297223e-004	-6.786885e-001	5.665418e-001
5.335076646540115e-004	-6.492335e-001	5.531234e-001
5.338022144783007e-004	-6.197785e-001	5.396560e-001
5.340967643025899e-004	-5.903236e-001	5.261398e-001
5.343775021384567e-004	-5.622498e-001	5.132097e-001
5.346582399743234e-004	-5.341760e-001	5.002427e-001
5.349389778101902e-004	-5.061022e-001	4.872387e-001
5.352197156460569e-004	-4.780284e-001	4.741977e-001
5.355004534819237e-004	-4.499547e-001	4.611197e-001
5.357811913177904e-004	-4.218809e-001	4.480048e-001
5.360619291536572e-004	-3.938071e-001	4.348528e-001
5.380792693166813e-004	-1.920731e-001	3.393857e-001
5.397852855721832e-004	-2.147144e-002	2.575439e-001
5.400000000000001e-004	0.000000e+000	2.471873e-001
