time	V(vin)	V(vout)
4.607960857650139e-004	-3.715288e+000	3.780997e+000
4.607961929814987e-004	-3.715276e+000	3.780997e+000
4.607962401597587e-004	-3.715270e+000	3.780997e+000
4.607962973265079e-004	-3.715263e+000	3.780997e+000
4.607963604227419e-004	-3.715256e+000	3.780998e+000
4.607964754100532e-004	-3.715243e+000	3.780998e+000
4.607965943930164e-004	-3.715229e+000	3.780998e+000
4.607967892571595e-004	-3.715206e+000	3.780999e+000
4.607970328234807e-004	-3.715177e+000	3.781000e+000
4.608004427519748e-004	-3.714778e+000	3.781013e+000
4.608043398131108e-004	-3.714322e+000	3.781029e+000
4.608121339353829e-004	-3.713409e+000	3.781059e+000
4.608251368553762e-004	-3.711886e+000	3.781108e+000
4.608394530485498e-004	-3.710210e+000	3.781163e+000
4.608689705209381e-004	-3.706753e+000	3.781273e+000
4.608882703445540e-004	-3.704493e+000	3.781343e+000
4.609179292741307e-004	-3.701019e+000	3.781450e+000
4.609649002201757e-004	-3.695518e+000	3.781615e+000
4.609914507725581e-004	-3.691615e+000	3.781706e+000
4.610180013249406e-004	-3.687343e+000	3.781794e+000
4.610445518773231e-004	-3.682703e+000	3.781881e+000
4.610711024297055e-004	-3.677694e+000	3.781966e+000
4.610976529820879e-004	-3.672317e+000	3.782048e+000
4.611242035344704e-004	-3.666571e+000	3.782129e+000
4.611507540868529e-004	-3.660456e+000	3.782208e+000
4.611934699410634e-004	-3.651686e+000	3.782331e+000
4.612393272434862e-004	-3.642271e+000	3.782458e+000
4.612925524346712e-004	-3.631343e+000	3.782596e+000
4.613990028170412e-004	-3.609487e+000	3.782851e+000
4.615032721274363e-004	-3.588079e+000	3.783069e+000
4.616952312732577e-004	-3.548666e+000	3.783380e+000
4.620000000000002e-004	-3.486093e+000	3.783752e+000
4.620518699070107e-004	-3.477169e+000	3.783784e+000
4.621037398140213e-004	-3.468246e+000	3.783809e+000
4.621556097210319e-004	-3.459322e+000	3.783825e+000
4.622074796280424e-004	-3.450398e+000	3.783834e+000
4.622593495350529e-004	-3.441475e+000	3.783836e+000
4.623112194420635e-004	-3.432551e+000	3.783830e+000
4.623630893490741e-004	-3.423627e+000	3.783816e+000
4.625370330832456e-004	-3.393702e+000	3.783718e+000
4.630104564596997e-004	-3.312647e+000	3.783087e+000
4.631739458433366e-004	-3.294819e+000	3.782719e+000
4.633374352269734e-004	-3.274874e+000	3.782281e+000
4.635009246106103e-004	-3.252812e+000	3.781774e+000
4.636644139942472e-004	-3.228631e+000	3.781198e+000
4.638279033778840e-004	-3.202332e+000	3.780551e+000
4.639913927615209e-004	-3.173916e+000	3.779835e+000
4.641548821451577e-004	-3.143381e+000	3.779049e+000
4.660728620182043e-004	-2.692984e+000	3.764482e+000
4.680512882188495e-004	-2.386685e+000	3.739260e+000
4.682086461378472e-004	-2.344217e+000	3.736806e+000
4.683660040568450e-004	-2.302477e+000	3.734288e+000
4.685233619758427e-004	-2.261466e+000	3.731709e+000
4.686807198948404e-004	-2.221184e+000	3.729066e+000
4.688380778138381e-004	-2.181631e+000	3.726361e+000
4.689954357328358e-004	-2.142806e+000	3.723593e+000
4.691527936518335e-004	-2.104710e+000	3.720762e+000
4.692944736366572e-004	-2.072294e+000	3.718147e+000
4.694361536214808e-004	-2.040882e+000	3.715481e+000
4.695778336063045e-004	-2.010474e+000	3.712766e+000
4.697195135911282e-004	-1.981071e+000	3.710000e+000
4.698611935759518e-004	-1.952671e+000	3.707185e+000
4.700028735607755e-004	-1.925276e+000	3.704319e+000
4.701445535455992e-004	-1.898885e+000	3.701404e+000
4.710373522672467e-004	-1.747824e+000	3.681802e+000
4.720679032118123e-004	-1.464113e+000	3.656629e+000
4.722089668931518e-004	-1.431696e+000	3.652965e+000
4.723500305744912e-004	-1.399584e+000	3.649253e+000
4.724910942558307e-004	-1.367779e+000	3.645494e+000
4.726321579371701e-004	-1.336280e+000	3.641686e+000
4.727732216185096e-004	-1.305087e+000	3.637830e+000
4.729142852998491e-004	-1.274200e+000	3.633927e+000
4.730553489811886e-004	-1.243619e+000	3.629976e+000
4.740156996293223e-004	-1.076694e+000	3.601698e+000
4.740502588767783e-004	-1.066695e+000	3.600637e+000
4.740736778051074e-004	-1.059919e+000	3.599917e+000
4.740988205317160e-004	-1.052644e+000	3.599142e+000
4.741816231907117e-004	-1.028686e+000	3.596579e+000
4.742644258497074e-004	-1.004729e+000	3.593997e+000
4.743472285087031e-004	-9.807710e-001	3.591397e+000
4.744300311676988e-004	-9.568132e-001	3.588778e+000
4.745128338266946e-004	-9.328555e-001	3.586139e+000
4.745956364856902e-004	-9.088977e-001	3.583482e+000
4.746784391446860e-004	-8.849400e-001	3.580807e+000
4.760066904986398e-004	-4.988240e-001	3.535783e+000
4.760422295605679e-004	-4.925666e-001	3.534518e+000
4.760777686224960e-004	-4.863093e-001	3.533250e+000
4.761133076844242e-004	-4.800519e-001	3.531979e+000
4.761488467463523e-004	-4.737945e-001	3.530705e+000
4.761843858082804e-004	-4.675372e-001	3.529427e+000
4.762199248702086e-004	-4.612798e-001	3.528147e+000
4.762554639321367e-004	-4.550225e-001	3.526864e+000
4.780018900061513e-004	-1.468565e-001	3.460077e+000
4.780202158036539e-004	-1.414606e-001	3.459338e+000
4.780385416011564e-004	-1.360647e-001	3.458598e+000
4.780568673986590e-004	-1.306687e-001	3.457857e+000
4.780751931961616e-004	-1.252728e-001	3.457115e+000
4.780935189936641e-004	-1.198769e-001	3.456372e+000
4.781118447911667e-004	-1.144810e-001	3.455629e+000
4.781301705886693e-004	-1.090851e-001	3.454885e+000
4.781750367977953e-004	-9.587447e-002	3.453060e+000
4.782199030069215e-004	-8.266388e-002	3.451229e+000
4.782647692160475e-004	-6.945329e-002	3.449394e+000
4.783096354251736e-004	-5.624271e-002	3.447554e+000
4.783545016342997e-004	-4.303212e-002	3.445709e+000
4.783993678434258e-004	-2.982154e-002	3.443859e+000
4.784442340525518e-004	-1.661095e-002	3.442004e+000
4.789999999999998e-004	1.470310e-001	3.418669e+000
4.790491170749613e-004	1.585880e-001	3.416570e+000
4.791532423203300e-004	1.830882e-001	3.412105e+000
4.800116950490489e-004	3.843830e-001	3.374343e+000
4.800688981476928e-004	3.944440e-001	3.371767e+000
4.801261012463368e-004	4.045050e-001	3.369183e+000
4.801833043449807e-004	4.145660e-001	3.366592e+000
4.802405074436246e-004	4.246270e-001	3.363992e+000
4.802977105422685e-004	4.346881e-001	3.361385e+000
4.803549136409124e-004	4.447491e-001	3.358770e+000
4.804121167395563e-004	4.548101e-001	3.356147e+000
4.810090022384144e-004	5.608320e-001	3.328372e+000
4.810506442430911e-004	5.729676e-001	3.326404e+000
4.810922862477679e-004	5.851032e-001	3.324432e+000
4.811339282524445e-004	5.972388e-001	3.322456e+000
4.811755702571213e-004	6.093745e-001	3.320476e+000
4.812172122617980e-004	6.215101e-001	3.318492e+000
4.812588542664747e-004	6.336457e-001	3.316504e+000
4.813004962711514e-004	6.457813e-001	3.314512e+000
4.820249010531706e-004	8.553957e-001	3.279267e+000
4.830289007978958e-004	1.085918e+000	3.228525e+000
4.840165208184772e-004	1.257361e+000	3.176517e+000
4.841663541885396e-004	1.300183e+000	3.168443e+000
4.843161875586020e-004	1.342659e+000	3.160324e+000
4.844660209286644e-004	1.384789e+000	3.152161e+000
4.846158542987267e-004	1.426572e+000	3.143953e+000
4.847656876687891e-004	1.468009e+000	3.135701e+000
4.849155210388515e-004	1.509099e+000	3.127404e+000
4.850653544089139e-004	1.549843e+000	3.119063e+000
4.852143634117734e-004	1.584141e+000	3.110713e+000
4.853633724146329e-004	1.617767e+000	3.102320e+000
4.855123814174923e-004	1.650721e+000	3.093885e+000
4.856613904203518e-004	1.683002e+000	3.085407e+000
4.858103994232113e-004	1.714612e+000	3.076886e+000
4.859594084260708e-004	1.745549e+000	3.068323e+000
4.861084174289303e-004	1.775814e+000	3.059717e+000
4.870409162125813e-004	1.933153e+000	3.004849e+000
4.873296113908076e-004	2.011975e+000	2.987513e+000
4.876183065690339e-004	2.089648e+000	2.970025e+000
4.879070017472603e-004	2.166171e+000	2.952384e+000
4.881956969254865e-004	2.241544e+000	2.934590e+000
4.884843921037129e-004	2.315768e+000	2.916644e+000
4.887730872819392e-004	2.388843e+000	2.898545e+000
4.890617824601655e-004	2.460768e+000	2.880293e+000
4.900276736235776e-004	2.608085e+000	2.818144e+000
4.901899299585812e-004	2.628275e+000	2.807537e+000
4.903521862935849e-004	2.650507e+000	2.796887e+000
4.905144426285886e-004	2.674781e+000	2.786195e+000
4.906766989635923e-004	2.701097e+000	2.775461e+000
4.908389552985959e-004	2.729455e+000	2.764683e+000
4.910012116335997e-004	2.759855e+000	2.753863e+000
4.911634679686033e-004	2.792297e+000	2.743000e+000
4.915744018764873e-004	2.892766e+000	2.715268e+000
4.919853357843712e-004	2.984975e+000	2.687272e+000
4.923962696922553e-004	3.068924e+000	2.659013e+000
4.928072036001392e-004	3.144613e+000	2.630490e+000
4.932181375080232e-004	3.212043e+000	2.601704e+000
4.936290714159071e-004	3.271212e+000	2.572654e+000
4.940400053237912e-004	3.322122e+000	2.543342e+000
4.944751513944158e-004	3.417724e+000	2.512026e+000
4.949102974650402e-004	3.505349e+000	2.480454e+000
4.953454435356648e-004	3.584996e+000	2.448627e+000
4.957805896062894e-004	3.656667e+000	2.416543e+000
4.962157356769140e-004	3.720360e+000	2.384203e+000
4.966508817475384e-004	3.776076e+000	2.351607e+000
4.970860278181630e-004	3.823816e+000	2.318755e+000
4.973013226658194e-004	3.866503e+000	2.302417e+000
4.975166175134758e-004	3.906855e+000	2.286024e+000
4.977319123611322e-004	3.944871e+000	2.269576e+000
4.979472072087888e-004	3.980551e+000	2.253073e+000
4.981625020564452e-004	4.013896e+000	2.236515e+000
4.983777969041016e-004	4.044906e+000	2.219902e+000
4.985930917517580e-004	4.073579e+000	2.203234e+000
4.987301587301594e-004	4.092508e+000	2.192597e+000
4.988305059338304e-004	4.106367e+000	2.184797e+000
4.989248292754126e-004	4.119393e+000	2.177454e+000
4.992306127503254e-004	4.146978e+000	2.153575e+000
4.995363962252382e-004	4.178003e+000	2.129600e+000
4.998421797001510e-004	4.212468e+000	2.105530e+000
5.001479631750637e-004	4.250373e+000	2.081364e+000
5.004537466499765e-004	4.291719e+000	2.057103e+000
5.007595301248893e-004	4.336504e+000	2.032745e+000
5.010653135998021e-004	4.384729e+000	2.008293e+000
5.010658299128439e-004	4.384799e+000	2.008251e+000
5.010658715022109e-004	4.384805e+000	2.008248e+000
5.010659546809443e-004	4.384816e+000	2.008241e+000
5.010660544568432e-004	4.384830e+000	2.008233e+000
5.010661800898442e-004	4.384847e+000	2.008223e+000
5.010663184472105e-004	4.384865e+000	2.008212e+000
5.010663612947421e-004	4.384871e+000	2.008209e+000
5.010663786168016e-004	4.384873e+000	2.008207e+000
5.010663852961866e-004	4.384874e+000	2.008207e+000
5.010663898809323e-004	4.384875e+000	2.008206e+000
5.010663958178348e-004	4.384876e+000	2.008206e+000
5.010664024646134e-004	4.384877e+000	2.008205e+000
5.010664157581706e-004	4.384879e+000	2.008204e+000
5.010664423452846e-004	4.384882e+000	2.008202e+000
5.010664955195131e-004	4.384890e+000	2.008198e+000
5.010665856813677e-004	4.384902e+000	2.008191e+000
5.010666760833964e-004	4.384914e+000	2.008183e+000
5.010667975876991e-004	4.384930e+000	2.008174e+000
5.010669391309502e-004	4.384949e+000	2.008162e+000
5.010671250879886e-004	4.384974e+000	2.008147e+000
5.010673552904928e-004	4.385005e+000	2.008129e+000
5.010676561157039e-004	4.385046e+000	2.008105e+000
5.010680349875345e-004	4.385098e+000	2.008075e+000
5.010685330200000e-004	4.385165e+000	2.008035e+000
5.010700345908798e-004	4.385368e+000	2.007915e+000
5.010727319969023e-004	4.385733e+000	2.007698e+000
5.010748684572421e-004	4.386022e+000	2.007527e+000
5.010778830402190e-004	4.386429e+000	2.007286e+000
5.010821811640381e-004	4.387011e+000	2.006942e+000
5.010884925762921e-004	4.387864e+000	2.006436e+000
5.010946782240833e-004	4.388700e+000	2.005940e+000
5.011024197534163e-004	4.389747e+000	2.005320e+000
5.011105781745667e-004	4.390851e+000	2.004666e+000
5.011213147717839e-004	4.392303e+000	2.003806e+000
5.011334943681024e-004	4.393950e+000	2.002829e+000
5.011504409413469e-004	4.396241e+000	2.001471e+000
5.011741234590772e-004	4.399444e+000	1.999572e+000
5.011904341296397e-004	4.401649e+000	1.998263e+000
5.012080649394340e-004	4.404034e+000	1.996849e+000
5.012300274349702e-004	4.407003e+000	1.995087e+000
5.012532303338389e-004	4.410141e+000	1.993224e+000
5.012805392654212e-004	4.413834e+000	1.991032e+000
5.013152313912933e-004	4.418525e+000	1.988245e+000
5.013457522053994e-004	4.422653e+000	1.985793e+000
5.013796266548649e-004	4.427233e+000	1.983070e+000
5.014201121443110e-004	4.432708e+000	1.979815e+000
5.014684445740054e-004	4.439244e+000	1.975926e+000
5.015263367725491e-004	4.447073e+000	1.971266e+000
5.016006611734888e-004	4.457123e+000	1.965278e+000
5.016761292147023e-004	4.467329e+000	1.959193e+000
5.017881526160821e-004	4.482477e+000	1.950150e+000
5.019091973232481e-004	4.498846e+000	1.940369e+000
5.019999999999998e-004	4.511125e+000	1.933025e+000
5.020032371077540e-004	4.511364e+000	1.932763e+000
5.020097113232623e-004	4.511840e+000	1.932239e+000
5.021008984949825e-004	4.518558e+000	1.924854e+000
5.021920856667027e-004	4.525275e+000	1.917461e+000
5.022832728384229e-004	4.531993e+000	1.910061e+000
5.023744600101431e-004	4.538710e+000	1.902653e+000
5.024656471818633e-004	4.545428e+000	1.895237e+000
5.025568343535835e-004	4.552145e+000	1.887814e+000
5.026480215253038e-004	4.558863e+000	1.880383e+000
5.029615816317654e-004	4.581962e+000	1.854798e+000
5.030342042899184e-004	4.586986e+000	1.848861e+000
5.031068269480715e-004	4.591976e+000	1.842919e+000
5.031794496062244e-004	4.596933e+000	1.836973e+000
5.032520722643774e-004	4.601856e+000	1.831022e+000
5.033246949225303e-004	4.606745e+000	1.825066e+000
5.033973175806834e-004	4.611600e+000	1.819105e+000
5.034699402388363e-004	4.616422e+000	1.813140e+000
5.036873631929111e-004	4.631056e+000	1.795257e+000
5.040050212243999e-004	4.652596e+000	1.769091e+000
5.040879872555106e-004	4.660827e+000	1.762242e+000
5.041709532866214e-004	4.669058e+000	1.755387e+000
5.042539193177321e-004	4.677288e+000	1.748528e+000
5.043368853488428e-004	4.685519e+000	1.741664e+000
5.044198513799535e-004	4.693750e+000	1.734795e+000
5.045028174110643e-004	4.701980e+000	1.727921e+000
5.045857834421750e-004	4.710211e+000	1.721042e+000
5.048340378256966e-004	4.734839e+000	1.700434e+000
5.050040055262178e-004	4.751579e+000	1.686309e+000
5.050558392885231e-004	4.755147e+000	1.681996e+000
5.051076730508285e-004	4.758716e+000	1.677682e+000
5.051595068131338e-004	4.762284e+000	1.673365e+000
5.052113405754392e-004	4.765852e+000	1.669047e+000
5.052631743377445e-004	4.769420e+000	1.664727e+000
5.053150081000498e-004	4.772988e+000	1.660405e+000
5.053668418623552e-004	4.776556e+000	1.656081e+000
5.055087545266677e-004	4.786324e+000	1.644237e+000
5.056498653664451e-004	4.796037e+000	1.632446e+000
5.059320870460004e-004	4.815464e+000	1.608838e+000
5.060016965705793e-004	4.820213e+000	1.603010e+000
5.060254485586883e-004	4.821249e+000	1.601020e+000
5.060485218550044e-004	4.822255e+000	1.599086e+000
5.060693961511853e-004	4.823165e+000	1.597337e+000
5.060970550759695e-004	4.824372e+000	1.595019e+000
5.061303409232445e-004	4.825824e+000	1.592228e+000
5.061634948182563e-004	4.827270e+000	1.589447e+000
5.062053176511415e-004	4.829093e+000	1.585940e+000
5.062495080317762e-004	4.831021e+000	1.582232e+000
5.063170532014442e-004	4.833967e+000	1.576562e+000
5.064256994821007e-004	4.838705e+000	1.567438e+000
5.065424067886432e-004	4.843795e+000	1.557629e+000
5.067755020718217e-004	4.853961e+000	1.538019e+000
5.070179591366857e-004	4.864815e+000	1.517602e+000
5.071248343256602e-004	4.871137e+000	1.508590e+000
5.072317095146346e-004	4.877459e+000	1.499573e+000
5.073385847036091e-004	4.883781e+000	1.490552e+000
5.074454598925835e-004	4.890103e+000	1.481525e+000
5.075523350815580e-004	4.896426e+000	1.472493e+000
5.076592102705324e-004	4.902748e+000	1.463456e+000
5.077660854595069e-004	4.909070e+000	1.454414e+000
5.079312304521035e-004	4.917798e+000	1.440436e+000
5.080963754446999e-004	4.925874e+000	1.426449e+000
5.082615204372965e-004	4.933299e+000	1.412451e+000
5.084266654298931e-004	4.940071e+000	1.398443e+000
5.085918104224897e-004	4.946191e+000	1.384424e+000
5.087569554150862e-004	4.951659e+000	1.370395e+000
5.089221004076828e-004	4.956474e+000	1.356356e+000
5.092865014454344e-004	4.965346e+000	1.325345e+000
5.096509024831861e-004	4.973229e+000	1.294308e+000
5.100153035209377e-004	4.980124e+000	1.263244e+000
5.103797045586894e-004	4.986031e+000	1.232154e+000
5.107441055964410e-004	4.990949e+000	1.201037e+000
5.111085066341927e-004	4.994878e+000	1.169895e+000
5.114729076719443e-004	4.997819e+000	1.138726e+000
5.119806605339453e-004	4.999947e+000	1.095263e+000
5.124884133959462e-004	4.998106e+000	1.051815e+000
5.129961662579472e-004	4.992293e+000	1.008381e+000
5.135039191199481e-004	4.982511e+000	9.649621e-001
5.140116719819491e-004	4.968758e+000	9.215578e-001
5.145194248439500e-004	4.951035e+000	8.781683e-001
5.150271777059510e-004	4.929341e+000	8.347934e-001
5.156214337602489e-004	4.912502e+000	7.840879e-001
5.162156898145468e-004	4.890166e+000	7.335159e-001
5.168099458688448e-004	4.862334e+000	6.830773e-001
5.174042019231426e-004	4.829006e+000	6.327723e-001
5.179984579774405e-004	4.790182e+000	5.826008e-001
5.185927140317384e-004	4.745861e+000	5.325627e-001
5.191869700860363e-004	4.696044e+000	4.826582e-001
5.194912720021917e-004	4.677767e+000	4.571957e-001
5.197955739183470e-004	4.655987e+000	4.317922e-001
5.200998758345024e-004	4.630706e+000	4.064477e-001
5.204041777506576e-004	4.601921e+000	3.811622e-001
5.207084796668130e-004	4.569635e+000	3.559356e-001
5.210127815829683e-004	4.533846e+000	3.307680e-001
5.213170834991237e-004	4.494555e+000	3.056593e-001
5.231731959155902e-004	4.311346e+000	1.540804e-001
5.240715932036308e-004	4.171726e+000	8.176337e-002
5.241269941269845e-004	4.162425e+000	7.732806e-002
5.241574857318835e-004	4.157306e+000	7.488787e-002
5.241579889451874e-004	4.157222e+000	7.484761e-002
5.242863132490726e-004	4.135679e+000	6.458953e-002
5.242876009955047e-004	4.135463e+000	6.448667e-002
5.242883482196184e-004	4.135337e+000	6.442699e-002
5.242887847650324e-004	4.135264e+000	6.439211e-002
5.242890400020319e-004	4.135221e+000	6.437173e-002
5.242891900554278e-004	4.135196e+000	6.435974e-002
5.242892709902305e-004	4.135182e+000	6.435328e-002
5.242893040852937e-004	4.135177e+000	6.435063e-002
5.242893417068129e-004	4.135171e+000	6.434763e-002
5.242893614847265e-004	4.135168e+000	6.434605e-002
5.242893874208765e-004	4.135163e+000	6.434398e-002
5.242894289774719e-004	4.135156e+000	6.434066e-002
5.242894831595573e-004	4.135147e+000	6.433633e-002
5.242895455577902e-004	4.135137e+000	6.433135e-002
5.242896202148147e-004	4.135124e+000	6.432538e-002
5.242897118250952e-004	4.135108e+000	6.431807e-002
5.242898317821894e-004	4.135088e+000	6.430849e-002
5.242899945709706e-004	4.135061e+000	6.429549e-002
5.242902384184887e-004	4.135020e+000	6.427600e-002
5.242906514105125e-004	4.134951e+000	6.424302e-002
5.242931293626550e-004	4.134535e+000	6.404510e-002
5.242964332988452e-004	4.133980e+000	6.378122e-002
5.243030411712251e-004	4.132871e+000	6.325351e-002
5.243162569159854e-004	4.130652e+000	6.219818e-002
5.243297551326370e-004	4.128386e+000	6.112046e-002
5.243446586950980e-004	4.125885e+000	5.993074e-002
5.243800838548550e-004	4.119937e+000	5.710375e-002
5.244088098116983e-004	4.115115e+000	5.481221e-002
5.244309051543965e-004	4.111405e+000	5.305012e-002
5.244551180240134e-004	4.107341e+000	5.111977e-002
5.244839379913283e-004	4.102503e+000	4.882287e-002
5.245162034099877e-004	4.097086e+000	4.625240e-002
5.245606029797558e-004	4.089633e+000	4.271719e-002
5.246324229879543e-004	4.077576e+000	3.700269e-002
5.247107665894055e-004	4.064424e+000	3.077469e-002
5.248028307598277e-004	4.048968e+000	2.346577e-002
5.249869591006716e-004	4.018057e+000	8.864892e-003
5.250033820159233e-004	4.015504e+000	7.563986e-003
5.250415831700866e-004	4.011399e+000	4.540461e-003
5.250797843242499e-004	4.007294e+000	1.518470e-003
5.251179854784133e-004	4.003188e+000	-1.501988e-003
5.251561866325766e-004	3.999083e+000	-4.520912e-003
5.251943877867400e-004	3.994977e+000	-7.538302e-003
5.252325889409033e-004	3.990871e+000	-1.055416e-002
5.252707900950666e-004	3.986766e+000	-1.356848e-002
5.253556740765120e-004	3.977643e+000	-2.025988e-002
5.254727458760718e-004	3.965061e+000	-2.947722e-002
5.255973924621067e-004	3.951666e+000	-3.927194e-002
5.258466856341766e-004	3.924874e+000	-5.881846e-002
5.260746504162197e-004	3.899969e+000	-7.664447e-002
5.262345193595869e-004	3.886228e+000	-8.910365e-002
5.263943883029542e-004	3.870260e+000	-1.015345e-001
5.265542572463214e-004	3.852066e+000	-1.139370e-001
5.267141261896885e-004	3.831646e+000	-1.263112e-001
5.268739951330558e-004	3.809000e+000	-1.386570e-001
5.270338640764230e-004	3.784128e+000	-1.509745e-001
5.271937330197903e-004	3.757030e+000	-1.632636e-001
5.276050883990101e-004	3.674900e+000	-1.947478e-001
5.280164437782301e-004	3.597549e+000	-2.260136e-001
5.284277991574499e-004	3.524975e+000	-2.570608e-001
5.288391545366697e-004	3.457179e+000	-2.878896e-001
5.292505099158896e-004	3.394161e+000	-3.184999e-001
5.296618652951095e-004	3.335921e+000	-3.488917e-001
5.300732206743293e-004	3.282459e+000	-3.790650e-001
5.303870613130635e-004	3.207765e+000	-4.019203e-001
5.307009019517976e-004	3.137074e+000	-4.246308e-001
5.310147425905317e-004	3.070387e+000	-4.471964e-001
5.313285832292660e-004	3.007704e+000	-4.696173e-001
5.316424238680001e-004	2.949024e+000	-4.918933e-001
5.319562645067342e-004	2.894348e+000	-5.140245e-001
5.322701051454683e-004	2.843676e+000	-5.360109e-001
5.323859791367780e-004	2.829544e+000	-5.440834e-001
5.325018531280876e-004	2.814064e+000	-5.521363e-001
5.326177271193972e-004	2.797237e+000	-5.601694e-001
5.327336011107069e-004	2.779062e+000	-5.681829e-001
5.328494751020165e-004	2.759539e+000	-5.761768e-001
5.329653490933261e-004	2.738669e+000	-5.841509e-001
5.330812230846358e-004	2.716450e+000	-5.921054e-001
5.332280994457423e-004	2.678749e+000	-6.021467e-001
5.333749758068488e-004	2.641542e+000	-6.121540e-001
5.335218521679554e-004	2.604829e+000	-6.221275e-001
5.336687285290620e-004	2.568609e+000	-6.320671e-001
5.338156048901685e-004	2.532884e+000	-6.419728e-001
5.339624812512751e-004	2.497653e+000	-6.518446e-001
5.341093576123816e-004	2.462915e+000	-6.616825e-001
5.342519178533557e-004	2.432228e+000	-6.711877e-001
5.343944780943299e-004	2.402194e+000	-6.806596e-001
5.345370383353040e-004	2.372812e+000	-6.900985e-001
5.346795985762781e-004	2.344084e+000	-6.995042e-001
5.348221588172522e-004	2.316009e+000	-7.088768e-001
5.349647190582263e-004	2.288588e+000	-7.182163e-001
5.351072792992005e-004	2.261819e+000	-7.275227e-001
5.352419994272903e-004	2.241426e+000	-7.362749e-001
5.353767195553801e-004	2.220431e+000	-7.449969e-001
5.355114396834699e-004	2.198833e+000	-7.536884e-001
5.356461598115598e-004	2.176633e+000	-7.623497e-001
5.357808799396496e-004	2.153831e+000	-7.709805e-001
5.359156000677394e-004	2.130426e+000	-7.795811e-001
5.360503201958292e-004	2.106418e+000	-7.881513e-001
5.362640928111677e-004	2.048996e+000	-8.016765e-001
5.364778654265062e-004	1.991287e+000	-8.151159e-001
5.366916380418447e-004	1.933290e+000	-8.284695e-001
5.369054106571831e-004	1.875007e+000	-8.417373e-001
5.371191832725216e-004	1.816437e+000	-8.549192e-001
5.373329558878601e-004	1.757580e+000	-8.680153e-001
5.375467285031986e-004	1.698436e+000	-8.810255e-001
5.376139732607445e-004	1.679095e+000	-8.850993e-001
5.376812180182905e-004	1.660094e+000	-8.891667e-001
5.377484627758364e-004	1.641433e+000	-8.932276e-001
5.378157075333823e-004	1.623112e+000	-8.972820e-001
5.378829522909282e-004	1.605132e+000	-9.013299e-001
5.379501970484743e-004	1.587492e+000	-9.053714e-001
5.380174418060202e-004	1.570193e+000	-9.094064e-001
5.380373752986146e-004	1.566832e+000	-9.105978e-001
5.380565557487477e-004	1.563599e+000	-9.117435e-001
5.380807501459018e-004	1.559520e+000	-9.131877e-001
5.381415994898222e-004	1.549263e+000	-9.168148e-001
5.396892550686844e-004	1.287019e+000	-1.006594e+000
5.400000000000001e-004	1.234029e+000	-1.024101e+000
