time	V(vin)	V(vout)
8.352861862858357e-005	1.398349e+000	1.039968e+000
8.368179751406378e-005	1.425408e+000	1.033721e+000
8.383497639954401e-005	1.453499e+000	1.027462e+000
8.398815528502423e-005	1.482621e+000	1.021191e+000
8.414133417050445e-005	1.512775e+000	1.014908e+000
8.603175603174641e-005	1.932541e+000	9.364441e-001
8.603175703174640e-005	1.932541e+000	9.364440e-001
8.603175903174640e-005	1.932542e+000	9.364440e-001
8.603176303174638e-005	1.932543e+000	9.364438e-001
8.603176603174637e-005	1.932544e+000	9.364437e-001
8.603176627306332e-005	1.932544e+000	9.364437e-001
8.603176675569721e-005	1.932544e+000	9.364436e-001
8.603176772096479e-005	1.932544e+000	9.364436e-001
8.603176965149995e-005	1.932545e+000	9.364435e-001
8.603177351257027e-005	1.932546e+000	9.364434e-001
8.603178123471091e-005	1.932548e+000	9.364430e-001
8.603179667899239e-005	1.932552e+000	9.364424e-001
8.603182756755537e-005	1.932560e+000	9.364411e-001
8.603185934169836e-005	1.932569e+000	9.364398e-001
8.603190032097736e-005	1.932580e+000	9.364380e-001
8.603194425500023e-005	1.932591e+000	9.364362e-001
8.603198154184311e-005	1.932601e+000	9.364346e-001
8.603202151700345e-005	1.932612e+000	9.364330e-001
8.603204110226069e-005	1.932617e+000	9.364321e-001
8.603206382713107e-005	1.932624e+000	9.364312e-001
8.603209676171864e-005	1.932632e+000	9.364298e-001
8.603211202905291e-005	1.932636e+000	9.364291e-001
8.603214256372124e-005	1.932645e+000	9.364279e-001
8.603220363305789e-005	1.932661e+000	9.364253e-001
8.603232577173120e-005	1.932694e+000	9.364202e-001
8.603255714340649e-005	1.932756e+000	9.364105e-001
8.603284978486486e-005	1.932834e+000	9.363982e-001
8.603305986550308e-005	1.932891e+000	9.363894e-001
8.603315715568962e-005	1.932917e+000	9.363853e-001
8.603321227784017e-005	1.932931e+000	9.363830e-001
8.603329135971295e-005	1.932953e+000	9.363797e-001
8.603333712987405e-005	1.932965e+000	9.363778e-001
8.603336951760023e-005	1.932974e+000	9.363765e-001
8.603340559030191e-005	1.932983e+000	9.363749e-001
8.603347773570550e-005	1.933003e+000	9.363719e-001
8.603362202651266e-005	1.933041e+000	9.363658e-001
8.603380547284436e-005	1.933090e+000	9.363582e-001
8.603401907739225e-005	1.933148e+000	9.363492e-001
8.603432235653689e-005	1.933229e+000	9.363365e-001
8.603467774244119e-005	1.933324e+000	9.363216e-001
8.603503936555046e-005	1.933421e+000	9.363064e-001
8.603544114245344e-005	1.933529e+000	9.362895e-001
8.603590062360059e-005	1.933652e+000	9.362703e-001
8.603649968320589e-005	1.933813e+000	9.362452e-001
8.603722341196576e-005	1.934007e+000	9.362149e-001
8.603824489397042e-005	1.934281e+000	9.361720e-001
8.604027004811376e-005	1.934823e+000	9.360871e-001
8.604376168434196e-005	1.935759e+000	9.359407e-001
8.605074495679856e-005	1.937631e+000	9.356478e-001
8.606127314438202e-005	1.940454e+000	9.352063e-001
8.606877706529006e-005	1.942465e+000	9.348915e-001
8.607456811362256e-005	1.944018e+000	9.346486e-001
8.607979656376978e-005	1.945420e+000	9.344293e-001
8.608522802235215e-005	1.946876e+000	9.342015e-001
8.609069883579114e-005	1.948342e+000	9.339719e-001
8.609778728230796e-005	1.950242e+000	9.336745e-001
8.610782726478747e-005	1.952934e+000	9.332532e-001
8.612106693981891e-005	1.956483e+000	9.326977e-001
8.613726736069567e-005	1.960826e+000	9.320177e-001
8.615231119380937e-005	1.964859e+000	9.313862e-001
8.616850672690975e-005	1.969200e+000	9.307063e-001
8.618595757262505e-005	1.973879e+000	9.299735e-001
8.619754841124620e-005	1.976986e+000	9.294868e-001
8.620738528894098e-005	1.979623e+000	9.290736e-001
8.621857408889632e-005	1.982622e+000	9.286036e-001
8.622975328808594e-005	1.985619e+000	9.281340e-001
8.624194204752043e-005	1.988887e+000	9.276219e-001
8.625435046835011e-005	1.992213e+000	9.271005e-001
8.626766008615902e-005	1.995781e+000	9.265411e-001
8.628112340580132e-005	1.999390e+000	9.259753e-001
8.629535969785561e-005	2.003207e+000	9.253768e-001
8.630998538962766e-005	2.007128e+000	9.247619e-001
8.632613077970441e-005	2.011456e+000	9.240831e-001
8.633824384725688e-005	2.014703e+000	9.235737e-001
8.635080233351561e-005	2.018070e+000	9.230455e-001
8.636548442199897e-005	2.022005e+000	9.224278e-001
8.638113543661284e-005	2.026201e+000	9.217694e-001
8.639756880394469e-005	2.030607e+000	9.210779e-001
8.641522368024301e-005	2.035339e+000	9.203349e-001
8.643500104519447e-005	2.040641e+000	9.195024e-001
8.645968540904299e-005	2.047258e+000	9.184631e-001
8.649549995417617e-005	2.056859e+000	9.169548e-001
8.653821998188573e-005	2.068311e+000	9.151550e-001
8.657903316023610e-005	2.079252e+000	9.134349e-001
8.662436122873550e-005	2.091404e+000	9.115237e-001
8.666646834521699e-005	2.102692e+000	9.097475e-001
8.670967579619865e-005	2.114275e+000	9.079243e-001
8.674885683590799e-005	2.124778e+000	9.062703e-001
8.679007725653711e-005	2.135828e+000	9.045296e-001
8.683237101537599e-005	2.147166e+000	9.027429e-001
8.687861696817434e-005	2.159564e+000	9.007884e-001
8.692267262993170e-005	2.171374e+000	8.989257e-001
8.696821567223591e-005	2.183583e+000	8.969993e-001
8.700000000000006e-005	2.192103e+000	8.956546e-001
8.700448618383701e-005	2.193044e+000	8.954647e-001
8.701345855151093e-005	2.194925e+000	8.950849e-001
8.705535450881569e-005	2.203708e+000	8.933113e-001
8.708336516426336e-005	2.209581e+000	8.921251e-001
8.711718106108458e-005	2.216671e+000	8.906928e-001
8.716560680355548e-005	2.226823e+000	8.886407e-001
8.722171361627497e-005	2.238586e+000	8.862622e-001
8.727365079382109e-005	2.249475e+000	8.840593e-001
8.744952931840559e-005	2.286348e+000	8.765917e-001
8.796037407245031e-005	2.393447e+000	8.548411e-001
8.799999999999997e-005	2.401755e+000	8.531509e-001
8.800185402168658e-005	2.402039e+000	8.530717e-001
8.800556206506002e-005	2.402608e+000	8.529135e-001
8.829395010731282e-005	2.443944e+000	8.405871e-001
8.858233814956560e-005	2.488488e+000	8.282360e-001
8.887072619181840e-005	2.536241e+000	8.158601e-001
8.915911423407120e-005	2.587203e+000	8.034595e-001
8.944750227632399e-005	2.641372e+000	7.910342e-001
8.973589031857678e-005	2.698751e+000	7.785841e-001
9.002427836082958e-005	2.759337e+000	7.661092e-001
9.032433932900135e-005	2.816130e+000	7.531056e-001
9.062440029717313e-005	2.875102e+000	7.400830e-001
9.092446126534490e-005	2.936253e+000	7.270414e-001
9.122452223351669e-005	2.999585e+000	7.139807e-001
9.152458320168847e-005	3.065096e+000	7.009010e-001
9.182464416986024e-005	3.132787e+000	6.878022e-001
9.212470513803202e-005	3.202657e+000	6.746844e-001
9.240464867342053e-005	3.254396e+000	6.624323e-001
9.268459220880902e-005	3.303281e+000	6.501702e-001
9.296453574419753e-005	3.349312e+000	6.378983e-001
9.324447927958602e-005	3.392490e+000	6.256165e-001
9.352442281497453e-005	3.432814e+000	6.133248e-001
9.380436635036302e-005	3.470285e+000	6.010232e-001
9.408430988575153e-005	3.504902e+000	5.887117e-001
9.452917470904851e-005	3.594258e+000	5.691285e-001
9.497403953234549e-005	3.678369e+000	5.495416e-001
9.541890435564247e-005	3.757236e+000	5.299510e-001
9.586376917893945e-005	3.830858e+000	5.103567e-001
9.630863400223644e-005	3.899235e+000	4.907587e-001
9.675349882553341e-005	3.962367e+000	4.711570e-001
9.719836364883040e-005	4.020255e+000	4.515517e-001
9.748580280692563e-005	4.059545e+000	4.388930e-001
9.777324196502084e-005	4.097106e+000	4.262419e-001
9.806068112311607e-005	4.132939e+000	4.135983e-001
9.834812028121129e-005	4.167043e+000	4.009623e-001
9.863555943930652e-005	4.199419e+000	3.883339e-001
9.892299859740174e-005	4.230067e+000	3.757130e-001
9.921043775549697e-005	4.258986e+000	3.630996e-001
9.965887449664922e-005	4.324548e+000	3.434391e-001
1.001073112378015e-004	4.384180e+000	3.238191e-001
1.005557479789537e-004	4.437883e+000	3.042397e-001
1.010041847201060e-004	4.485657e+000	2.847009e-001
1.014526214612582e-004	4.527502e+000	2.652027e-001
1.019010582024105e-004	4.563417e+000	2.457450e-001
1.023494949435628e-004	4.593403e+000	2.263280e-001
1.031331285833598e-004	4.668752e+000	1.924937e-001
1.039167622231568e-004	4.735731e+000	1.588960e-001
1.047003958629538e-004	4.794343e+000	1.255346e-001
1.054840295027508e-004	4.844586e+000	9.240971e-002
1.062676631425479e-004	4.886461e+000	5.952122e-002
1.070512967823449e-004	4.919967e+000	2.686916e-002
1.078349304221419e-004	4.945105e+000	-5.546466e-003
1.089199308451823e-004	4.975277e+000	-4.997784e-002
1.100049312682227e-004	4.992642e+000	-9.365165e-002
1.110899316912632e-004	4.997200e+000	-1.365679e-001
1.121749321143036e-004	4.988950e+000	-1.787265e-001
1.132599325373440e-004	4.967892e+000	-2.201276e-001
1.143449329603844e-004	4.934027e+000	-2.607711e-001
1.154299333834248e-004	4.887354e+000	-3.006571e-001
1.157653397254753e-004	4.872529e+000	-3.127671e-001
1.161007460675257e-004	4.854990e+000	-3.247840e-001
1.164361524095762e-004	4.834738e+000	-3.367079e-001
1.167715587516267e-004	4.811774e+000	-3.485388e-001
1.171069650936771e-004	4.786096e+000	-3.602767e-001
1.174423714357276e-004	4.757705e+000	-3.719215e-001
1.177777777777781e-004	4.726601e+000	-3.834732e-001
1.177777787777781e-004	4.726601e+000	-3.834732e-001
1.177777807777781e-004	4.726601e+000	-3.834733e-001
1.177777847777780e-004	4.726601e+000	-3.834735e-001
1.177777877777780e-004	4.726601e+000	-3.834735e-001
1.177777879464506e-004	4.726600e+000	-3.834735e-001
1.177777882837960e-004	4.726600e+000	-3.834736e-001
1.177777889584868e-004	4.726600e+000	-3.834736e-001
1.177777903078681e-004	4.726600e+000	-3.834736e-001
1.177777930066310e-004	4.726600e+000	-3.834737e-001
1.177777984041565e-004	4.726599e+000	-3.834739e-001
1.177778091992078e-004	4.726598e+000	-3.834743e-001
1.177778238206665e-004	4.726597e+000	-3.834748e-001
1.177778383395500e-004	4.726596e+000	-3.834753e-001
1.177778550742223e-004	4.726594e+000	-3.834758e-001
1.177778766395705e-004	4.726592e+000	-3.834766e-001
1.177778911326788e-004	4.726591e+000	-3.834771e-001
1.177779016084352e-004	4.726590e+000	-3.834774e-001
1.177779121828019e-004	4.726589e+000	-3.834778e-001
1.177779242050867e-004	4.726588e+000	-3.834782e-001
1.177779396358465e-004	4.726586e+000	-3.834788e-001
1.177779610681583e-004	4.726584e+000	-3.834795e-001
1.177779757517876e-004	4.726583e+000	-3.834800e-001
1.177779896408490e-004	4.726582e+000	-3.834805e-001
1.177779997289354e-004	4.726581e+000	-3.834808e-001
1.177780060451945e-004	4.726581e+000	-3.834810e-001
1.177780121970075e-004	4.726580e+000	-3.834812e-001
1.177780186395422e-004	4.726579e+000	-3.834815e-001
1.177780296690804e-004	4.726578e+000	-3.834818e-001
1.177780490421419e-004	4.726576e+000	-3.834825e-001
1.177780756190224e-004	4.726574e+000	-3.834834e-001
1.177781014585152e-004	4.726572e+000	-3.834843e-001
1.177781305588144e-004	4.726569e+000	-3.834853e-001
1.177781647608094e-004	4.726566e+000	-3.834865e-001
1.177782062149577e-004	4.726562e+000	-3.834879e-001
1.177782477087535e-004	4.726558e+000	-3.834893e-001
1.177783018551715e-004	4.726553e+000	-3.834912e-001
1.177783699712212e-004	4.726547e+000	-3.834935e-001
1.177784640345242e-004	4.726539e+000	-3.834967e-001
1.177785867868080e-004	4.726527e+000	-3.835009e-001
1.177787595058382e-004	4.726511e+000	-3.835069e-001
1.177789027249744e-004	4.726498e+000	-3.835118e-001
1.177790571898743e-004	4.726484e+000	-3.835171e-001
1.177793323545670e-004	4.726459e+000	-3.835265e-001
1.177796089999331e-004	4.726434e+000	-3.835360e-001
1.177799814420703e-004	4.726399e+000	-3.835488e-001
1.177803660337015e-004	4.726364e+000	-3.835619e-001
1.177808604088018e-004	4.726319e+000	-3.835789e-001
1.177813866041816e-004	4.726271e+000	-3.835969e-001
1.177821064520632e-004	4.726205e+000	-3.836216e-001
1.177829970125267e-004	4.726123e+000	-3.836522e-001
1.177843511468656e-004	4.725999e+000	-3.836986e-001
1.177863386657731e-004	4.725817e+000	-3.837667e-001
1.177895130228348e-004	4.725526e+000	-3.838755e-001
1.177931447995718e-004	4.725193e+000	-3.840000e-001
1.177982220496826e-004	4.724728e+000	-3.841740e-001
1.178049169214403e-004	4.724114e+000	-3.844033e-001
1.178167407132047e-004	4.723031e+000	-3.848084e-001
1.178302374092027e-004	4.721794e+000	-3.852706e-001
1.178449916409735e-004	4.720442e+000	-3.857757e-001
1.178597360364498e-004	4.719091e+000	-3.862802e-001
1.178749023382207e-004	4.717701e+000	-3.867990e-001
1.178898376378867e-004	4.716332e+000	-3.873097e-001
1.179053222972334e-004	4.714913e+000	-3.878390e-001
1.179217204804837e-004	4.713410e+000	-3.883993e-001
1.179350091418837e-004	4.712193e+000	-3.888532e-001
1.179452301745476e-004	4.711256e+000	-3.892021e-001
1.179564871272030e-004	4.710225e+000	-3.895864e-001
1.179675694466722e-004	4.709209e+000	-3.899646e-001
1.179797357068581e-004	4.708094e+000	-3.903796e-001
1.179884008017486e-004	4.707300e+000	-3.906752e-001
1.179973838385229e-004	4.706477e+000	-3.909815e-001
1.180000000000001e-004	4.706237e+000	-3.910707e-001
1.180008273250464e-004	4.706168e+000	-3.910989e-001
1.180024819751394e-004	4.706029e+000	-3.911553e-001
1.180124098756968e-004	4.705197e+000	-3.914937e-001
1.180220527197430e-004	4.704390e+000	-3.918223e-001
1.180328830477717e-004	4.703482e+000	-3.921912e-001
1.180439084522056e-004	4.702558e+000	-3.925667e-001
1.180553098614639e-004	4.701603e+000	-3.929549e-001
1.180672166328366e-004	4.700605e+000	-3.933602e-001
1.180801473283648e-004	4.699522e+000	-3.938002e-001
1.180952562052742e-004	4.698256e+000	-3.943141e-001
1.181056617172215e-004	4.697384e+000	-3.946680e-001
1.181148721389768e-004	4.696612e+000	-3.949811e-001
1.181251289412632e-004	4.695753e+000	-3.953297e-001
1.181367395435774e-004	4.694780e+000	-3.957241e-001
1.181756680595396e-004	4.691519e+000	-3.970459e-001
1.181948951370841e-004	4.689908e+000	-3.976982e-001
1.182224384616991e-004	4.687600e+000	-3.986322e-001
1.182424289253884e-004	4.685925e+000	-3.993096e-001
1.182648447682728e-004	4.684047e+000	-4.000688e-001
1.183699492993619e-004	4.675241e+000	-4.036223e-001
1.189168512053900e-004	4.629419e+000	-4.219519e-001
1.190000000000000e-004	4.622453e+000	-4.247193e-001
1.190066843631962e-004	4.621982e+000	-4.249412e-001
1.190200530895888e-004	4.621038e+000	-4.253848e-001
1.196309233408938e-004	4.578421e+000	-4.454994e-001
1.202417935921988e-004	4.527259e+000	-4.652502e-001
1.208526638435037e-004	4.467554e+000	-4.846372e-001
1.214635340948087e-004	4.399306e+000	-5.036605e-001
1.220744043461137e-004	4.322515e+000	-5.223199e-001
1.226852745974187e-004	4.237180e+000	-5.406155e-001
1.232961448487237e-004	4.143301e+000	-5.585473e-001
1.235530649434687e-004	4.109588e+000	-5.659660e-001
1.238099850382137e-004	4.076744e+000	-5.733146e-001
1.240669051329587e-004	4.044768e+000	-5.805932e-001
1.243238252277037e-004	4.013662e+000	-5.878018e-001
1.245807453224487e-004	3.983425e+000	-5.949403e-001
1.248376654171937e-004	3.954056e+000	-6.020089e-001
1.250945855119387e-004	3.925557e+000	-6.090074e-001
1.254238047397264e-004	3.863345e+000	-6.178685e-001
1.257530239675141e-004	3.802988e+000	-6.266081e-001
1.260822431953018e-004	3.744486e+000	-6.352262e-001
1.264114624230895e-004	3.687840e+000	-6.437228e-001
1.267406816508772e-004	3.633050e+000	-6.520979e-001
1.270699008786649e-004	3.580115e+000	-6.603516e-001
1.273991201064526e-004	3.529036e+000	-6.684837e-001
1.276628930577580e-004	3.482368e+000	-6.749093e-001
1.279266660090634e-004	3.436532e+000	-6.812536e-001
1.281904389603687e-004	3.391527e+000	-6.875166e-001
1.284542119116741e-004	3.347354e+000	-6.936984e-001
1.287179848629794e-004	3.304013e+000	-6.997989e-001
1.289817578142848e-004	3.261504e+000	-7.058182e-001
1.292455307655902e-004	3.219826e+000	-7.117562e-001
1.293669290146440e-004	3.206179e+000	-7.144563e-001
1.294883272636977e-004	3.191109e+000	-7.171400e-001
1.296097255127515e-004	3.174617e+000	-7.198073e-001
1.297311237618053e-004	3.156703e+000	-7.224582e-001
1.298525220108590e-004	3.137366e+000	-7.250928e-001
1.299739202599128e-004	3.116607e+000	-7.277109e-001
1.300953185089666e-004	3.094425e+000	-7.303127e-001
1.303942428878572e-004	3.020870e+000	-7.366325e-001
1.306931672667477e-004	2.951030e+000	-7.428427e-001
1.309920916456383e-004	2.884905e+000	-7.489432e-001
1.312910160245289e-004	2.822495e+000	-7.549340e-001
1.315899404034194e-004	2.763799e+000	-7.608151e-001
1.318888647823100e-004	2.708818e+000	-7.665866e-001
1.321877891612006e-004	2.657552e+000	-7.722484e-001
1.323191282085906e-004	2.639204e+000	-7.746957e-001
1.324504672559806e-004	2.620087e+000	-7.771224e-001
1.325818063033706e-004	2.600199e+000	-7.795288e-001
1.327131453507607e-004	2.579542e+000	-7.819147e-001
1.328444843981507e-004	2.558116e+000	-7.842802e-001
1.329758234455407e-004	2.535920e+000	-7.866252e-001
1.331071624929307e-004	2.512954e+000	-7.889498e-001
1.342577104153932e-004	2.274826e+000	-8.083281e-001
1.343757869839719e-004	2.251767e+000	-8.102184e-001
1.344938635525505e-004	2.227852e+000	-8.120921e-001
1.346119401211291e-004	2.203080e+000	-8.139491e-001
1.347300166897078e-004	2.177451e+000	-8.157896e-001
1.348480932582864e-004	2.150967e+000	-8.176134e-001
1.349661698268651e-004	2.123625e+000	-8.194207e-001
1.350842463954437e-004	2.095428e+000	-8.212113e-001
1.352189686686275e-004	2.058815e+000	-8.232216e-001
1.353536909418113e-004	2.022324e+000	-8.252095e-001
1.354884132149952e-004	1.985955e+000	-8.271752e-001
1.356231354881790e-004	1.949708e+000	-8.291185e-001
1.357578577613628e-004	1.913582e+000	-8.310395e-001
1.358925800345466e-004	1.877578e+000	-8.329381e-001
1.360273023077304e-004	1.841695e+000	-8.348145e-001
1.361344953380711e-004	1.818052e+000	-8.362865e-001
1.370169900713272e-004	1.624297e+000	-8.478315e-001
1.370619541157399e-004	1.616735e+000	-8.483919e-001
1.371253559647370e-004	1.606072e+000	-8.491775e-001
1.380318226917991e-004	1.451756e+000	-8.598269e-001
1.381139759954505e-004	1.433117e+000	-8.607373e-001
1.399999999999999e-004	1.002471e+000	-8.791422e-001
1.400845543554912e-004	9.779352e-001	-8.798545e-001
1.401691087109825e-004	9.533994e-001	-8.805564e-001
1.402536630664738e-004	9.288637e-001	-8.812477e-001
1.403382174219651e-004	9.043279e-001	-8.819286e-001
1.404227717774563e-004	8.797922e-001	-8.825990e-001
1.405073261329476e-004	8.552565e-001	-8.832589e-001
1.405918804884389e-004	8.307207e-001	-8.839084e-001
1.406580332366744e-004	8.101935e-001	-8.844138e-001
1.407241859849099e-004	7.902575e-001	-8.849136e-001
1.407903387331454e-004	7.709128e-001	-8.854079e-001
1.408564914813809e-004	7.521594e-001	-8.858965e-001
1.409226442296164e-004	7.339973e-001	-8.863797e-001
1.409887969778518e-004	7.164265e-001	-8.868572e-001
1.410549497260873e-004	6.994470e-001	-8.873292e-001
1.420090973499114e-004	4.769022e-001	-8.934217e-001
1.420956642555948e-004	4.616502e-001	-8.939126e-001
1.421822311612782e-004	4.463983e-001	-8.943926e-001
1.422687980669617e-004	4.311464e-001	-8.948616e-001
1.423553649726451e-004	4.158945e-001	-8.953196e-001
1.424419318783286e-004	4.006426e-001	-8.957666e-001
1.425284987840120e-004	3.853907e-001	-8.962026e-001
1.426150656896955e-004	3.701387e-001	-8.966277e-001
1.430061758575967e-004	3.007083e-001	-8.984493e-001
1.430336432192868e-004	2.935470e-001	-8.985682e-001
1.430611105809769e-004	2.863858e-001	-8.986861e-001
1.430885779426670e-004	2.792245e-001	-8.988030e-001
