time	V(vin)	V(vout)
8.285332142299864e-004	1.762493e+000	9.385977e-001
8.288888988888890e-004	1.710099e+000	9.775229e-001
8.289999999999999e-004	1.693690e+000	9.898226e-001
8.290898999713972e-004	1.680396e+000	9.998872e-001
8.290954339147819e-004	1.679577e+000	1.000508e+000
8.290987535611908e-004	1.679086e+000	1.000881e+000
8.290997944810571e-004	1.678932e+000	1.000998e+000
8.291002733702480e-004	1.678861e+000	1.001052e+000
8.291006234072036e-004	1.678810e+000	1.001091e+000
8.291008016752415e-004	1.678783e+000	1.001111e+000
8.291010122904469e-004	1.678752e+000	1.001135e+000
8.291012247003209e-004	1.678721e+000	1.001159e+000
8.291015890016166e-004	1.678667e+000	1.001199e+000
8.291066892197581e-004	1.677912e+000	1.001773e+000
8.291125180404911e-004	1.677050e+000	1.002428e+000
8.291241756819574e-004	1.675324e+000	1.003738e+000
8.291382874670334e-004	1.673236e+000	1.005326e+000
8.291524538858405e-004	1.671139e+000	1.006922e+000
8.291674293658844e-004	1.668921e+000	1.008609e+000
8.291860006271077e-004	1.666171e+000	1.010705e+000
8.292125808449756e-004	1.662234e+000	1.013707e+000
8.292324959313139e-004	1.659283e+000	1.015960e+000
8.292545909803768e-004	1.656009e+000	1.018462e+000
8.292831085503737e-004	1.651782e+000	1.021697e+000
8.293120215319017e-004	1.647494e+000	1.024982e+000
8.293512494738395e-004	1.641675e+000	1.029448e+000
8.294078023170616e-004	1.633282e+000	1.035905e+000
8.294740705189103e-004	1.623440e+000	1.043497e+000
8.295541503429258e-004	1.611537e+000	1.052713e+000
8.296727674947800e-004	1.593888e+000	1.066460e+000
8.299100017984886e-004	1.558524e+000	1.094154e+000
8.300240693098898e-004	1.541489e+000	1.107573e+000
8.301684851692286e-004	1.519893e+000	1.124748e+000
8.303610396483471e-004	1.491050e+000	1.147903e+000
8.307461486065843e-004	1.433202e+000	1.194775e+000
8.310602685703697e-004	1.385862e+000	1.233527e+000
8.319999999999998e-004	1.243449e+000	1.353447e+000
8.322857142857141e-004	1.199921e+000	1.391035e+000
8.325714285714285e-004	1.156305e+000	1.429064e+000
8.328571428571428e-004	1.112601e+000	1.467533e+000
8.331428571428572e-004	1.068809e+000	1.506443e+000
8.334285714285714e-004	1.024929e+000	1.545793e+000
8.337142857142858e-004	9.809618e-001	1.585585e+000
8.340000000000001e-004	9.369066e-001	1.625816e+000
8.349999999999998e-004	7.821723e-001	1.770103e+000
8.359999999999999e-004	6.266662e-001	1.919344e+000
8.370000000000001e-004	4.705416e-001	2.073116e+000
8.379999999999998e-004	3.139526e-001	2.230993e+000
8.389999999999999e-004	1.570538e-001	2.392529e+000
8.400000000000000e-004	1.565835e-011	2.557212e+000
8.410000000000002e-004	-1.570538e-001	2.724523e+000
8.419999999999999e-004	-3.139526e-001	2.893919e+000
8.423166098285713e-004	-3.635832e-001	2.947950e+000
8.426332196571428e-004	-4.131656e-001	3.002065e+000
8.429498294857142e-004	-4.626998e-001	3.056263e+000
8.432664393142858e-004	-5.121858e-001	3.110545e+000
8.435830491428572e-004	-5.616237e-001	3.164912e+000
8.438996589714287e-004	-6.110134e-001	3.219362e+000
8.442162688000001e-004	-6.603550e-001	3.273896e+000
8.445046272000005e-004	-7.052258e-001	3.323537e+000
8.450576716800000e-004	-7.911186e-001	3.418735e+000
8.452054721097143e-004	-8.140351e-001	3.444163e+000
8.453532725394285e-004	-8.369329e-001	3.469577e+000
8.455010729691428e-004	-8.598120e-001	3.494978e+000
8.456488733988571e-004	-8.826722e-001	3.520366e+000
8.457966738285714e-004	-9.055137e-001	3.545740e+000
8.459444742582856e-004	-9.283364e-001	3.571102e+000
8.460922746879999e-004	-9.511403e-001	3.596450e+000
8.463732434183314e-004	-9.944396e-001	3.644581e+000
8.466542121486628e-004	-1.037653e+000	3.692584e+000
8.469351808789942e-004	-1.080781e+000	3.740460e+000
8.472161496093257e-004	-1.123822e+000	3.788209e+000
8.474971183396572e-004	-1.166778e+000	3.835830e+000
8.477780870699886e-004	-1.209648e+000	3.883324e+000
8.480590558003201e-004	-1.252432e+000	3.930691e+000
8.483471323180472e-004	-1.296198e+000	3.979038e+000
8.486352088357743e-004	-1.339848e+000	4.027145e+000
8.489232853535015e-004	-1.383383e+000	4.075010e+000
8.492113618712285e-004	-1.426803e+000	4.122633e+000
8.494994383889557e-004	-1.470108e+000	4.170015e+000
8.497875149066828e-004	-1.513298e+000	4.217156e+000
8.500755914244099e-004	-1.556373e+000	4.264056e+000
8.504933640780657e-004	-1.618628e+000	4.331542e+000
8.509111367317214e-004	-1.680577e+000	4.398231e+000
8.513289093853772e-004	-1.742221e+000	4.464122e+000
8.517466820390328e-004	-1.803559e+000	4.529215e+000
8.521644546926885e-004	-1.864591e+000	4.593511e+000
8.525822273463443e-004	-1.925318e+000	4.657009e+000
8.530000000000000e-004	-1.985739e+000	4.719709e+000
8.540619244948766e-004	-2.137694e+000	4.874192e+000
8.549999999999999e-004	-2.269953e+000	5.004846e+000
8.552857142857141e-004	-2.309857e+000	5.043419e+000
8.555714285714285e-004	-2.349567e+000	5.081405e+000
8.558571428571428e-004	-2.389084e+000	5.118805e+000
8.561428571428572e-004	-2.428406e+000	5.155619e+000
8.564285714285715e-004	-2.467534e+000	5.191846e+000
8.567142857142859e-004	-2.506467e+000	5.227487e+000
8.570000000000001e-004	-2.545207e+000	5.262542e+000
8.579999999999998e-004	-2.679134e+000	5.379593e+000
8.590000000000000e-004	-2.810417e+000	5.487972e+000
8.600000000000001e-004	-2.938926e+000	5.587163e+000
8.609999999999998e-004	-3.064535e+000	5.676637e+000
8.619999999999999e-004	-3.187120e+000	5.755855e+000
8.630181672061197e-004	-3.308699e+000	5.825542e+000
8.640000000000002e-004	-3.422735e+000	5.881845e+000
8.649999999999999e-004	-3.535534e+000	5.927750e+000
8.652857142857142e-004	-3.567132e+000	5.938605e+000
8.655714285714286e-004	-3.598437e+000	5.948499e+000
8.658571428571428e-004	-3.629448e+000	5.957432e+000
8.661428571428572e-004	-3.660165e+000	5.965404e+000
8.664285714285715e-004	-3.690589e+000	5.972414e+000
8.667142857142859e-004	-3.720719e+000	5.978463e+000
8.670000000000002e-004	-3.750555e+000	5.983551e+000
8.680545495202479e-004	-3.858022e+000	5.992961e+000
8.683397618365112e-004	-3.886371e+000	5.993018e+000
8.686249741527744e-004	-3.914402e+000	5.992053e+000
8.689101864690377e-004	-3.942115e+000	5.990067e+000
8.691953987853010e-004	-3.969510e+000	5.987059e+000
8.694806111015643e-004	-3.996588e+000	5.983029e+000
8.697658234178275e-004	-4.023349e+000	5.977978e+000
8.700510357340908e-004	-4.049792e+000	5.971905e+000
8.704319585985948e-004	-4.084606e+000	5.961987e+000
8.708128814630987e-004	-4.118823e+000	5.950148e+000
8.711938043276027e-004	-4.152443e+000	5.936387e+000
8.715747271921066e-004	-4.185466e+000	5.920705e+000
8.719556500566106e-004	-4.217891e+000	5.903102e+000
8.723365729211146e-004	-4.249720e+000	5.883577e+000
8.727174957856186e-004	-4.280952e+000	5.862130e+000
8.730000000000001e-004	-4.303710e+000	5.845394e+000
8.733112278897043e-004	-4.328395e+000	5.825259e+000
8.736224557794085e-004	-4.352661e+000	5.803866e+000
8.739336836691127e-004	-4.376508e+000	5.781213e+000
8.742449115588168e-004	-4.399935e+000	5.757301e+000
8.745561394485210e-004	-4.422942e+000	5.732131e+000
8.748673673382251e-004	-4.445530e+000	5.705701e+000
8.751785952279293e-004	-4.467699e+000	5.678013e+000
8.760000000000000e-004	-4.524135e+000	5.598824e+000
8.770489713379164e-004	-4.591823e+000	5.484808e+000
8.779999999999999e-004	-4.648882e+000	5.369327e+000
8.790000000000000e-004	-4.704404e+000	5.235573e+000
8.794350839757287e-004	-4.727114e+000	5.173336e+000
8.796825396825401e-004	-4.739637e+000	5.136986e+000
8.799406328442025e-004	-4.752393e+000	5.098464e+000
8.800000000000001e-004	-4.755282e+000	5.089501e+000
8.809999999999998e-004	-4.801468e+000	4.931453e+000
8.820922319812984e-004	-4.846498e+000	4.745490e+000
8.820934479457621e-004	-4.846545e+000	4.745275e+000
8.820958798746894e-004	-4.846639e+000	4.744846e+000
8.820989798940782e-004	-4.846759e+000	4.744299e+000
8.821015313930434e-004	-4.846858e+000	4.743849e+000
8.821043410058541e-004	-4.846966e+000	4.743352e+000
8.821073226597540e-004	-4.847081e+000	4.742826e+000
8.821104943651011e-004	-4.847203e+000	4.742266e+000
8.821147617826403e-004	-4.847367e+000	4.741512e+000
8.821204054837461e-004	-4.847585e+000	4.740515e+000
8.821239085046295e-004	-4.847720e+000	4.739895e+000
8.821250766399120e-004	-4.847764e+000	4.739689e+000
8.821255979748967e-004	-4.847785e+000	4.739597e+000
8.821259484498552e-004	-4.847798e+000	4.739535e+000
8.821263022483466e-004	-4.847812e+000	4.739472e+000
8.821266737990118e-004	-4.847826e+000	4.739407e+000
8.821273370261899e-004	-4.847851e+000	4.739289e+000
8.821279850431706e-004	-4.847876e+000	4.739175e+000
8.821308404403463e-004	-4.847986e+000	4.738670e+000
8.821339591667749e-004	-4.848106e+000	4.738118e+000
8.821386636608912e-004	-4.848287e+000	4.737286e+000
8.821434916680242e-004	-4.848472e+000	4.736432e+000
8.821489621312789e-004	-4.848682e+000	4.735463e+000
8.821547245807110e-004	-4.848903e+000	4.734442e+000
8.821623431757054e-004	-4.849195e+000	4.733092e+000
8.821720782001595e-004	-4.849567e+000	4.731367e+000
8.821855508166559e-004	-4.850082e+000	4.728976e+000
8.822041256669232e-004	-4.850790e+000	4.725677e+000
8.822271349882885e-004	-4.851665e+000	4.721586e+000
8.822468490464071e-004	-4.852413e+000	4.718076e+000
8.822670935973837e-004	-4.853179e+000	4.714467e+000
8.822907860014462e-004	-4.854073e+000	4.710238e+000
8.823139615677738e-004	-4.854945e+000	4.706094e+000
8.823424395404730e-004	-4.856012e+000	4.700994e+000
8.823792817934557e-004	-4.857388e+000	4.694383e+000
8.824108368258093e-004	-4.858561e+000	4.688709e+000
8.824468922458508e-004	-4.859895e+000	4.682212e+000
8.824825397791337e-004	-4.861208e+000	4.675773e+000
8.825412019158583e-004	-4.863357e+000	4.665146e+000
8.825951589145971e-004	-4.865317e+000	4.655341e+000
8.826604860062647e-004	-4.867673e+000	4.643422e+000
8.827392145535976e-004	-4.870484e+000	4.628993e+000
8.828482493342580e-004	-4.874329e+000	4.608900e+000
8.829627720201025e-004	-4.878305e+000	4.587689e+000
8.830000000000001e-004	-4.879584e+000	4.580768e+000
8.830166868786138e-004	-4.880155e+000	4.577652e+000
8.830500606358412e-004	-4.881293e+000	4.571414e+000
8.831168081502956e-004	-4.883554e+000	4.558915e+000
8.831231825456691e-004	-4.883768e+000	4.557719e+000
8.831359313364161e-004	-4.884197e+000	4.555324e+000
8.831614289179102e-004	-4.885053e+000	4.550527e+000
8.832124240808984e-004	-4.886754e+000	4.540907e+000
8.833144144068752e-004	-4.890119e+000	4.521563e+000
8.835183950588288e-004	-4.896699e+000	4.482505e+000
8.838441253830234e-004	-4.906789e+000	4.419460e+000
8.840213367202329e-004	-4.912063e+000	4.384804e+000
8.841066836011643e-004	-4.914549e+000	4.367918e+000
8.842204794424062e-004	-4.917808e+000	4.345259e+000
8.844480711248898e-004	-4.924138e+000	4.299448e+000
8.849032544898574e-004	-4.936042e+000	4.206807e+000
8.849999999999999e-004	-4.938442e+000	4.186928e+000
8.851464525112037e-004	-4.941988e+000	4.156438e+000
8.853417225261418e-004	-4.946554e+000	4.115409e+000
8.857137713127353e-004	-4.954738e+000	4.036392e+000
8.860000000000001e-004	-4.960574e+000	3.975022e+000
8.861924211434687e-004	-4.964271e+000	3.933075e+000
8.864489826680938e-004	-4.968919e+000	3.876623e+000
8.867912471995330e-004	-4.974617e+000	3.800595e+000
8.869999999999998e-004	-4.977810e+000	3.753850e+000
8.872053587188631e-004	-4.980742e+000	3.707241e+000
8.874791703440146e-004	-4.984329e+000	3.644559e+000
8.878124545590774e-004	-4.988197e+000	3.567614e+000
8.879999999999999e-004	-4.990134e+000	3.524007e+000
8.881999705290379e-004	-4.992007e+000	3.476974e+000
8.884665979010881e-004	-4.994199e+000	3.413789e+000
8.887990118783880e-004	-4.996441e+000	3.334414e+000
8.890664827954599e-004	-4.997850e+000	3.270002e+000
8.894653795682196e-004	-4.999295e+000	3.172734e+000
8.900332625478764e-004	-4.999997e+000	3.032532e+000
8.904989382181416e-004	-4.999386e+000	2.915662e+000
8.911596602298052e-004	-4.996682e+000	2.747948e+000
8.921932293384713e-004	-4.988136e+000	2.480207e+000
8.923809623809526e-004	-4.986019e+000	2.430976e+000
8.924439636205975e-004	-4.985270e+000	2.414424e+000
8.924450333054339e-004	-4.985257e+000	2.414143e+000
8.925290231360590e-004	-4.984227e+000	2.392025e+000
8.925525822970704e-004	-4.983932e+000	2.385815e+000
8.925580143884903e-004	-4.983863e+000	2.384383e+000
8.925606284230581e-004	-4.983830e+000	2.383694e+000
8.925630490358664e-004	-4.983800e+000	2.383055e+000
8.925645018914071e-004	-4.983781e+000	2.382672e+000
8.925656691677929e-004	-4.983767e+000	2.382364e+000
8.925666149862260e-004	-4.983755e+000	2.382115e+000
8.925675934821067e-004	-4.983742e+000	2.381857e+000
8.925685055128541e-004	-4.983731e+000	2.381616e+000
8.925695377253505e-004	-4.983718e+000	2.381344e+000
8.925707434264407e-004	-4.983703e+000	2.381026e+000
8.925722468141064e-004	-4.983684e+000	2.380630e+000
8.925743032128755e-004	-4.983657e+000	2.380087e+000
8.925771669590185e-004	-4.983621e+000	2.379332e+000
8.925813935270711e-004	-4.983567e+000	2.378217e+000
8.925975203806849e-004	-4.983361e+000	2.373962e+000
8.926127621089997e-004	-4.983166e+000	2.369939e+000
8.926288699982830e-004	-4.982957e+000	2.365687e+000
8.926498748577038e-004	-4.982684e+000	2.360139e+000
8.926793468559103e-004	-4.982297e+000	2.352353e+000
8.927271824860843e-004	-4.981660e+000	2.339705e+000
8.927547345639721e-004	-4.981287e+000	2.332415e+000
8.927872044427283e-004	-4.980844e+000	2.323820e+000
8.928317441424072e-004	-4.980227e+000	2.312019e+000
8.928984432803938e-004	-4.979286e+000	2.294331e+000
8.929752390620049e-004	-4.978174e+000	2.273946e+000
8.930000000000001e-004	-4.977810e+000	2.267369e+000
8.930088031214685e-004	-4.977680e+000	2.265028e+000
8.930264093644051e-004	-4.977418e+000	2.260347e+000
8.930616218502780e-004	-4.976890e+000	2.250979e+000
8.931320468220237e-004	-4.975815e+000	2.232222e+000
8.932728967655157e-004	-4.973593e+000	2.194626e+000
8.935545966524991e-004	-4.968856e+000	2.119200e+000
8.938382771844847e-004	-4.963693e+000	2.042988e+000
8.939999999999998e-004	-4.960574e+000	1.999421e+000
8.942831034418710e-004	-4.954804e+000	1.922785e+000
8.946066502325809e-004	-4.947730e+000	1.834847e+000
8.951941280744258e-004	-4.933579e+000	1.674474e+000
8.960000000000001e-004	-4.911436e+000	1.452797e+000
8.962953067060888e-004	-4.902531e+000	1.371099e+000
8.965906134121776e-004	-4.893206e+000	1.289275e+000
8.968859201182662e-004	-4.883461e+000	1.207326e+000
8.971812268243549e-004	-4.873296e+000	1.125250e+000
8.974765335304436e-004	-4.862711e+000	1.043048e+000
8.977718402365324e-004	-4.851707e+000	9.607205e-001
8.980671469426211e-004	-4.840282e+000	8.782669e-001
8.990000000000001e-004	-4.801468e+000	6.176423e-001
9.000000000000002e-004	-4.755282e+000	3.383268e-001
9.009999999999999e-004	-4.704404e+000	5.984810e-002
9.012041344773282e-004	-4.693445e+000	3.193307e-003
9.020000000000000e-004	-4.648882e+000	-2.170196e-001
9.030704633249567e-004	-4.584366e+000	-5.107310e-001
9.039999999999999e-004	-4.524135e+000	-7.628730e-001
9.042857142857141e-004	-4.504840e+000	-8.397340e-001
9.045714285714285e-004	-4.485186e+000	-9.162317e-001
9.048571428571428e-004	-4.465173e+000	-9.923660e-001
9.051428571428572e-004	-4.444802e+000	-1.068137e+000
9.054285714285715e-004	-4.424071e+000	-1.143545e+000
9.057142857142858e-004	-4.402982e+000	-1.218589e+000
9.060000000000001e-004	-4.381534e+000	-1.293270e+000
9.069999999999998e-004	-4.303710e+000	-1.550884e+000
9.080525489342023e-004	-4.217211e+000	-1.815576e+000
9.083376977641275e-004	-4.192974e+000	-1.886041e+000
9.086228465940528e-004	-4.168406e+000	-1.955931e+000
9.089079954239780e-004	-4.143507e+000	-2.025244e+000
9.091931442539032e-004	-4.118276e+000	-2.093981e+000
9.094782930838284e-004	-4.092713e+000	-2.162142e+000
9.097634419137537e-004	-4.066820e+000	-2.229727e+000
9.100485907436789e-004	-4.040594e+000	-2.296736e+000
9.105506722025673e-004	-3.993608e+000	-2.413198e+000
9.110527536614557e-004	-3.945659e+000	-2.527425e+000
9.115548351203441e-004	-3.896747e+000	-2.639416e+000
9.120569165792324e-004	-3.846872e+000	-2.749173e+000
9.125589980381207e-004	-3.796035e+000	-2.856694e+000
9.130610794970092e-004	-3.744234e+000	-2.961980e+000
9.135631609558975e-004	-3.691471e+000	-3.065030e+000
9.150000000000000e-004	-3.535534e+000	-3.346498e+000
9.160569325772656e-004	-3.416211e+000	-3.539811e+000
9.169999999999999e-004	-3.306559e+000	-3.702359e+000
9.172857142857141e-004	-3.272754e+000	-3.749603e+000
9.175714285714285e-004	-3.238693e+000	-3.795965e+000
9.178571428571428e-004	-3.204375e+000	-3.841445e+000
9.181428571428572e-004	-3.169800e+000	-3.886042e+000
9.184285714285715e-004	-3.134968e+000	-3.929758e+000
9.187142857142858e-004	-3.099880e+000	-3.972591e+000
9.190000000000001e-004	-3.064535e+000	-4.014543e+000
9.199999999999998e-004	-2.938926e+000	-4.153572e+000
9.209999999999999e-004	-2.810417e+000	-4.281005e+000
9.220000000000001e-004	-2.679134e+000	-4.396688e+000
9.229999999999998e-004	-2.545207e+000	-4.500493e+000
9.239999999999999e-004	-2.408768e+000	-4.592351e+000
9.250000000000000e-004	-2.269953e+000	-4.672317e+000
9.260000000000002e-004	-2.128896e+000	-4.740420e+000
9.269999999999999e-004	-1.985739e+000	-4.796703e+000
9.271516485486864e-004	-1.963854e+000	-4.804051e+000
9.273032970973729e-004	-1.941926e+000	-4.811188e+000
9.274549456460595e-004	-1.919954e+000	-4.818112e+000
9.276065941947461e-004	-1.897938e+000	-4.824823e+000
9.277582427434327e-004	-1.875880e+000	-4.831323e+000
9.279098912921192e-004	-1.853777e+000	-4.837610e+000
9.280615398408057e-004	-1.831632e+000	-4.843685e+000
9.282096718271605e-004	-1.809960e+000	-4.849107e+000
9.283578038135152e-004	-1.788250e+000	-4.854311e+000
9.285059357998699e-004	-1.766502e+000	-4.859300e+000
9.286540677862247e-004	-1.744716e+000	-4.864072e+000
9.288021997725794e-004	-1.722891e+000	-4.868627e+000
9.289503317589341e-004	-1.701029e+000	-4.872966e+000
9.290984637452889e-004	-1.679129e+000	-4.877089e+000
9.299999999999998e-004	-1.545085e+000	-4.896399e+000
9.304399999999998e-004	-1.479175e+000	-4.902385e+000
9.308799999999998e-004	-1.413014e+000	-4.906354e+000
9.313199999999998e-004	-1.346602e+000	-4.908304e+000
9.317599999999998e-004	-1.279940e+000	-4.908237e+000
9.321999999999998e-004	-1.213027e+000	-4.906152e+000
9.326399999999998e-004	-1.145863e+000	-4.902049e+000
9.330799999999998e-004	-1.078449e+000	-4.895928e+000
9.333542857142855e-004	-1.036331e+000	-4.891061e+000
9.336285714285713e-004	-9.941438e-001	-4.885495e+000
9.339028571428570e-004	-9.518876e-001	-4.879230e+000
9.341771428571428e-004	-9.095624e-001	-4.872267e+000
9.344514285714286e-004	-8.671681e-001	-4.864604e+000
9.347257142857143e-004	-8.247047e-001	-4.856243e+000
9.350000000000001e-004	-7.821723e-001	-4.847183e+000
9.354285714285715e-004	-7.155809e-001	-4.831397e+000
9.358571428571429e-004	-6.488904e-001	-4.814078e+000
9.362857142857144e-004	-5.821009e-001	-4.795226e+000
9.367142857142857e-004	-5.152123e-001	-4.774841e+000
9.371428571428572e-004	-4.482248e-001	-4.752924e+000
9.375714285714286e-004	-3.811382e-001	-4.729473e+000
9.380000000000000e-004	-3.139526e-001	-4.704490e+000
9.390800000002200e-004	-1.444931e-001	-4.635381e+000
9.399999999999999e-004	-1.580836e-011	-4.569978e+000
9.402857142857141e-004	4.488841e-002	-4.548412e+000
9.405714285714285e-004	8.976414e-002	-4.526369e+000
