time	V(vin)	V(vout)
6.165650658552024e-03	9.696839e-01	-5.632761e-01
6.166000000000000e-03	9.675871e-01	-5.643846e-01
6.166223082932121e-03	9.662480e-01	-5.650930e-01
6.166520526841618e-03	9.644626e-01	-5.660382e-01
6.167000000000000e-03	9.615846e-01	-5.675623e-01
6.167178466345698e-03	9.605134e-01	-5.681302e-01
6.167416421473295e-03	9.590851e-01	-5.688877e-01
6.168000000000000e-03	9.555823e-01	-5.707467e-01
6.168285546153116e-03	9.538683e-01	-5.716574e-01
6.168666274357271e-03	9.515830e-01	-5.728725e-01
6.169076145640831e-03	9.491228e-01	-5.741815e-01
6.170000000000000e-03	9.435774e-01	-5.771375e-01
6.170585686516336e-03	9.400619e-01	-5.790149e-01
6.171171373032671e-03	9.365464e-01	-5.808956e-01
6.171757059549007e-03	9.330309e-01	-5.827794e-01
6.172342746065343e-03	9.295153e-01	-5.846664e-01
6.172928432581679e-03	9.259998e-01	-5.865566e-01
6.173514119098014e-03	9.224843e-01	-5.884500e-01
6.174099805614350e-03	9.189687e-01	-5.903466e-01
6.174942691955157e-03	9.139094e-01	-5.930822e-01
6.175785578295965e-03	9.088500e-01	-5.958255e-01
6.176628464636772e-03	9.037907e-01	-5.985764e-01
6.177471350977579e-03	8.987314e-01	-6.013350e-01
6.178314237318386e-03	8.936720e-01	-6.041011e-01
6.179157123659193e-03	8.886127e-01	-6.068750e-01
6.180000010000001e-03	8.835534e-01	-6.096565e-01
6.180000012400001e-03	8.835533e-01	-6.096565e-01
6.180000015600001e-03	8.835533e-01	-6.096565e-01
6.180000020000001e-03	8.835533e-01	-6.096565e-01
6.180003015840248e-03	8.835353e-01	-6.096664e-01
6.180006011680496e-03	8.835174e-01	-6.096763e-01
6.180009007520744e-03	8.834994e-01	-6.096862e-01
6.180012003360992e-03	8.834814e-01	-6.096961e-01
6.180014999201240e-03	8.834634e-01	-6.097060e-01
6.180017995041488e-03	8.834454e-01	-6.097159e-01
6.180020990881736e-03	8.834274e-01	-6.097258e-01
6.180041962403471e-03	8.833016e-01	-6.097952e-01
6.180132032418194e-03	8.827609e-01	-6.100929e-01
6.180135648523866e-03	8.827392e-01	-6.101049e-01
6.180142880735212e-03	8.826958e-01	-6.101288e-01
6.180145514699717e-03	8.826800e-01	-6.101375e-01
6.180147088135058e-03	8.826705e-01	-6.101426e-01
6.180148975623090e-03	8.826592e-01	-6.101489e-01
6.180150132433914e-03	8.826523e-01	-6.101527e-01
6.180151525241224e-03	8.826439e-01	-6.101573e-01
6.180152821815082e-03	8.826361e-01	-6.101616e-01
6.180154260274253e-03	8.826275e-01	-6.101664e-01
6.180156114147808e-03	8.826163e-01	-6.101725e-01
6.180183493059440e-03	8.824520e-01	-6.102630e-01
6.180210871971071e-03	8.822877e-01	-6.103536e-01
6.180238250882703e-03	8.821233e-01	-6.104441e-01
6.180265629794334e-03	8.819590e-01	-6.105347e-01
6.180293008705966e-03	8.817946e-01	-6.106253e-01
6.180320387617596e-03	8.816303e-01	-6.107159e-01
6.180347766529228e-03	8.814660e-01	-6.108065e-01
6.180465304242177e-03	8.807605e-01	-6.111955e-01
6.180626072030005e-03	8.797955e-01	-6.117278e-01
6.180807357760783e-03	8.787073e-01	-6.123284e-01
6.181000000000000e-03	8.775510e-01	-6.129669e-01
6.181022081393107e-03	8.774185e-01	-6.130401e-01
6.181066244179322e-03	8.771534e-01	-6.131866e-01
6.181154569751753e-03	8.766232e-01	-6.134796e-01
6.181331220896613e-03	8.755629e-01	-6.140660e-01
6.181684523186334e-03	8.734422e-01	-6.152397e-01
6.182000000000000e-03	8.715486e-01	-6.162885e-01
6.182381683283433e-03	8.692576e-01	-6.175594e-01
6.182987921370311e-03	8.656187e-01	-6.195810e-01
6.183594159457188e-03	8.619798e-01	-6.216065e-01
6.184200397544066e-03	8.583409e-01	-6.236360e-01
6.184806635630944e-03	8.547020e-01	-6.256693e-01
6.185412873717822e-03	8.510632e-01	-6.277066e-01
6.186019111804699e-03	8.474243e-01	-6.297478e-01
6.186625349891577e-03	8.437854e-01	-6.317929e-01
6.188041324402291e-03	8.352862e-01	-6.365872e-01
6.189457298913005e-03	8.267869e-01	-6.413966e-01
6.190873273423719e-03	8.182877e-01	-6.462210e-01
6.192289247934434e-03	8.097884e-01	-6.510605e-01
6.193705222445147e-03	8.012892e-01	-6.559151e-01
6.195121196955862e-03	7.927899e-01	-6.607848e-01
6.196537171466576e-03	7.842907e-01	-6.656695e-01
6.197026735542355e-03	7.813521e-01	-6.673590e-01
6.197516299618134e-03	7.784136e-01	-6.690491e-01
6.198005863693914e-03	7.754750e-01	-6.707397e-01
6.198495427769694e-03	7.725364e-01	-6.724309e-01
6.198984991845473e-03	7.695979e-01	-6.741227e-01
6.199474555921253e-03	7.666593e-01	-6.758150e-01
6.199964119997032e-03	7.637208e-01	-6.775079e-01
6.199969239997456e-03	7.636901e-01	-6.775256e-01
6.200000000000000e-03	7.635054e-01	-6.776319e-01
6.200000010000001e-03	7.635053e-01	-6.776320e-01
6.200318652019927e-03	7.615927e-01	-6.787338e-01
6.200637294039854e-03	7.596801e-01	-6.798357e-01
6.200955936059781e-03	7.577675e-01	-6.809374e-01
6.201274578079707e-03	7.558549e-01	-6.820391e-01
6.201593220099634e-03	7.539423e-01	-6.831408e-01
6.201911862119561e-03	7.520296e-01	-6.842424e-01
6.202230504139488e-03	7.501170e-01	-6.853439e-01
6.202231845635158e-03	7.501090e-01	-6.853486e-01
6.202232797992916e-03	7.501032e-01	-6.853518e-01
6.202233122762550e-03	7.501013e-01	-6.853530e-01
6.202233399713458e-03	7.500997e-01	-6.853539e-01
6.202233467620886e-03	7.500992e-01	-6.853542e-01
6.202233553010573e-03	7.500987e-01	-6.853545e-01
6.202233599782070e-03	7.500985e-01	-6.853547e-01
6.202233668769255e-03	7.500980e-01	-6.853549e-01
6.202233909545243e-03	7.500966e-01	-6.853557e-01
6.202235047877410e-03	7.500898e-01	-6.853597e-01
6.202240689552154e-03	7.500559e-01	-6.853792e-01
6.202246331226897e-03	7.500220e-01	-6.853987e-01
6.202251972901641e-03	7.499881e-01	-6.854182e-01
6.202257614576386e-03	7.499543e-01	-6.854377e-01
6.202263256251129e-03	7.499204e-01	-6.854572e-01
6.202268897925873e-03	7.498866e-01	-6.854767e-01
6.202274539600617e-03	7.498527e-01	-6.854962e-01
6.202309534732643e-03	7.496427e-01	-6.856171e-01
6.202352172793992e-03	7.493867e-01	-6.857645e-01
6.202397265743198e-03	7.491161e-01	-6.859203e-01
6.202453143558854e-03	7.487807e-01	-6.861134e-01
6.202554070313349e-03	7.481748e-01	-6.864622e-01
6.202678448354731e-03	7.474283e-01	-6.868920e-01
6.202854788485580e-03	7.463698e-01	-6.875014e-01
6.203000000000000e-03	7.454982e-01	-6.880031e-01
6.203070812019877e-03	7.450731e-01	-6.882477e-01
6.203165228046380e-03	7.445064e-01	-6.885738e-01
6.203318844255731e-03	7.435844e-01	-6.891044e-01
6.203483828522706e-03	7.425941e-01	-6.896741e-01
6.203780591387327e-03	7.408128e-01	-6.906988e-01
6.204000000000000e-03	7.394958e-01	-6.914563e-01
6.204178057718773e-03	7.384270e-01	-6.920707e-01
6.204415468010469e-03	7.370020e-01	-6.928898e-01
6.204890288593863e-03	7.341519e-01	-6.945273e-01
6.205000000000000e-03	7.334934e-01	-6.949055e-01
6.205094964116678e-03	7.329234e-01	-6.952328e-01
6.205284892350035e-03	7.317833e-01	-6.958872e-01
6.205664748816750e-03	7.295033e-01	-6.971955e-01
6.206000000000000e-03	7.274910e-01	-6.983497e-01
6.206227913880029e-03	7.261230e-01	-6.991336e-01
6.206531799053400e-03	7.242990e-01	-7.001784e-01
6.207000000000000e-03	7.214886e-01	-7.017873e-01
6.207182331104022e-03	7.203942e-01	-7.024132e-01
6.207425439242719e-03	7.189350e-01	-7.032473e-01
6.208000000000000e-03	7.154862e-01	-7.052172e-01
6.208291729766437e-03	7.137351e-01	-7.062159e-01
6.208680702788352e-03	7.114003e-01	-7.075464e-01
6.209077794604384e-03	7.090169e-01	-7.089034e-01
6.210000000000000e-03	7.034814e-01	-7.120479e-01
6.210584017114669e-03	6.999759e-01	-7.140346e-01
6.211168034229338e-03	6.964704e-01	-7.160161e-01
6.211752051344006e-03	6.929649e-01	-7.179925e-01
6.212336068458676e-03	6.894594e-01	-7.199637e-01
6.212920085573345e-03	6.859539e-01	-7.219297e-01
6.213504102688013e-03	6.824484e-01	-7.238906e-01
6.214088119802682e-03	6.789429e-01	-7.258463e-01
6.214932675545157e-03	6.738735e-01	-7.286646e-01
6.215777231287630e-03	6.688042e-01	-7.314661e-01
6.216621787030105e-03	6.637348e-01	-7.342509e-01
6.217466342772578e-03	6.586654e-01	-7.370189e-01
6.218310898515053e-03	6.535961e-01	-7.397701e-01
6.219155454257526e-03	6.485267e-01	-7.425046e-01
6.220000010000001e-03	6.434573e-01	-7.452223e-01
6.220000012400001e-03	6.434573e-01	-7.452223e-01
6.220000015600001e-03	6.434573e-01	-7.452223e-01
6.220000020000001e-03	6.434572e-01	-7.452223e-01
6.220001517874410e-03	6.434483e-01	-7.452271e-01
6.220003015748820e-03	6.434393e-01	-7.452319e-01
6.220004513623229e-03	6.434303e-01	-7.452367e-01
6.220006011497640e-03	6.434213e-01	-7.452415e-01
6.220007509372049e-03	6.434123e-01	-7.452463e-01
6.220009007246459e-03	6.434033e-01	-7.452511e-01
6.220010505120869e-03	6.433944e-01	-7.452559e-01
6.220020990881736e-03	6.433314e-01	-7.452894e-01
6.220041962403471e-03	6.432055e-01	-7.453566e-01
6.220078213958227e-03	6.429879e-01	-7.454727e-01
6.220135648524140e-03	6.426432e-01	-7.456564e-01
6.220142880732918e-03	6.425998e-01	-7.456796e-01
6.220146172848183e-03	6.425800e-01	-7.456901e-01
6.220148246626977e-03	6.425676e-01	-7.456967e-01
6.220150643974845e-03	6.425532e-01	-7.457044e-01
6.220152579442308e-03	6.425415e-01	-7.457106e-01
6.220154708454840e-03	6.425288e-01	-7.457174e-01
6.220156938835858e-03	6.425154e-01	-7.457245e-01
6.220159386715068e-03	6.425007e-01	-7.457324e-01
6.220162371655959e-03	6.424828e-01	-7.457419e-01
6.220192926832126e-03	6.422994e-01	-7.458396e-01
6.220223482008293e-03	6.421160e-01	-7.459373e-01
6.220254037184460e-03	6.419326e-01	-7.460349e-01
6.220284592360626e-03	6.417492e-01	-7.461325e-01
6.220315147536793e-03	6.415658e-01	-7.462301e-01
6.220345702712960e-03	6.413824e-01	-7.463277e-01
6.220376257889127e-03	6.411989e-01	-7.464252e-01
6.220469091655510e-03	6.406417e-01	-7.467214e-01
6.220602655914514e-03	6.398400e-01	-7.471470e-01
6.220799675945794e-03	6.386574e-01	-7.477738e-01
6.221000000000000e-03	6.374550e-01	-7.484103e-01
6.221020973143977e-03	6.373291e-01	-7.484769e-01
6.221062919431930e-03	6.370773e-01	-7.486100e-01
6.221146812007837e-03	6.365737e-01	-7.488758e-01
6.221288106868015e-03	6.357257e-01	-7.493230e-01
6.221570696588372e-03	6.340294e-01	-7.502153e-01
6.222000000000000e-03	6.314526e-01	-7.515679e-01
6.222345741345536e-03	6.293773e-01	-7.526522e-01
6.222691482691071e-03	6.273020e-01	-7.537323e-01
6.223037224036607e-03	6.252268e-01	-7.548082e-01
6.223382965382143e-03	6.231515e-01	-7.558800e-01
6.223728706727679e-03	6.210762e-01	-7.569476e-01
6.224074448073214e-03	6.190009e-01	-7.580109e-01
6.224420189418749e-03	6.169257e-01	-7.590702e-01
6.225537072370616e-03	6.102217e-01	-7.624684e-01
6.226653955322482e-03	6.035177e-01	-7.658105e-01
6.227770838274349e-03	5.968137e-01	-7.690966e-01
6.228887721226215e-03	5.901097e-01	-7.723266e-01
6.230004604178082e-03	5.834057e-01	-7.755006e-01
6.231121487129948e-03	5.767018e-01	-7.786186e-01
6.232238370081814e-03	5.699978e-01	-7.816805e-01
6.233347174355841e-03	5.633423e-01	-7.846554e-01
6.234455978629867e-03	5.566868e-01	-7.875556e-01
6.235564782903893e-03	5.500313e-01	-7.903810e-01
6.236673587177921e-03	5.433758e-01	-7.931316e-01
6.237782391451947e-03	5.367203e-01	-7.958074e-01
6.238891195725974e-03	5.300649e-01	-7.984085e-01
6.240000000000000e-03	5.234094e-01	-8.009348e-01
6.240000010000001e-03	5.234093e-01	-8.009348e-01
6.240318980327201e-03	5.214947e-01	-8.016436e-01
6.240637950654402e-03	5.195801e-01	-8.023453e-01
6.240956920981602e-03	5.176655e-01	-8.030399e-01
6.241275891308804e-03	5.157510e-01	-8.037274e-01
6.241594861636004e-03	5.138364e-01	-8.044079e-01
6.241913831963205e-03	5.119218e-01	-8.050812e-01
6.242232802290405e-03	5.100072e-01	-8.057475e-01
6.242233338920312e-03	5.100040e-01	-8.057486e-01
6.242233653567691e-03	5.100021e-01	-8.057493e-01
6.242233838274110e-03	5.100009e-01	-8.057497e-01
6.242234014704781e-03	5.099999e-01	-8.057500e-01
6.242234075420054e-03	5.099996e-01	-8.057501e-01
6.242234128423704e-03	5.099992e-01	-8.057503e-01
6.242234176778160e-03	5.099989e-01	-8.057504e-01
6.242234229579900e-03	5.099986e-01	-8.057505e-01
6.242234278211046e-03	5.099983e-01	-8.057505e-01
6.242234332342567e-03	5.099980e-01	-8.057507e-01
6.242234433611475e-03	5.099974e-01	-8.057509e-01
6.242234607742236e-03	5.099964e-01	-8.057513e-01
6.242234795182058e-03	5.099952e-01	-8.057516e-01
6.242235115310330e-03	5.099933e-01	-8.057523e-01
6.242235558139070e-03	5.099906e-01	-8.057532e-01
6.242239199036278e-03	5.099688e-01	-8.057608e-01
6.242257371061285e-03	5.098597e-01	-8.057985e-01
6.242315070887911e-03	5.095134e-01	-8.059179e-01
6.242413200257091e-03	5.089244e-01	-8.061206e-01
6.242478954196433e-03	5.085297e-01	-8.062559e-01
6.242610462075117e-03	5.077403e-01	-8.065257e-01
6.242738629459491e-03	5.069710e-01	-8.067874e-01
6.242903467985592e-03	5.059816e-01	-8.071224e-01
6.243023662892386e-03	5.052601e-01	-8.073656e-01
6.243165640246703e-03	5.044079e-01	-8.076509e-01
6.243321482786462e-03	5.034725e-01	-8.079624e-01
6.243488085176062e-03	5.024725e-01	-8.082930e-01
6.243792133837552e-03	5.006475e-01	-8.088917e-01
6.244000000000000e-03	4.993998e-01	-8.092983e-01
6.244182429196895e-03	4.983048e-01	-8.096506e-01
6.244425668126087e-03	4.968447e-01	-8.101156e-01
6.244912145984471e-03	4.939247e-01	-8.110365e-01
6.245000000000000e-03	4.933974e-01	-8.112015e-01
6.245097295571676e-03	4.928133e-01	-8.113818e-01
6.245291886715030e-03	4.916453e-01	-8.117403e-01
6.245681069001738e-03	4.893093e-01	-8.124496e-01
6.246000000000000e-03	4.873950e-01	-8.130252e-01
6.246233509372024e-03	4.859934e-01	-8.134382e-01
6.246544855201390e-03	4.841245e-01	-8.139818e-01
6.247000000000000e-03	4.813926e-01	-8.147678e-01
6.247186807497619e-03	4.802713e-01	-8.150834e-01
6.247435884161112e-03	4.787762e-01	-8.154988e-01
6.248000000000000e-03	4.753902e-01	-8.164274e-01
6.248298891996192e-03	4.735961e-01	-8.169048e-01
6.249000000000000e-03	4.693878e-01	-8.180014e-01
6.249438524711357e-03	4.667556e-01	-8.186641e-01
6.249877049422714e-03	4.641233e-01	-8.193097e-01
6.250315574134071e-03	4.614911e-01	-8.199381e-01
6.250754098845427e-03	4.588589e-01	-8.205494e-01
6.251192623556784e-03	4.562267e-01	-8.211435e-01
6.251631148268141e-03	4.535945e-01	-8.217205e-01
6.252069672979498e-03	4.509623e-01	-8.222803e-01
6.253202578268142e-03	4.441622e-01	-8.236470e-01
6.254335483556785e-03	4.373620e-01	-8.248849e-01
6.255468388845428e-03	4.305619e-01	-8.259942e-01
6.256601294134071e-03	4.237617e-01	-8.269747e-01
6.257734199422714e-03	4.169616e-01	-8.278265e-01
6.258867104711357e-03	4.101614e-01	-8.285496e-01
6.260000010000001e-03	4.033613e-01	-8.291440e-01
6.260000012400001e-03	4.033613e-01	-8.291440e-01
6.260000015600001e-03	4.033613e-01	-8.291440e-01
6.260000020000001e-03	4.033612e-01	-8.291440e-01
6.260001517874410e-03	4.033522e-01	-8.291447e-01
6.260003015748820e-03	4.033432e-01	-8.291454e-01
6.260004513623229e-03	4.033343e-01	-8.291460e-01
6.260006011497640e-03	4.033253e-01	-8.291467e-01
6.260007509372049e-03	4.033163e-01	-8.291474e-01
6.260009007246459e-03	4.033073e-01	-8.291481e-01
6.260010505120869e-03	4.032983e-01	-8.291488e-01
6.260020990881736e-03	4.032353e-01	-8.291536e-01
6.260041962403471e-03	4.031095e-01	-8.291631e-01
6.260078213958311e-03	4.028919e-01	-8.291795e-01
6.260135648524159e-03	4.025471e-01	-8.292052e-01
6.260142880732769e-03	4.025037e-01	-8.292084e-01
6.260146230980765e-03	4.024836e-01	-8.292099e-01
6.260148350035511e-03	4.024709e-01	-8.292108e-01
6.260150793368191e-03	4.024562e-01	-8.292119e-01
6.260152806684242e-03	4.024441e-01	-8.292128e-01
6.260155009629790e-03	4.024309e-01	-8.292137e-01
6.260157339056490e-03	4.024169e-01	-8.292148e-01
6.260159897208504e-03	4.024016e-01	-8.292159e-01
6.260171571652128e-03	4.023315e-01	-8.292210e-01
6.260200898164081e-03	4.021555e-01	-8.292339e-01
6.260230224676035e-03	4.019794e-01	-8.292466e-01
6.260259551187988e-03	4.018034e-01	-8.292593e-01
6.260288877699942e-03	4.016274e-01	-8.292719e-01
6.260318204211895e-03	4.014514e-01	-8.292843e-01
6.260347530723849e-03	4.012753e-01	-8.292966e-01
6.260376857235802e-03	4.010993e-01	-8.293089e-01
6.260467627242055e-03	4.005544e-01	-8.293462e-01
6.260597275723243e-03	3.997763e-01	-8.293978e-01
6.260796306740897e-03	3.985816e-01	-8.294737e-01
6.260988403486454e-03	3.974285e-01	-8.295442e-01
6.261000000000000e-03	3.973590e-01	-8.295483e-01
6.261009808949676e-03	3.973001e-01	-8.295518e-01
6.261029426849028e-03	3.971823e-01	-8.295586e-01
6.261062627122689e-03	3.969830e-01	-8.295699e-01
6.261129027670012e-03	3.965845e-01	-8.295923e-01
6.261261828764657e-03	3.957873e-01	-8.296353e-01
6.261527430953947e-03	3.941931e-01	-8.297150e-01
6.261902909118798e-03	3.919393e-01	-8.298188e-01
6.262127349775089e-03	3.905921e-01	-8.298728e-01
6.262587290574340e-03	3.878314e-01	-8.299653e-01
6.263047231373589e-03	3.850706e-01	-8.300337e-01
6.263507172172840e-03	3.823099e-01	-8.300781e-01
6.263967112972091e-03	3.795492e-01	-8.300986e-01
6.264427053771341e-03	3.767884e-01	-8.300951e-01
6.264886994570591e-03	3.740277e-01	-8.300675e-01
6.265346935369841e-03	3.712669e-01	-8.300160e-01
6.266679692274750e-03	3.632672e-01	-8.297360e-01
6.268012449179658e-03	3.552674e-01	-8.292393e-01
6.269345206084566e-03	3.472677e-01	-8.285258e-01
6.270677962989473e-03	3.392679e-01	-8.275956e-01
6.272010719894382e-03	3.312682e-01	-8.264486e-01
6.273343476799290e-03	3.232684e-01	-8.250848e-01
6.274676233704198e-03	3.152687e-01	-8.235043e-01
6.275436771746455e-03	3.107036e-01	-8.225000e-01
6.276197309788713e-03	3.061386e-01	-8.214206e-01
6.276957847830970e-03	3.015735e-01	-8.202662e-01
6.277718385873228e-03	2.970085e-01	-8.190368e-01
6.278478923915485e-03	2.924434e-01	-8.177324e-01
6.279239461957743e-03	2.878784e-01	-8.163530e-01
6.280000000000000e-03	2.833133e-01	-8.148985e-01
6.280000010000001e-03	2.833133e-01	-8.148985e-01
6.280317894893908e-03	2.814052e-01	-8.142667e-01
6.280635779787814e-03	2.794971e-01	-8.136219e-01
6.280953664681721e-03	2.775891e-01	-8.129640e-01
6.281271549575627e-03	2.756810e-01	-8.122930e-01
6.281589434469534e-03	2.737729e-01	-8.116089e-01
6.281907319363440e-03	2.718648e-01	-8.109118e-01
6.282225204257347e-03	2.699568e-01	-8.102015e-01
6.282228236339720e-03	2.699386e-01	-8.101947e-01
6.282234300504467e-03	2.699022e-01	-8.101810e-01
6.282235708615662e-03	2.698937e-01	-8.101778e-01
6.282236275535343e-03	2.698903e-01	-8.101766e-01
6.282236630441917e-03	2.698882e-01	-8.101757e-01
6.282236974752640e-03	2.698861e-01	-8.101749e-01
6.282237646311265e-03	2.698821e-01	-8.101735e-01
6.282238456809809e-03	2.698772e-01	-8.101716e-01
6.282239880002858e-03	2.698687e-01	-8.101684e-01
6.282242726388957e-03	2.698516e-01	-8.101619e-01
6.282248419161155e-03	2.698174e-01	-8.101491e-01
6.282259804705551e-03	2.697491e-01	-8.101233e-01
6.282282575794344e-03	2.696124e-01	-8.100717e-01
6.282328117971928e-03	2.693390e-01	-8.099684e-01
6.282419202327097e-03	2.687923e-01	-8.097606e-01
6.282551237207097e-03	2.679998e-01	-8.094572e-01
6.282815306967096e-03	2.664147e-01	-8.088444e-01
6.283000000000000e-03	2.653061e-01	-8.084122e-01
6.283019491000564e-03	2.651891e-01	-8.083661e-01
6.283058473001692e-03	2.649551e-01	-8.082738e-01
6.283136437003948e-03	2.644872e-01	-8.080884e-01
6.283292365008459e-03	2.635512e-01	-8.077154e-01
6.283436361717109e-03	2.626869e-01	-8.073679e-01
6.283700230863229e-03	2.611031e-01	-8.067235e-01
6.284000000000000e-03	2.593037e-01	-8.059843e-01
6.284148874747690e-03	2.584101e-01	-8.056106e-01
6.284347374411277e-03	2.572186e-01	-8.051068e-01
6.284744373738452e-03	2.548357e-01	-8.040866e-01
6.285000000000000e-03	2.533013e-01	-8.034225e-01
6.285238199596304e-03	2.518716e-01	-8.027903e-01
6.285555799058044e-03	2.499652e-01	-8.019354e-01
6.286000000000000e-03	2.472989e-01	-8.007261e-01
6.286190559677043e-03	2.461551e-01	-8.001957e-01
6.286444639246435e-03	2.446300e-01	-7.994795e-01
6.287000000000000e-03	2.412965e-01	-7.978952e-01
6.287283209688690e-03	2.395966e-01	-7.970660e-01
6.287660822606944e-03	2.373300e-01	-7.959457e-01
6.288075522583651e-03	2.348408e-01	-7.946990e-01
6.288528658085555e-03	2.321209e-01	-7.933016e-01
6.289060418066921e-03	2.289291e-01	-7.916360e-01
6.289506873243301e-03	2.262493e-01	-7.902035e-01
6.289953328419681e-03	2.235694e-01	-7.887441e-01
6.290399783596061e-03	2.208896e-01	-7.872580e-01
6.290846238772440e-03	2.182098e-01	-7.857451e-01
6.291292693948820e-03	2.155300e-01	-7.842054e-01
6.291739149125200e-03	2.128502e-01	-7.826389e-01
6.292185604301580e-03	2.101704e-01	-7.810457e-01
6.293301947972783e-03	2.034697e-01	-7.769409e-01
6.294418291643985e-03	1.967690e-01	-7.726687e-01
6.295534635315189e-03	1.900682e-01	-7.682290e-01
6.296650978986392e-03	1.833675e-01	-7.636220e-01
6.297767322657595e-03	1.766667e-01	-7.588475e-01
6.298883666328798e-03	1.699660e-01	-7.539057e-01
6.300000010000001e-03	1.632652e-01	-7.487964e-01
6.300000012400001e-03	1.632652e-01	-7.487963e-01
6.300000015600001e-03	1.632652e-01	-7.487963e-01
6.300000020000001e-03	1.632652e-01	-7.487963e-01
6.300001517874410e-03	1.632562e-01	-7.487894e-01
6.300003015748820e-03	1.632472e-01	-7.487824e-01
6.300004513623230e-03	1.632382e-01	-7.487754e-01
6.300006011497640e-03	1.632292e-01	-7.487685e-01
6.300007509372050e-03	1.632202e-01	-7.487615e-01
6.300009007246459e-03	1.632112e-01	-7.487546e-01
6.300010505120869e-03	1.632023e-01	-7.487476e-01
6.300020990881736e-03	1.631393e-01	-7.486988e-01
6.300041962403471e-03	1.630134e-01	-7.486011e-01
6.300078213957862e-03	1.627958e-01	-7.484322e-01
6.300135648524063e-03	1.624511e-01	-7.481644e-01
6.300142880733584e-03	1.624077e-01	-7.481306e-01
6.300145939393429e-03	1.623893e-01	-7.481163e-01
6.300147831692153e-03	1.623780e-01	-7.481075e-01
6.300150044590607e-03	1.623647e-01	-7.480972e-01
6.300151678927583e-03	1.623549e-01	-7.480896e-01
6.300153523929563e-03	1.623438e-01	-7.480809e-01
6.300155381147460e-03	1.623326e-01	-7.480723e-01
6.300157419303800e-03	1.623204e-01	-7.480627e-01
6.300159931932908e-03	1.623053e-01	-7.480510e-01
6.300191878869405e-03	1.621136e-01	-7.479017e-01
6.300223825805903e-03	1.619218e-01	-7.477522e-01
6.300255772742400e-03	1.617301e-01	-7.476026e-01
6.300287719678898e-03	1.615383e-01	-7.474528e-01
6.300319666615395e-03	1.613465e-01	-7.473029e-01
6.300351613551892e-03	1.611548e-01	-7.471529e-01
6.300383560488390e-03	1.609630e-01	-7.470027e-01
6.300491143420952e-03	1.603173e-01	-7.464958e-01
6.300651361699313e-03	1.593556e-01	-7.457384e-01
6.300809673834154e-03	1.584053e-01	-7.449868e-01
6.300978172090014e-03	1.573939e-01	-7.441840e-01
6.301000000000000e-03	1.572629e-01	-7.440798e-01
6.301016763698990e-03	1.571623e-01	-7.439995e-01
6.301050291096969e-03	1.569610e-01	-7.438390e-01
6.301116391299006e-03	1.565643e-01	-7.435219e-01
6.301241930130671e-03	1.558107e-01	-7.429178e-01
6.301462591746213e-03	1.544862e-01	-7.418513e-01
6.301697766100278e-03	1.530746e-01	-7.407082e-01
6.301956896242307e-03	1.515192e-01	-7.394422e-01
6.302138512910412e-03	1.504291e-01	-7.385480e-01
6.302320129578516e-03	1.493390e-01	-7.376495e-01
6.302501746246620e-03	1.482488e-01	-7.367468e-01
6.302683362914725e-03	1.471587e-01	-7.358398e-01
6.302864979582830e-03	1.460685e-01	-7.349286e-01
6.303046596250934e-03	1.449784e-01	-7.340132e-01
6.303228212919038e-03	1.438883e-01	-7.330934e-01
6.304375158765596e-03	1.370038e-01	-7.271819e-01
6.305522104612153e-03	1.301194e-01	-7.211033e-01
6.306669050458711e-03	1.232350e-01	-7.148578e-01
6.307815996305269e-03	1.163506e-01	-7.084453e-01
6.308962942151827e-03	1.094661e-01	-7.018658e-01
6.310109887998384e-03	1.025817e-01	-6.951193e-01
6.311256833844941e-03	9.569728e-02	-6.882058e-01
6.312505857581379e-03	8.820013e-02	-6.804915e-01
6.313754881317815e-03	8.070299e-02	-6.725962e-01
6.315003905054252e-03	7.320585e-02	-6.645200e-01
6.316252928790689e-03	6.570871e-02	-6.562629e-01
6.317501952527126e-03	5.821157e-02	-6.478249e-01
6.318750976263563e-03	5.071443e-02	-6.392059e-01
6.320000000000000e-03	4.321729e-02	-6.304060e-01
6.320000010000000e-03	4.321723e-02	-6.304058e-01
6.320319215371842e-03	4.130123e-02	-6.281306e-01
6.320638420743685e-03	3.938523e-02	-6.258446e-01
6.320957626115527e-03	3.746923e-02	-6.235480e-01
6.321276831487370e-03	3.555323e-02	-6.212406e-01
6.321596036859212e-03	3.363723e-02	-6.189226e-01
6.321915242231055e-03	3.172123e-02	-6.165940e-01
6.322234447602897e-03	2.980524e-02	-6.142546e-01
6.322234577726440e-03	2.980446e-02	-6.142536e-01
6.322234681827710e-03	2.980383e-02	-6.142529e-01
6.322234817384741e-03	2.980302e-02	-6.142519e-01
6.322234931559536e-03	2.980233e-02	-6.142511e-01
6.322235056004927e-03	2.980158e-02	-6.142501e-01
6.322235169074671e-03	2.980091e-02	-6.142493e-01
6.322235216393475e-03	2.980062e-02	-6.142489e-01
6.322235270388444e-03	2.980030e-02	-6.142486e-01
6.322235318657781e-03	2.980001e-02	-6.142482e-01
6.322235370541724e-03	2.979970e-02	-6.142478e-01
6.322235430105230e-03	2.979934e-02	-6.142474e-01
6.322235549232242e-03	2.979862e-02	-6.142465e-01
6.322235934623291e-03	2.979631e-02	-6.142437e-01
6.322237440012940e-03	2.978727e-02	-6.142326e-01
