time	V(vin)	V(vout)
4.706054148266939e-05	4.516201e+00	1.352404e-04
4.706085870815057e-05	4.516195e+00	1.352407e-04
4.706124545301056e-05	4.516187e+00	1.352410e-04
4.706163025495604e-05	4.516179e+00	1.352413e-04
4.706210339200981e-05	4.516170e+00	1.352416e-04
4.706267081344916e-05	4.516158e+00	1.352421e-04
4.706346762283021e-05	4.516142e+00	1.352427e-04
4.706448952023422e-05	4.516121e+00	1.352434e-04
4.706607187989493e-05	4.516089e+00	1.352446e-04
4.706850481608036e-05	4.516040e+00	1.352465e-04
4.707264556256011e-05	4.515956e+00	1.352496e-04
4.707705385723067e-05	4.515867e+00	1.352530e-04
4.708386520841109e-05	4.515729e+00	1.352581e-04
4.709204709827086e-05	4.515564e+00	1.352643e-04
4.710239293214343e-05	4.515355e+00	1.352722e-04
4.711401786919137e-05	4.515119e+00	1.352809e-04
4.712362863808433e-05	4.514925e+00	1.352882e-04
4.713150892557592e-05	4.514765e+00	1.352941e-04
4.713877014558300e-05	4.514618e+00	1.352996e-04
4.714608337938334e-05	4.514470e+00	1.353051e-04
4.715436100566922e-05	4.514302e+00	1.353113e-04
4.716749123003735e-05	4.514036e+00	1.353211e-04
4.718164669619594e-05	4.513749e+00	1.353317e-04
4.719255853252509e-05	4.513528e+00	1.353399e-04
4.720504301491259e-05	4.513275e+00	1.353492e-04
4.721671461751977e-05	4.513038e+00	1.353578e-04
4.722769447582129e-05	4.512815e+00	1.353660e-04
4.723946675099324e-05	4.512577e+00	1.353747e-04
4.725153644156017e-05	4.512331e+00	1.353836e-04
4.726413251366145e-05	4.512076e+00	1.353929e-04
4.727721225728517e-05	4.511810e+00	1.354026e-04
4.729093594659895e-05	4.511531e+00	1.354127e-04
4.730512150126959e-05	4.511243e+00	1.354231e-04
4.731998408504189e-05	4.510941e+00	1.354340e-04
4.733516108530329e-05	4.510633e+00	1.354451e-04
4.734592971993855e-05	4.510414e+00	1.354529e-04
4.735670449959568e-05	4.510194e+00	1.354608e-04
4.736844847768354e-05	4.509955e+00	1.354693e-04
4.738143960504070e-05	4.509691e+00	1.354787e-04
4.739374826596134e-05	4.509441e+00	1.354877e-04
4.740836651450293e-05	4.509143e+00	1.354982e-04
4.742230162970878e-05	4.508859e+00	1.355083e-04
4.743627072825647e-05	4.508575e+00	1.355183e-04
4.744944832673275e-05	4.508306e+00	1.355278e-04
4.746353960049689e-05	4.508019e+00	1.355379e-04
4.747736227483502e-05	4.507737e+00	1.355477e-04
4.749105289632744e-05	4.507458e+00	1.355575e-04
4.750516090603044e-05	4.507170e+00	1.355676e-04
4.751980928956290e-05	4.506871e+00	1.355780e-04
4.753668003521388e-05	4.506527e+00	1.355899e-04
4.755633716088704e-05	4.506126e+00	1.356038e-04
4.757279682603895e-05	4.505790e+00	1.356154e-04
4.758892682788752e-05	4.505460e+00	1.356267e-04
4.762429438590011e-05	4.504737e+00	1.356515e-04
4.764529634273470e-05	4.504308e+00	1.356661e-04
4.767065950530696e-05	4.503788e+00	1.356837e-04
4.770775637262794e-05	4.503029e+00	1.357093e-04
4.782306154017735e-05	4.500665e+00	1.357880e-04
4.793836670772675e-05	4.498295e+00	1.358651e-04
4.805367187527615e-05	4.495920e+00	1.359405e-04
4.816897704282556e-05	4.493540e+00	1.360142e-04
4.828428221037496e-05	4.491154e+00	1.360862e-04
4.839958737792437e-05	4.488763e+00	1.361566e-04
4.851489254547377e-05	4.486367e+00	1.362253e-04
4.980205939995361e-05	4.459260e+00	1.368713e-04
5.126278364071172e-05	4.427702e+00	1.373258e-04
5.391604815237314e-05	4.368238e+00	1.375289e-04
5.684573565237315e-05	4.299408e+00	1.368494e-04
5.977542315237315e-05	4.227301e+00	1.350926e-04
6.270511065237315e-05	4.151970e+00	1.321796e-04
6.563479815237315e-05	4.073475e+00	1.281516e-04
6.765855779411771e-05	4.017435e+00	1.247891e-04
6.765856779411771e-05	4.017434e+00	1.247890e-04
6.765858779411771e-05	4.017434e+00	1.247890e-04
6.765862779411771e-05	4.017433e+00	1.247889e-04
6.765870779411772e-05	4.017430e+00	1.247888e-04
6.765886779411773e-05	4.017426e+00	1.247885e-04
6.765918779411775e-05	4.017417e+00	1.247879e-04
6.765982779411780e-05	4.017399e+00	1.247866e-04
6.766110779411789e-05	4.017363e+00	1.247842e-04
6.766366779411806e-05	4.017291e+00	1.247792e-04
6.927752529402602e-05	3.971550e+00	1.214630e-04
6.989404029365926e-05	3.953834e+00	1.200977e-04
6.989405029365926e-05	3.953833e+00	1.200977e-04
6.989407029365926e-05	3.953833e+00	1.200976e-04
6.989411029365926e-05	3.953831e+00	1.200975e-04
6.989419029365927e-05	3.953829e+00	1.200973e-04
6.989435029365928e-05	3.953825e+00	1.200970e-04
6.989467029365930e-05	3.953815e+00	1.200963e-04
6.989531029365935e-05	3.953797e+00	1.200948e-04
6.989659029365943e-05	3.953760e+00	1.200919e-04
6.991451029366069e-05	3.953243e+00	1.200511e-04
7.033827529492000e-05	3.940985e+00	1.190702e-04
7.043282529246728e-05	3.938241e+00	1.188478e-04
7.043283529246728e-05	3.938241e+00	1.188478e-04
7.043285529246728e-05	3.938240e+00	1.188477e-04
7.043289529246728e-05	3.938239e+00	1.188476e-04
7.043297529246729e-05	3.938237e+00	1.188474e-04
7.043313529246730e-05	3.938232e+00	1.188471e-04
7.043345529246732e-05	3.938223e+00	1.188463e-04
7.043409529246737e-05	3.938204e+00	1.188448e-04
7.043537529246746e-05	3.938167e+00	1.188418e-04
7.047377529247014e-05	3.937052e+00	1.187508e-04
7.051473529247301e-05	3.935862e+00	1.186536e-04
7.051474529247301e-05	3.935861e+00	1.186536e-04
7.051476529247301e-05	3.935861e+00	1.186536e-04
7.051480529247301e-05	3.935860e+00	1.186535e-04
7.051488529247302e-05	3.935857e+00	1.186533e-04
7.051504529247303e-05	3.935853e+00	1.186529e-04
7.051536529247305e-05	3.935843e+00	1.186521e-04
7.051600529247310e-05	3.935825e+00	1.186506e-04
7.051728529247319e-05	3.935788e+00	1.186476e-04
7.053520529247444e-05	3.935267e+00	1.186049e-04
7.055568529247587e-05	3.934671e+00	1.185562e-04
7.055569529247587e-05	3.934671e+00	1.185561e-04
7.055571529247588e-05	3.934670e+00	1.185561e-04
7.055575529247588e-05	3.934669e+00	1.185560e-04
7.055583529247588e-05	3.934667e+00	1.185558e-04
7.055599529247590e-05	3.934662e+00	1.185554e-04
7.055631529247592e-05	3.934653e+00	1.185547e-04
7.055695529247596e-05	3.934634e+00	1.185532e-04
7.056591529247659e-05	3.934374e+00	1.185318e-04
7.057615529247731e-05	3.934076e+00	1.185073e-04
7.057616529247731e-05	3.934076e+00	1.185073e-04
7.057618529247731e-05	3.934075e+00	1.185073e-04
7.057622529247731e-05	3.934074e+00	1.185072e-04
7.057630529247732e-05	3.934072e+00	1.185070e-04
7.057646529247733e-05	3.934067e+00	1.185066e-04
7.057678529247735e-05	3.934058e+00	1.185058e-04
7.057742529247739e-05	3.934039e+00	1.185043e-04
7.058544530067574e-05	3.933806e+00	1.184852e-04
7.058640527444289e-05	3.933778e+00	1.184829e-04
7.058641527444289e-05	3.933778e+00	1.184829e-04
7.058643527444289e-05	3.933777e+00	1.184828e-04
7.058647527444289e-05	3.933776e+00	1.184827e-04
7.058655527444290e-05	3.933774e+00	1.184825e-04
7.058671527444291e-05	3.933769e+00	1.184821e-04
7.058703527444293e-05	3.933760e+00	1.184814e-04
7.058760529411766e-05	3.933743e+00	1.184800e-04
7.058761529411767e-05	3.933743e+00	1.184800e-04
7.058763529411767e-05	3.933742e+00	1.184799e-04
7.058767529411767e-05	3.933741e+00	1.184798e-04
7.058775529411768e-05	3.933739e+00	1.184796e-04
7.058791529411769e-05	3.933734e+00	1.184793e-04
7.058792529411769e-05	3.933734e+00	1.184792e-04
7.058794529411769e-05	3.933733e+00	1.184792e-04
7.058798529411769e-05	3.933732e+00	1.184791e-04
7.058806529411770e-05	3.933730e+00	1.184789e-04
7.058812529411770e-05	3.933728e+00	1.184788e-04
7.058816529411770e-05	3.933727e+00	1.184787e-04
7.058817529411770e-05	3.933727e+00	1.184786e-04
7.058819529411771e-05	3.933726e+00	1.184786e-04
7.058820529411771e-05	3.933726e+00	1.184786e-04
7.058822529411771e-05	3.933725e+00	1.184785e-04
7.058823529411771e-05	3.933725e+00	1.184785e-04
7.058824529411771e-05	3.933724e+00	1.184785e-04
7.058824578637051e-05	3.933724e+00	1.184785e-04
7.058824677087611e-05	3.933724e+00	1.184785e-04
7.058824873988731e-05	3.933724e+00	1.184785e-04
7.058825135609530e-05	3.933724e+00	1.184785e-04
7.058825529411771e-05	3.933724e+00	1.184785e-04
7.058825568791996e-05	3.933724e+00	1.184785e-04
7.058825647552443e-05	3.933724e+00	1.184784e-04
7.058825805073339e-05	3.933724e+00	1.184784e-04
7.058826120115132e-05	3.933724e+00	1.184784e-04
7.058826661371249e-05	3.933724e+00	1.184784e-04
7.058827247800874e-05	3.933724e+00	1.184784e-04
7.058828253165910e-05	3.933723e+00	1.184784e-04
7.058829285590350e-05	3.933723e+00	1.184784e-04
7.058830577635280e-05	3.933723e+00	1.184783e-04
7.058832177056983e-05	3.933722e+00	1.184783e-04
7.058834462672497e-05	3.933722e+00	1.184782e-04
7.058837597920720e-05	3.933721e+00	1.184782e-04
7.058842141536926e-05	3.933719e+00	1.184781e-04
7.058848107189171e-05	3.933717e+00	1.184779e-04
7.058857105833718e-05	3.933715e+00	1.184777e-04
7.058861185765608e-05	3.933714e+00	1.184776e-04
7.058866979115580e-05	3.933712e+00	1.184775e-04
7.058869658603591e-05	3.933711e+00	1.184774e-04
7.058873500117403e-05	3.933710e+00	1.184773e-04
7.058875797881036e-05	3.933709e+00	1.184773e-04
7.058878173337544e-05	3.933709e+00	1.184772e-04
7.058880726707735e-05	3.933708e+00	1.184771e-04
7.058886201374054e-05	3.933707e+00	1.184770e-04
7.058891880553401e-05	3.933705e+00	1.184769e-04
7.058903238912095e-05	3.933702e+00	1.184766e-04
7.058925955629484e-05	3.933695e+00	1.184761e-04
7.058946591340567e-05	3.933689e+00	1.184756e-04
7.058954761323657e-05	3.933686e+00	1.184754e-04
7.058960269585711e-05	3.933685e+00	1.184752e-04
7.058968393250348e-05	3.933682e+00	1.184750e-04
7.058976844986372e-05	3.933680e+00	1.184748e-04
7.058979973467226e-05	3.933679e+00	1.184748e-04
7.058985295028040e-05	3.933678e+00	1.184746e-04
7.058995938149670e-05	3.933675e+00	1.184744e-04
7.059017224392930e-05	3.933668e+00	1.184739e-04
7.059034878696620e-05	3.933663e+00	1.184735e-04
7.059047335784158e-05	3.933660e+00	1.184732e-04
7.059064020274971e-05	3.933655e+00	1.184728e-04
7.059079305882168e-05	3.933650e+00	1.184724e-04
7.059094469715681e-05	3.933646e+00	1.184720e-04
7.059109825240127e-05	3.933641e+00	1.184717e-04
7.059125398472537e-05	3.933637e+00	1.184713e-04
7.059148645742922e-05	3.933630e+00	1.184707e-04
7.059171394971433e-05	3.933624e+00	1.184702e-04
7.059204464891005e-05	3.933614e+00	1.184694e-04
7.059236014923979e-05	3.933605e+00	1.184686e-04
7.059283218944818e-05	3.933591e+00	1.184675e-04
7.059330974274508e-05	3.933577e+00	1.184664e-04
7.059409354301601e-05	3.933554e+00	1.184645e-04
7.059496942266985e-05	3.933529e+00	1.184624e-04
7.059672118197751e-05	3.933478e+00	1.184582e-04
7.059918728598507e-05	3.933406e+00	1.184523e-04
7.060411949400019e-05	3.933263e+00	1.184405e-04
7.061083216063389e-05	3.933067e+00	1.184245e-04
7.061977307201761e-05	3.932807e+00	1.184031e-04
7.063016995441323e-05	3.932505e+00	1.183782e-04
7.064268146929208e-05	3.932140e+00	1.183482e-04
7.065522285006301e-05	3.931775e+00	1.183181e-04
7.066615349116969e-05	3.931457e+00	1.182919e-04
7.067629099022288e-05	3.931162e+00	1.182675e-04
7.068592074347553e-05	3.930882e+00	1.182444e-04
7.069625094679292e-05	3.930581e+00	1.182195e-04
7.070705887320591e-05	3.930266e+00	1.181935e-04
7.072503319977943e-05	3.929742e+00	1.181502e-04
7.074469278627449e-05	3.929169e+00	1.181027e-04
7.075751400551720e-05	3.928796e+00	1.180718e-04
7.076774047054351e-05	3.928498e+00	1.180470e-04
7.077960355755186e-05	3.928152e+00	1.180183e-04
7.079096141623066e-05	3.927820e+00	1.179908e-04
7.080376223625268e-05	3.927447e+00	1.179598e-04
7.081649889866516e-05	3.927076e+00	1.179289e-04
7.083051977613263e-05	3.926667e+00	1.178949e-04
7.084457152754522e-05	3.926257e+00	1.178607e-04
7.085995854712237e-05	3.925808e+00	1.178233e-04
7.087630174069235e-05	3.925331e+00	1.177835e-04
7.089795331395728e-05	3.924699e+00	1.177307e-04
7.091202458879452e-05	3.924288e+00	1.176964e-04
7.092509391614400e-05	3.923906e+00	1.176645e-04
7.094043630499999e-05	3.923458e+00	1.176270e-04
7.095550534250718e-05	3.923018e+00	1.175901e-04
7.097320018096016e-05	3.922501e+00	1.175467e-04
7.099217383823188e-05	3.921946e+00	1.175001e-04
7.101670777528062e-05	3.921229e+00	1.174398e-04
7.104982269710398e-05	3.920261e+00	1.173583e-04
7.108523507766721e-05	3.919225e+00	1.172709e-04
7.112474897659803e-05	3.918068e+00	1.171731e-04
7.116653853847334e-05	3.916844e+00	1.170695e-04
7.121189569427054e-05	3.915515e+00	1.169566e-04
7.125293876050460e-05	3.914312e+00	1.168542e-04
7.129479260898167e-05	3.913085e+00	1.167495e-04
7.133732967149525e-05	3.911837e+00	1.166428e-04
7.138147779404028e-05	3.910541e+00	1.165317e-04
7.142479353341358e-05	3.909268e+00	1.164224e-04
7.146799488636909e-05	3.907999e+00	1.163131e-04
7.151037440311120e-05	3.906753e+00	1.162056e-04
7.155693108570344e-05	3.905383e+00	1.160871e-04
7.161077991178077e-05	3.903798e+00	1.159496e-04
7.167322390710227e-05	3.901959e+00	1.157895e-04
7.174626792060195e-05	3.899806e+00	1.156013e-04
7.194079943878654e-05	3.894062e+00	1.150959e-04
7.333289604201914e-05	3.852565e+00	1.112223e-04
7.472499264525175e-05	3.810421e+00	1.070000e-04
7.611708924848434e-05	3.767632e+00	1.024292e-04
7.750918585171694e-05	3.724197e+00	9.750979e-05
7.890128245494955e-05	3.680115e+00	9.224175e-05
8.029337905818214e-05	3.635388e+00	8.662510e-05
8.168547566141474e-05	3.590015e+00	8.065984e-05
8.461516316141475e-05	3.492564e+00	6.677467e-05
8.754485066141475e-05	3.392452e+00	5.101883e-05
9.047453816141475e-05	3.289752e+00	3.367729e-05
9.118795955882360e-05	3.264361e+00	2.911360e-05
9.261480235364130e-05	3.213136e+00	1.954370e-05
9.261481235364130e-05	3.213136e+00	1.954363e-05
9.261483235364130e-05	3.213135e+00	1.954350e-05
9.261487235364130e-05	3.213134e+00	1.954322e-05
9.261491985153301e-05	3.213132e+00	1.954289e-05
9.261501484731644e-05	3.213129e+00	1.954223e-05
9.261520483888330e-05	3.213122e+00	1.954091e-05
9.261558482201701e-05	3.213108e+00	1.953828e-05
9.261634478828443e-05	3.213081e+00	1.953301e-05
9.262698431602824e-05	3.212696e+00	1.945923e-05
9.300392758466619e-05	3.199065e+00	1.682188e-05
9.339303031358277e-05	3.184952e+00	1.407088e-05
9.339304031358277e-05	3.184952e+00	1.407081e-05
9.339306031358277e-05	3.184951e+00	1.407066e-05
9.339310031358278e-05	3.184949e+00	1.407038e-05
9.339318031358278e-05	3.184947e+00	1.406981e-05
9.339334031358279e-05	3.184941e+00	1.406867e-05
9.339366031358282e-05	3.184929e+00	1.406638e-05
9.339430031358286e-05	3.184906e+00	1.406182e-05
9.340326031358349e-05	3.184580e+00	1.399789e-05
9.378996705880068e-05	3.170510e+00	1.121826e-05
9.392850054919065e-05	3.165460e+00	1.021381e-05
9.392851054919065e-05	3.165459e+00	1.021374e-05
9.392853054919065e-05	3.165458e+00	1.021359e-05
9.392857054919066e-05	3.165457e+00	1.021330e-05
9.392865054919066e-05	3.165454e+00	1.021272e-05
9.392881054919067e-05	3.165448e+00	1.021155e-05
9.392913054919069e-05	3.165437e+00	1.020923e-05
9.392977054919074e-05	3.165413e+00	1.020457e-05
9.394490719342319e-05	3.164861e+00	1.009442e-05
9.396004383765563e-05	3.164309e+00	9.984214e-06
9.397518048188808e-05	3.163756e+00	9.873951e-06
9.399031712612053e-05	3.163204e+00	9.763633e-06
9.400545377035298e-05	3.162652e+00	9.653260e-06
9.402059041458542e-05	3.162099e+00	9.542832e-06
9.403572705881787e-05	3.161547e+00	9.432348e-06
9.406701403958062e-05	3.160404e+00	9.203826e-06
9.406702403958062e-05	3.160404e+00	9.203753e-06
9.406704403958062e-05	3.160403e+00	9.203607e-06
9.406708403958063e-05	3.160402e+00	9.203314e-06
9.406716403958063e-05	3.160399e+00	9.202729e-06
9.406732403958064e-05	3.160393e+00	9.201560e-06
9.406764403958066e-05	3.160381e+00	9.199221e-06
9.406828403958071e-05	3.160358e+00	9.194542e-06
9.411010590445668e-05	3.158830e+00	8.888586e-06
9.411284698006200e-05	3.158730e+00	8.868516e-06
9.411285698006200e-05	3.158730e+00	8.868444e-06
9.411287698006200e-05	3.158729e+00	8.868297e-06
9.411291698006200e-05	3.158728e+00	8.868004e-06
9.411299698006201e-05	3.158725e+00	8.867419e-06
9.411315698006202e-05	3.158719e+00	8.866247e-06
9.411347698006204e-05	3.158707e+00	8.863904e-06
9.411411698006209e-05	3.158684e+00	8.859218e-06
9.411539698006217e-05	3.158637e+00	8.849845e-06
9.411540698006218e-05	3.158637e+00	8.849772e-06
9.411542698006218e-05	3.158636e+00	8.849625e-06
9.411546698006218e-05	3.158635e+00	8.849333e-06
9.411554698006219e-05	3.158632e+00	8.848747e-06
9.411570698006220e-05	3.158626e+00	8.847575e-06
9.411602698006222e-05	3.158614e+00	8.845232e-06
9.411666698006226e-05	3.158591e+00	8.840545e-06
9.411667698006226e-05	3.158591e+00	8.840472e-06
9.411669698006227e-05	3.158590e+00	8.840326e-06
9.411673698006227e-05	3.158588e+00	8.840033e-06
9.411681698006227e-05	3.158585e+00	8.839446e-06
9.411697698006229e-05	3.158580e+00	8.838275e-06
9.411729698006231e-05	3.158568e+00	8.835932e-06
9.411730698006231e-05	3.158567e+00	8.835858e-06
9.411732698006231e-05	3.158567e+00	8.835712e-06
9.411736698006231e-05	3.158565e+00	8.835419e-06
9.411748705882359e-05	3.158561e+00	8.834540e-06
9.411756721634614e-05	3.158558e+00	8.833953e-06
9.411757721634614e-05	3.158558e+00	8.833879e-06
9.411760705882360e-05	3.158556e+00	8.833661e-06
9.411762674377852e-05	3.158556e+00	8.833516e-06
9.411763674377852e-05	3.158556e+00	8.833444e-06
9.411764705882360e-05	3.158555e+00	8.833368e-06
9.411764759209118e-05	3.158555e+00	8.833364e-06
9.411764865862632e-05	3.158555e+00	8.833356e-06
9.411765079169661e-05	3.158555e+00	8.833341e-06
9.411765279268303e-05	3.158555e+00	8.833326e-06
9.411765679465589e-05	3.158555e+00	8.833296e-06
9.411765705882360e-05	3.158555e+00	8.833294e-06
9.411765711797339e-05	3.158555e+00	8.833294e-06
9.411765723627295e-05	3.158555e+00	8.833294e-06
9.411765747287208e-05	3.158555e+00	8.833292e-06
9.411765794607033e-05	3.158555e+00	8.833288e-06
9.411765889246683e-05	3.158555e+00	8.833281e-06
9.411766078525984e-05	3.158555e+00	8.833267e-06
9.411766457084584e-05	3.158554e+00	8.833240e-06
9.411767214201787e-05	3.158554e+00	8.833184e-06
9.411768433292268e-05	3.158554e+00	8.833095e-06
9.411769799662796e-05	3.158553e+00	8.832995e-06
9.411771261234940e-05	3.158553e+00	8.832888e-06
9.411772771477086e-05	3.158552e+00	8.832777e-06
9.411774802750416e-05	3.158551e+00	8.832629e-06
9.411776015083105e-05	3.158551e+00	8.832540e-06
9.411776874912544e-05	3.158551e+00	8.832477e-06
9.411777812958669e-05	3.158550e+00	8.832408e-06
9.411778694499487e-05	3.158550e+00	8.832343e-06
9.411779692949610e-05	3.158550e+00	8.832270e-06
9.411781689849857e-05	3.158549e+00	8.832124e-06
9.411785683650350e-05	3.158547e+00	8.831832e-06
9.411788793892083e-05	3.158546e+00	8.831604e-06
9.411790540097111e-05	3.158545e+00	8.831476e-06
9.411791740161616e-05	3.158545e+00	8.831388e-06
9.411792890145953e-05	3.158545e+00	8.831304e-06
9.411793943340405e-05	3.158544e+00	8.831227e-06
9.411796049729310e-05	3.158544e+00	8.831073e-06
9.411798074921430e-05	3.158543e+00	8.830924e-06
9.411802015279454e-05	3.158541e+00	8.830636e-06
9.411806074400211e-05	3.158540e+00	8.830339e-06
9.411806405308258e-05	3.158540e+00	8.830314e-06
9.411807067124352e-05	3.158540e+00	8.830266e-06
9.411808390756541e-05	3.158539e+00	8.830169e-06
9.411811038020919e-05	3.158538e+00	8.829975e-06
9.411815416270336e-05	3.158536e+00	8.829655e-06
9.411820309020551e-05	3.158535e+00	8.829296e-06
9.411825365439799e-05	3.158533e+00	8.828925e-06
9.411832104884886e-05	3.158530e+00	8.828432e-06
9.411840804057028e-05	3.158527e+00	8.827795e-06
9.411852148605271e-05	3.158523e+00	8.826964e-06
9.411863990007089e-05	3.158519e+00	8.826097e-06
9.411876929493240e-05	3.158514e+00	8.825149e-06
9.411898747183146e-05	3.158506e+00	8.823552e-06
9.411920344061598e-05	3.158498e+00	8.821969e-06
9.411954568882861e-05	3.158486e+00	8.819463e-06
9.411986015997737e-05	3.158474e+00	8.817160e-06
9.412023024867794e-05	3.158461e+00	8.814450e-06
9.412063602824822e-05	3.158446e+00	8.811478e-06
9.412115799800905e-05	3.158427e+00	8.807655e-06
9.412180875711955e-05	3.158403e+00	8.802888e-06
9.412268904409987e-05	3.158371e+00	8.796441e-06
9.412389916480137e-05	3.158327e+00	8.787577e-06
9.412575419516229e-05	3.158259e+00	8.773988e-06
9.412882654219678e-05	3.158147e+00	8.751479e-06
9.413282808475006e-05	3.158000e+00	8.722160e-06
9.413781341097937e-05	3.157818e+00	8.685625e-06
9.414495194229505e-05	3.157557e+00	8.633300e-06
9.415378532500123e-05	3.157235e+00	8.568534e-06
9.416442306293469e-05	3.156846e+00	8.490514e-06
9.417482479647920e-05	3.156466e+00	8.414201e-06
9.418365580174448e-05	3.156143e+00	8.349391e-06
9.419115933680412e-05	3.155869e+00	8.294306e-06
9.419861018552446e-05	3.155596e+00	8.239595e-06
9.420606233990167e-05	3.155324e+00	8.184857e-06
9.421549792494196e-05	3.154979e+00	8.115524e-06
9.422987426536389e-05	3.154454e+00	8.009842e-06
9.424365058523067e-05	3.153950e+00	7.908518e-06
9.425910033083456e-05	3.153385e+00	7.794823e-06
9.427314344055938e-05	3.152871e+00	7.691428e-06
9.428389963061185e-05	3.152478e+00	7.612196e-06
